department,municipality_id,municipality,year,month,population,value
Santa Cruz,70707,Boyuibe,2009,1,< de 1 ano,0
Santa Cruz,71402,Puerto Quijarro,2009,2,< de 1 ano,0
Santa Cruz,70402,San Carlos,2009,2,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,< de 1 ano,0
Santa Cruz,70701,Lagunillas,2009,4,< de 1 ano,0
Santa Cruz,71001,Montero,2009,4,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,< de 1 ano,9
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,< de 1 ano,1
Santa Cruz,70706,Camiri,2009,6,< de 1 ano,0
Santa Cruz,70102,Cotoca,2009,6,< de 1 ano,0
Santa Cruz,70105,El Torno,2009,6,< de 1 ano,0
Santa Cruz,70104,La Guardia,2009,6,< de 1 ano,0
Santa Cruz,71001,Montero,2009,6,< de 1 ano,0
Santa Cruz,70502,Pailon,2009,6,< de 1 ano,1
Santa Cruz,70103,Porongo,2009,6,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2009,6,< de 1 ano,0
Potosí,50101,Potosi,2009,6,< de 1 ano,0
Santa Cruz,71401,Puerto Suarez,2009,6,< de 1 ano,0
Potosí,51101,Puna,2009,6,< de 1 ano,0
Santa Cruz,70402,San Carlos,2009,6,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,6,< de 1 ano,27
Potosí,50801,Tupiza,2009,6,< de 1 ano,0
Potosí,51201,Uyuni,2009,6,< de 1 ano,0
Potosí,51501,Villazon,2009,6,< de 1 ano,0
Santa Cruz,70201,Warnes,2009,6,< de 1 ano,0
Santa Cruz,70403,Yapacani,2009,6,< de 1 ano,0
Santa Cruz,70706,Camiri,2009,7,< de 1 ano,0
Santa Cruz,71301,Comarapa,2009,7,< de 1 ano,0
Santa Cruz,70102,Cotoca,2009,7,< de 1 ano,0
Santa Cruz,70105,El Torno,2009,7,< de 1 ano,0
Santa Cruz,70104,La Guardia,2009,7,< de 1 ano,1
Santa Cruz,71001,Montero,2009,7,< de 1 ano,0
Santa Cruz,70202,Okinawa,2009,7,< de 1 ano,0
Santa Cruz,70103,Porongo,2009,7,< de 1 ano,1
Santa Cruz,70601,Portachuelo,2009,7,< de 1 ano,0
Potosí,50101,Potosi,2009,7,< de 1 ano,0
Santa Cruz,71402,Puerto Quijarro,2009,7,< de 1 ano,0
Santa Cruz,71401,Puerto Suarez,2009,7,< de 1 ano,1
Santa Cruz,70301,San Ignacio De Velasco,2009,7,< de 1 ano,0
Santa Cruz,70501,San Jose De Chiquitos,2009,7,< de 1 ano,0
Santa Cruz,70404,San Juan De Yapacani,2009,7,< de 1 ano,0
Santa Cruz,70302,San Miguel De Velasco,2009,7,< de 1 ano,1
Santa Cruz,71005,San Pedro,2009,7,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,< de 1 ano,143
Chuquisaca,10101,Sucre,2009,7,< de 1 ano,4
Potosí,50801,Tupiza,2009,7,< de 1 ano,0
Potosí,51201,Uyuni,2009,7,< de 1 ano,0
Santa Cruz,70801,Vallegrande,2009,7,< de 1 ano,0
Potosí,51501,Villazon,2009,7,< de 1 ano,0
Santa Cruz,70201,Warnes,2009,7,< de 1 ano,0
Santa Cruz,70403,Yapacani,2009,7,< de 1 ano,0
Santa Cruz,70707,Boyuibe,2009,8,< de 1 ano,0
Santa Cruz,70703,Cabezas,2009,8,< de 1 ano,1
Santa Cruz,70706,Camiri,2009,8,< de 1 ano,0
Santa Cruz,70102,Cotoca,2009,8,< de 1 ano,0
Santa Cruz,70105,El Torno,2009,8,< de 1 ano,1
Santa Cruz,71002,General Saavedra,2009,8,< de 1 ano,0
Santa Cruz,70104,La Guardia,2009,8,< de 1 ano,2
Santa Cruz,71001,Montero,2009,8,< de 1 ano,1
Santa Cruz,70803,Moro Moro,2009,8,< de 1 ano,0
Santa Cruz,70202,Okinawa,2009,8,< de 1 ano,0
Santa Cruz,70502,Pailon,2009,8,< de 1 ano,0
Santa Cruz,70103,Porongo,2009,8,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2009,8,< de 1 ano,0
Potosí,50101,Potosi,2009,8,< de 1 ano,0
Santa Cruz,71402,Puerto Quijarro,2009,8,< de 1 ano,0
Santa Cruz,71401,Puerto Suarez,2009,8,< de 1 ano,1
Santa Cruz,71302,Saipina,2009,8,< de 1 ano,0
Santa Cruz,70301,San Ignacio De Velasco,2009,8,< de 1 ano,0
Santa Cruz,70501,San Jose De Chiquitos,2009,8,< de 1 ano,0
Santa Cruz,70404,San Juan De Yapacani,2009,8,< de 1 ano,0
Santa Cruz,70302,San Miguel De Velasco,2009,8,< de 1 ano,0
Santa Cruz,70303,San Rafael,2009,8,< de 1 ano,0
Beni,80401,Santa Ana,2009,8,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,8,< de 1 ano,219
Chuquisaca,10403,Sopachuy,2009,8,< de 1 ano,0
Chuquisaca,10101,Sucre,2009,8,< de 1 ano,1
Beni,80101,Trinidad,2009,8,< de 1 ano,0
Potosí,50801,Tupiza,2009,8,< de 1 ano,0
Potosí,51201,Uyuni,2009,8,< de 1 ano,0
Santa Cruz,70801,Vallegrande,2009,8,< de 1 ano,0
Potosí,51501,Villazon,2009,8,< de 1 ano,0
Santa Cruz,70201,Warnes,2009,8,< de 1 ano,1
Santa Cruz,70403,Yapacani,2009,8,< de 1 ano,0
Santa Cruz,70707,Boyuibe,2009,9,< de 1 ano,0
Santa Cruz,70703,Cabezas,2009,9,< de 1 ano,1
Santa Cruz,70706,Camiri,2009,9,< de 1 ano,1
Santa Cruz,70102,Cotoca,2009,9,< de 1 ano,0
Santa Cruz,70105,El Torno,2009,9,< de 1 ano,0
Santa Cruz,70104,La Guardia,2009,9,< de 1 ano,0
Santa Cruz,71003,Mineros,2009,9,< de 1 ano,0
Santa Cruz,71001,Montero,2009,9,< de 1 ano,0
Santa Cruz,70502,Pailon,2009,9,< de 1 ano,0
Santa Cruz,70103,Porongo,2009,9,< de 1 ano,1
Santa Cruz,70601,Portachuelo,2009,9,< de 1 ano,1
Potosí,50101,Potosi,2009,9,< de 1 ano,0
Santa Cruz,70805,Pucara,2009,9,< de 1 ano,0
Santa Cruz,71402,Puerto Quijarro,2009,9,< de 1 ano,0
Santa Cruz,71401,Puerto Suarez,2009,9,< de 1 ano,0
Santa Cruz,70503,Robore,2009,9,< de 1 ano,0
Santa Cruz,70301,San Ignacio De Velasco,2009,9,< de 1 ano,3
Santa Cruz,70501,San Jose De Chiquitos,2009,9,< de 1 ano,0
Santa Cruz,70404,San Juan De Yapacani,2009,9,< de 1 ano,0
Santa Cruz,70302,San Miguel De Velasco,2009,9,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,9,< de 1 ano,52
Chuquisaca,10101,Sucre,2009,9,< de 1 ano,1
Santa Cruz,70802,Trigal,2009,9,< de 1 ano,0
Potosí,50801,Tupiza,2009,9,< de 1 ano,0
Potosí,51201,Uyuni,2009,9,< de 1 ano,0
Santa Cruz,70801,Vallegrande,2009,9,< de 1 ano,0
Santa Cruz,70201,Warnes,2009,9,< de 1 ano,0
Santa Cruz,70403,Yapacani,2009,9,< de 1 ano,0
Santa Cruz,70706,Camiri,2009,10,< de 1 ano,0
Santa Cruz,70105,El Torno,2009,10,< de 1 ano,0
Beni,80202,Guayaramerin,2009,10,< de 1 ano,0
Santa Cruz,70104,La Guardia,2009,10,< de 1 ano,0
Santa Cruz,70502,Pailon,2009,10,< de 1 ano,0
Pando,90102,Porvenir,2009,10,< de 1 ano,0
Potosí,50101,Potosi,2009,10,< de 1 ano,0
Santa Cruz,70301,San Ignacio De Velasco,2009,10,< de 1 ano,3
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,< de 1 ano,22
Chuquisaca,10101,Sucre,2009,10,< de 1 ano,0
Beni,80101,Trinidad,2009,10,< de 1 ano,0
Santa Cruz,70201,Warnes,2009,10,< de 1 ano,0
Santa Cruz,70706,Camiri,2009,11,< de 1 ano,0
Santa Cruz,70202,Okinawa,2009,11,< de 1 ano,0
Potosí,50101,Potosi,2009,11,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,11,< de 1 ano,8
Santa Cruz,70706,Camiri,2009,12,< de 1 ano,0
Santa Cruz,71001,Montero,2009,12,< de 1 ano,0
Potosí,50101,Potosi,2009,12,< de 1 ano,0
Beni,80304,Rurrenabaque,2009,12,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,12,< de 1 ano,14
Santa Cruz,70707,Boyuibe,2009,1,1 a 4 anos,0
Santa Cruz,71402,Puerto Quijarro,2009,2,1 a 4 anos,0
Santa Cruz,70402,San Carlos,2009,2,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,1 a 4 anos,9
Santa Cruz,70701,Lagunillas,2009,4,1 a 4 anos,0
Santa Cruz,71001,Montero,2009,4,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,1 a 4 anos,4
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,1 a 4 anos,1
Santa Cruz,70706,Camiri,2009,6,1 a 4 anos,0
Santa Cruz,70102,Cotoca,2009,6,1 a 4 anos,0
Santa Cruz,70105,El Torno,2009,6,1 a 4 anos,4
Santa Cruz,70104,La Guardia,2009,6,1 a 4 anos,0
Santa Cruz,71001,Montero,2009,6,1 a 4 anos,0
Santa Cruz,70502,Pailon,2009,6,1 a 4 anos,0
Santa Cruz,70103,Porongo,2009,6,1 a 4 anos,0
Santa Cruz,70601,Portachuelo,2009,6,1 a 4 anos,1
Potosí,50101,Potosi,2009,6,1 a 4 anos,0
Santa Cruz,71401,Puerto Suarez,2009,6,1 a 4 anos,0
Potosí,51101,Puna,2009,6,1 a 4 anos,0
Santa Cruz,70402,San Carlos,2009,6,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,6,1 a 4 anos,62
Potosí,50801,Tupiza,2009,6,1 a 4 anos,0
Potosí,51201,Uyuni,2009,6,1 a 4 anos,0
Potosí,51501,Villazon,2009,6,1 a 4 anos,0
Santa Cruz,70201,Warnes,2009,6,1 a 4 anos,0
Santa Cruz,70403,Yapacani,2009,6,1 a 4 anos,0
Santa Cruz,70706,Camiri,2009,7,1 a 4 anos,2
Santa Cruz,71301,Comarapa,2009,7,1 a 4 anos,0
Santa Cruz,70102,Cotoca,2009,7,1 a 4 anos,1
Santa Cruz,70105,El Torno,2009,7,1 a 4 anos,4
Santa Cruz,70104,La Guardia,2009,7,1 a 4 anos,6
Santa Cruz,71001,Montero,2009,7,1 a 4 anos,2
Santa Cruz,70202,Okinawa,2009,7,1 a 4 anos,0
Santa Cruz,70103,Porongo,2009,7,1 a 4 anos,4
Santa Cruz,70601,Portachuelo,2009,7,1 a 4 anos,4
Potosí,50101,Potosi,2009,7,1 a 4 anos,1
Santa Cruz,71402,Puerto Quijarro,2009,7,1 a 4 anos,0
Santa Cruz,71401,Puerto Suarez,2009,7,1 a 4 anos,1
Santa Cruz,70301,San Ignacio De Velasco,2009,7,1 a 4 anos,0
Santa Cruz,70501,San Jose De Chiquitos,2009,7,1 a 4 anos,0
Santa Cruz,70404,San Juan De Yapacani,2009,7,1 a 4 anos,0
Santa Cruz,70302,San Miguel De Velasco,2009,7,1 a 4 anos,1
Santa Cruz,71005,San Pedro,2009,7,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,1 a 4 anos,334
Chuquisaca,10101,Sucre,2009,7,1 a 4 anos,17
Potosí,50801,Tupiza,2009,7,1 a 4 anos,0
Potosí,51201,Uyuni,2009,7,1 a 4 anos,0
Santa Cruz,70801,Vallegrande,2009,7,1 a 4 anos,1
Potosí,51501,Villazon,2009,7,1 a 4 anos,1
Santa Cruz,70201,Warnes,2009,7,1 a 4 anos,2
Santa Cruz,70403,Yapacani,2009,7,1 a 4 anos,0
Santa Cruz,70707,Boyuibe,2009,8,1 a 4 anos,0
Santa Cruz,70703,Cabezas,2009,8,1 a 4 anos,6
Santa Cruz,70706,Camiri,2009,8,1 a 4 anos,5
Santa Cruz,70102,Cotoca,2009,8,1 a 4 anos,5
Santa Cruz,70105,El Torno,2009,8,1 a 4 anos,4
Santa Cruz,71002,General Saavedra,2009,8,1 a 4 anos,0
Santa Cruz,70104,La Guardia,2009,8,1 a 4 anos,22
Santa Cruz,71001,Montero,2009,8,1 a 4 anos,10
Santa Cruz,70803,Moro Moro,2009,8,1 a 4 anos,0
Santa Cruz,70202,Okinawa,2009,8,1 a 4 anos,0
Santa Cruz,70502,Pailon,2009,8,1 a 4 anos,0
Santa Cruz,70103,Porongo,2009,8,1 a 4 anos,4
Santa Cruz,70601,Portachuelo,2009,8,1 a 4 anos,2
Potosí,50101,Potosi,2009,8,1 a 4 anos,1
Santa Cruz,71402,Puerto Quijarro,2009,8,1 a 4 anos,0
Santa Cruz,71401,Puerto Suarez,2009,8,1 a 4 anos,0
Santa Cruz,71302,Saipina,2009,8,1 a 4 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2009,8,1 a 4 anos,1
Santa Cruz,70501,San Jose De Chiquitos,2009,8,1 a 4 anos,0
Santa Cruz,70404,San Juan De Yapacani,2009,8,1 a 4 anos,0
Santa Cruz,70302,San Miguel De Velasco,2009,8,1 a 4 anos,1
Santa Cruz,70303,San Rafael,2009,8,1 a 4 anos,0
Beni,80401,Santa Ana,2009,8,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,8,1 a 4 anos,503
Chuquisaca,10403,Sopachuy,2009,8,1 a 4 anos,0
Chuquisaca,10101,Sucre,2009,8,1 a 4 anos,11
Beni,80101,Trinidad,2009,8,1 a 4 anos,0
Potosí,50801,Tupiza,2009,8,1 a 4 anos,0
Potosí,51201,Uyuni,2009,8,1 a 4 anos,0
Santa Cruz,70801,Vallegrande,2009,8,1 a 4 anos,0
Potosí,51501,Villazon,2009,8,1 a 4 anos,0
Santa Cruz,70201,Warnes,2009,8,1 a 4 anos,4
Santa Cruz,70403,Yapacani,2009,8,1 a 4 anos,0
Santa Cruz,70707,Boyuibe,2009,9,1 a 4 anos,1
Santa Cruz,70703,Cabezas,2009,9,1 a 4 anos,0
Santa Cruz,70706,Camiri,2009,9,1 a 4 anos,4
Santa Cruz,70102,Cotoca,2009,9,1 a 4 anos,1
Santa Cruz,70105,El Torno,2009,9,1 a 4 anos,0
Santa Cruz,70104,La Guardia,2009,9,1 a 4 anos,6
Santa Cruz,71003,Mineros,2009,9,1 a 4 anos,0
Santa Cruz,71001,Montero,2009,9,1 a 4 anos,0
Santa Cruz,70502,Pailon,2009,9,1 a 4 anos,5
Santa Cruz,70103,Porongo,2009,9,1 a 4 anos,8
Santa Cruz,70601,Portachuelo,2009,9,1 a 4 anos,0
Potosí,50101,Potosi,2009,9,1 a 4 anos,0
Santa Cruz,70805,Pucara,2009,9,1 a 4 anos,0
Santa Cruz,71402,Puerto Quijarro,2009,9,1 a 4 anos,0
Santa Cruz,71401,Puerto Suarez,2009,9,1 a 4 anos,0
Santa Cruz,70503,Robore,2009,9,1 a 4 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2009,9,1 a 4 anos,4
Santa Cruz,70501,San Jose De Chiquitos,2009,9,1 a 4 anos,2
Santa Cruz,70404,San Juan De Yapacani,2009,9,1 a 4 anos,0
Santa Cruz,70302,San Miguel De Velasco,2009,9,1 a 4 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,9,1 a 4 anos,129
Chuquisaca,10101,Sucre,2009,9,1 a 4 anos,4
Santa Cruz,70802,Trigal,2009,9,1 a 4 anos,0
Potosí,50801,Tupiza,2009,9,1 a 4 anos,1
Potosí,51201,Uyuni,2009,9,1 a 4 anos,0
Santa Cruz,70801,Vallegrande,2009,9,1 a 4 anos,0
Santa Cruz,70201,Warnes,2009,9,1 a 4 anos,0
Santa Cruz,70403,Yapacani,2009,9,1 a 4 anos,0
Santa Cruz,70706,Camiri,2009,10,1 a 4 anos,0
Santa Cruz,70105,El Torno,2009,10,1 a 4 anos,1
Beni,80202,Guayaramerin,2009,10,1 a 4 anos,0
Santa Cruz,70104,La Guardia,2009,10,1 a 4 anos,0
Santa Cruz,70502,Pailon,2009,10,1 a 4 anos,0
Pando,90102,Porvenir,2009,10,1 a 4 anos,0
Potosí,50101,Potosi,2009,10,1 a 4 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2009,10,1 a 4 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,1 a 4 anos,45
Chuquisaca,10101,Sucre,2009,10,1 a 4 anos,0
Beni,80101,Trinidad,2009,10,1 a 4 anos,0
Santa Cruz,70201,Warnes,2009,10,1 a 4 anos,0
Santa Cruz,70706,Camiri,2009,11,1 a 4 anos,0
