department,municipality_id,municipality,year,month,population,value
Santa Cruz,70503,Robore,2022,4,TOTAL,1
Santa Cruz,70301,San Ignacio De Velasco,2022,4,TOTAL,3
Potosí,50601,Cotagaita,2022,6,TOTAL,3
Tarija,60201,Padcaya,2022,6,TOTAL,18
Tarija,60101,Tarija,2022,6,TOTAL,1
Santa Cruz,70707,Boyuibe,2022,7,TOTAL,6
Cochabamba,31002,Colomi,2022,7,TOTAL,4
Santa Cruz,71501,Ascencion De Guarayos,2022,8,TOTAL,1
Santa Cruz,70401,Buena Vista,2022,8,TOTAL,2
Cochabamba,31002,Colomi,2022,8,TOTAL,1
Santa Cruz,70105,El Torno,2022,8,TOTAL,1
La Paz,21501,Ixiamas,2022,8,TOTAL,1
Santa Cruz,70104,La Guardia,2022,8,TOTAL,2
Chuquisaca,10103,Poroma,2022,8,TOTAL,1
Santa Cruz,70103,Porongo,2022,8,TOTAL,8
Santa Cruz,70503,Robore,2022,8,TOTAL,7
Santa Cruz,70901,Samaipata,2022,8,TOTAL,5
Santa Cruz,70301,San Ignacio De Velasco,2022,8,TOTAL,1
La Paz,20603,Tacacoma,2022,8,TOTAL,1
Santa Cruz,70706,Camiri,2022,9,TOTAL,13
Tarija,60302,Carapari,2022,9,TOTAL,3
Santa Cruz,70104,La Guardia,2022,9,TOTAL,43
Santa Cruz,70103,Porongo,2022,9,TOTAL,135
Santa Cruz,70503,Robore,2022,9,TOTAL,506
Cochabamba,31001,Sacaba,2022,9,TOTAL,2
Santa Cruz,70301,San Ignacio De Velasco,2022,9,TOTAL,13
Santa Cruz,70501,San Jose De Chiquitos,2022,9,TOTAL,66
Pando,90302,San Lorenzo(pnd),2022,9,TOTAL,1
La Paz,20603,Tacacoma,2022,9,TOTAL,1
Santa Cruz,70801,Vallegrande,2022,9,TOTAL,1
Tarija,60301,Yacuiba,2022,9,TOTAL,1
Santa Cruz,70401,Buena Vista,2022,10,TOTAL,1
La Paz,20905,Cairoma,2022,10,TOTAL,201
Chuquisaca,10901,Camataqui (c. Villa Abecia),2022,10,TOTAL,7
La Paz,20302,Caquiaviri,2022,10,TOTAL,7
La Paz,20806,Jesus De Machaca,2022,10,TOTAL,4
Santa Cruz,70701,Lagunillas,2022,10,TOTAL,1
Tarija,60201,Padcaya,2022,10,TOTAL,29
Cochabamba,31001,Sacaba,2022,10,TOTAL,2
Cochabamba,31403,San Benito,2022,10,TOTAL,1
Chuquisaca,10101,Sucre,2022,10,TOTAL,1
Cochabamba,30502,Vacas,2022,10,TOTAL,1
Tarija,60202,Bermejo,2022,11,TOTAL,27
Tarija,60302,Carapari,2022,11,TOTAL,5
La Paz,20501,Chuma,2022,11,TOTAL,32
Tarija,60601,Entre Rios Trj,2022,11,TOTAL,12
Santa Cruz,70705,Gutierrez,2022,11,TOTAL,3
Chuquisaca,10502,Huacareta,2022,11,TOTAL,2
Chuquisaca,10703,Incahuasi,2022,11,TOTAL,11
La Paz,21102,Irupana (villa De Lanza),2022,11,TOTAL,3
La Paz,20806,Jesus De Machaca,2022,11,TOTAL,9
La Paz,21105,La Asunta,2022,11,TOTAL,29
Santa Cruz,70104,La Guardia,2022,11,TOTAL,1
La Paz,20101,La Paz,2022,11,TOTAL,1
Tarija,60201,Padcaya,2022,11,TOTAL,24
La Paz,21104,Palos Blancos,2022,11,TOTAL,79
Chuquisaca,10103,Poroma,2022,11,TOTAL,3
Santa Cruz,70103,Porongo,2022,11,TOTAL,4
Santa Cruz,70804,Postrer Valle,2022,11,TOTAL,53
Santa Cruz,70503,Robore,2022,11,TOTAL,405
Santa Cruz,70501,San Jose De Chiquitos,2022,11,TOTAL,37
Chuquisaca,10702,San Lucas,2022,11,TOTAL,1
Cochabamba,30502,Vacas,2022,11,TOTAL,1
Santa Cruz,70801,Vallegrande,2022,11,TOTAL,17
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2022,11,TOTAL,17
La Paz,21103,Yanacachi,2022,11,TOTAL,1
La Paz,21104,Palos Blancos,2022,12,TOTAL,62
Santa Cruz,70503,Robore,2022,12,TOTAL,2
Santa Cruz,70801,Vallegrande,2022,12,TOTAL,2
