department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2005,1,< de 1 ano,0
Pando,90103,Bolpebra,2005,1,< de 1 ano,0
Santa Cruz,70401,Buena Vista,2005,1,< de 1 ano,0
Cochabamba,31204,Chimore,2005,1,< de 1 ano,0
Pando,90101,Cobija,2005,1,< de 1 ano,3
Tarija,60601,Entre Rios,2005,1,< de 1 ano,0
Pando,90203,Filadelfia,2005,1,< de 1 ano,0
La Paz,20602,Guanay,2005,1,< de 1 ano,0
Beni,80202,Guayaramerin,2005,1,< de 1 ano,1
La Paz,21501,Ixiamas,2005,1,< de 1 ano,1
Santa Cruz,70104,La Guardia,2005,1,< de 1 ano,0
Santa Cruz,71001,Montero,2005,1,< de 1 ano,0
La Paz,21104,Palos Blancos,2005,1,< de 1 ano,1
Santa Cruz,70601,Portachuelo,2005,1,< de 1 ano,0
Pando,90102,Porvenir,2005,1,< de 1 ano,0
Pando,90301,Puerto Gonzalo Moreno,2005,1,< de 1 ano,0
Pando,90201,Puerto Rico,2005,1,< de 1 ano,0
Santa Cruz,71401,Puerto Suarez,2005,1,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2005,1,< de 1 ano,0
Beni,80301,Reyes,2005,1,< de 1 ano,3
Beni,80201,Riberalta,2005,1,< de 1 ano,96
Beni,80302,San Borja,2005,1,< de 1 ano,0
La Paz,21502,San Buena Ventura,2005,1,< de 1 ano,2
Beni,80501,San Ignacio,2005,1,< de 1 ano,0
Santa Cruz,70301,San Ignacio De Velasco,2005,1,< de 1 ano,0
Beni,80701,San Joaquin,2005,1,< de 1 ano,0
Santa Cruz,70302,San Miguel De Velasco,2005,1,< de 1 ano,0
Santa Cruz,71005,San Pedro,2005,1,< de 1 ano,0
Pando,90202,San Pedro(pnd),2005,1,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,< de 1 ano,0
Cochabamba,31601,Tiraque (cbba),2005,1,< de 1 ano,0
Beni,80101,Trinidad,2005,1,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,1,< de 1 ano,0
Pando,90103,Bolpebra,2005,2,< de 1 ano,0
La Paz,22001,Caranavi,2005,2,< de 1 ano,0
Pando,90101,Cobija,2005,2,< de 1 ano,2
Beni,80402,Exaltacion,2005,2,< de 1 ano,0
Pando,90203,Filadelfia,2005,2,< de 1 ano,0
La Paz,20602,Guanay,2005,2,< de 1 ano,0
Beni,80202,Guayaramerin,2005,2,< de 1 ano,0
La Paz,21501,Ixiamas,2005,2,< de 1 ano,0
La Paz,21104,Palos Blancos,2005,2,< de 1 ano,1
Santa Cruz,70601,Portachuelo,2005,2,< de 1 ano,0
Pando,90102,Porvenir,2005,2,< de 1 ano,0
Pando,90201,Puerto Rico,2005,2,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2005,2,< de 1 ano,0
Beni,80301,Reyes,2005,2,< de 1 ano,0
Beni,80201,Riberalta,2005,2,< de 1 ano,31
La Paz,21502,San Buena Ventura,2005,2,< de 1 ano,0
Beni,80501,San Ignacio,2005,2,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,< de 1 ano,0
Pando,90303,Sena,2005,2,< de 1 ano,0
Cochabamba,31601,Tiraque (cbba),2005,2,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,2,< de 1 ano,0
Santa Cruz,70401,Buena Vista,2005,3,< de 1 ano,0
La Paz,22001,Caranavi,2005,3,< de 1 ano,0
Cochabamba,31204,Chimore,2005,3,< de 1 ano,0
Pando,90101,Cobija,2005,3,< de 1 ano,4
Tarija,60601,Entre Rios,2005,3,< de 1 ano,0
Pando,90203,Filadelfia,2005,3,< de 1 ano,0
La Paz,20602,Guanay,2005,3,< de 1 ano,2
Beni,80202,Guayaramerin,2005,3,< de 1 ano,0
La Paz,21104,Palos Blancos,2005,3,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2005,3,< de 1 ano,0
Pando,90102,Porvenir,2005,3,< de 1 ano,0
Pando,90201,Puerto Rico,2005,3,< de 1 ano,0
Beni,80703,Puerto Siles,2005,3,< de 1 ano,0
Beni,80301,Reyes,2005,3,< de 1 ano,0
Beni,80201,Riberalta,2005,3,< de 1 ano,28
Beni,80302,San Borja,2005,3,< de 1 ano,0
La Paz,21502,San Buena Ventura,2005,3,< de 1 ano,0
Santa Cruz,70402,San Carlos,2005,3,< de 1 ano,0
Beni,80501,San Ignacio,2005,3,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,3,< de 1 ano,1
La Paz,20608,Teoponte,2005,3,< de 1 ano,0
La Paz,20606,Tipuani,2005,3,< de 1 ano,0
Cochabamba,31601,Tiraque (cbba),2005,3,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,3,< de 1 ano,0
Santa Cruz,70401,Buena Vista,2005,4,< de 1 ano,0
La Paz,22001,Caranavi,2005,4,< de 1 ano,0
Pando,90101,Cobija,2005,4,< de 1 ano,0
Santa Cruz,70105,El Torno,2005,4,< de 1 ano,0
Santa Cruz,71002,General Saavedra,2005,4,< de 1 ano,0
Beni,80202,Guayaramerin,2005,4,< de 1 ano,0
Pando,90402,Ingavi (humaita),2005,4,< de 1 ano,0
La Paz,21501,Ixiamas,2005,4,< de 1 ano,0
Santa Cruz,71003,Mineros,2005,4,< de 1 ano,0
Santa Cruz,71001,Montero,2005,4,< de 1 ano,0
La Paz,21104,Palos Blancos,2005,4,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2005,4,< de 1 ano,0
Pando,90102,Porvenir,2005,4,< de 1 ano,0
Beni,80301,Reyes,2005,4,< de 1 ano,0
Beni,80201,Riberalta,2005,4,< de 1 ano,5
Santa Cruz,70101,Santa Cruz De La Sierra,2005,4,< de 1 ano,1
Cochabamba,31601,Tiraque (cbba),2005,4,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,4,< de 1 ano,1
Santa Cruz,70401,Buena Vista,2005,5,< de 1 ano,0
La Paz,22001,Caranavi,2005,5,< de 1 ano,0
Cochabamba,31204,Chimore,2005,5,< de 1 ano,0
Pando,90101,Cobija,2005,5,< de 1 ano,0
Santa Cruz,70105,El Torno,2005,5,< de 1 ano,0
Pando,90203,Filadelfia,2005,5,< de 1 ano,0
Beni,80202,Guayaramerin,2005,5,< de 1 ano,0
La Paz,21501,Ixiamas,2005,5,< de 1 ano,0
Santa Cruz,71001,Montero,2005,5,< de 1 ano,0
