department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2005,1,< de 1 ano,0
Santa Cruz,71001,Montero,2005,1,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2005,1,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,1,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2005,2,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,2,< de 1 ano,0
Santa Cruz,70403,Yapacani,2005,2,< de 1 ano,0
Cochabamba,30101,Cochabamba,2005,3,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2005,3,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,3,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,4,< de 1 ano,0
Cochabamba,30101,Cochabamba,2005,5,< de 1 ano,0
Chuquisaca,10103,Poroma,2005,5,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,6,< de 1 ano,0
Cochabamba,30101,Cochabamba,2005,8,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2005,8,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,8,< de 1 ano,0
La Paz,22001,Caranavi,2005,9,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,9,< de 1 ano,0
Cochabamba,31601,Tiraque (cbba),2005,10,< de 1 ano,0
La Paz,22001,Caranavi,2005,11,< de 1 ano,0
Cochabamba,30101,Cochabamba,2005,11,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2005,11,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2005,12,< de 1 ano,0
Cochabamba,30101,Cochabamba,2005,1,1 a 4 anos,0
Santa Cruz,71001,Montero,2005,1,1 a 4 anos,0
Cochabamba,31205,Puerto Villarroel,2005,1,1 a 4 anos,1
Cochabamba,31003,Villa Tunari,2005,1,1 a 4 anos,0
Cochabamba,31205,Puerto Villarroel,2005,2,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2005,2,1 a 4 anos,1
Santa Cruz,70403,Yapacani,2005,2,1 a 4 anos,1
Cochabamba,30101,Cochabamba,2005,3,1 a 4 anos,1
Cochabamba,31205,Puerto Villarroel,2005,3,1 a 4 anos,2
Cochabamba,31003,Villa Tunari,2005,3,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2005,4,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2005,5,1 a 4 anos,0
Chuquisaca,10103,Poroma,2005,5,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2005,6,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2005,8,1 a 4 anos,0
Santa Cruz,70601,Portachuelo,2005,8,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2005,8,1 a 4 anos,0
La Paz,22001,Caranavi,2005,9,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2005,9,1 a 4 anos,0
Cochabamba,31601,Tiraque (cbba),2005,10,1 a 4 anos,0
La Paz,22001,Caranavi,2005,11,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2005,11,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2005,11,1 a 4 anos,0
Cochabamba,31205,Puerto Villarroel,2005,12,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2005,1,5 a 14 anos,0
Santa Cruz,71001,Montero,2005,1,5 a 14 anos,0
Cochabamba,31205,Puerto Villarroel,2005,1,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,1,5 a 14 anos,1
Cochabamba,31205,Puerto Villarroel,2005,2,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,2,5 a 14 anos,1
Santa Cruz,70403,Yapacani,2005,2,5 a 14 anos,0
Cochabamba,30101,Cochabamba,2005,3,5 a 14 anos,0
Cochabamba,31205,Puerto Villarroel,2005,3,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,3,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,4,5 a 14 anos,0
Cochabamba,30101,Cochabamba,2005,5,5 a 14 anos,1
Chuquisaca,10103,Poroma,2005,5,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,6,5 a 14 anos,0
Cochabamba,30101,Cochabamba,2005,8,5 a 14 anos,0
Santa Cruz,70601,Portachuelo,2005,8,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,8,5 a 14 anos,1
La Paz,22001,Caranavi,2005,9,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,9,5 a 14 anos,0
Cochabamba,31601,Tiraque (cbba),2005,10,5 a 14 anos,0
La Paz,22001,Caranavi,2005,11,5 a 14 anos,1
Cochabamba,30101,Cochabamba,2005,11,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2005,11,5 a 14 anos,0
Cochabamba,31205,Puerto Villarroel,2005,12,5 a 14 anos,0
Cochabamba,30101,Cochabamba,2005,1,15 a 59 anos,1
Santa Cruz,71001,Montero,2005,1,15 a 59 anos,1
Cochabamba,31205,Puerto Villarroel,2005,1,15 a 59 anos,0
Cochabamba,31003,Villa Tunari,2005,1,15 a 59 anos,4
Cochabamba,31205,Puerto Villarroel,2005,2,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2005,2,15 a 59 anos,1
Santa Cruz,70403,Yapacani,2005,2,15 a 59 anos,0
Cochabamba,30101,Cochabamba,2005,3,15 a 59 anos,1
Cochabamba,31205,Puerto Villarroel,2005,3,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2005,3,15 a 59 anos,5
Cochabamba,31003,Villa Tunari,2005,4,15 a 59 anos,8
Cochabamba,30101,Cochabamba,2005,5,15 a 59 anos,0
Chuquisaca,10103,Poroma,2005,5,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2005,6,15 a 59 anos,1
Cochabamba,30101,Cochabamba,2005,8,15 a 59 anos,1
Santa Cruz,70601,Portachuelo,2005,8,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2005,8,15 a 59 anos,1
La Paz,22001,Caranavi,2005,9,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2005,9,15 a 59 anos,1
Cochabamba,31601,Tiraque (cbba),2005,10,15 a 59 anos,1
La Paz,22001,Caranavi,2005,11,15 a 59 anos,0
Cochabamba,30101,Cochabamba,2005,11,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2005,11,15 a 59 anos,1
Cochabamba,31205,Puerto Villarroel,2005,12,15 a 59 anos,1
Cochabamba,30101,Cochabamba,2005,1,60 y mas,0
Santa Cruz,71001,Montero,2005,1,60 y mas,0
Cochabamba,31205,Puerto Villarroel,2005,1,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,1,60 y mas,0
Cochabamba,31205,Puerto Villarroel,2005,2,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,2,60 y mas,0
Santa Cruz,70403,Yapacani,2005,2,60 y mas,0
Cochabamba,30101,Cochabamba,2005,3,60 y mas,0
Cochabamba,31205,Puerto Villarroel,2005,3,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,3,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,4,60 y mas,0
Cochabamba,30101,Cochabamba,2005,5,60 y mas,0
Chuquisaca,10103,Poroma,2005,5,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,6,60 y mas,0
Cochabamba,30101,Cochabamba,2005,8,60 y mas,0
Santa Cruz,70601,Portachuelo,2005,8,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,8,60 y mas,0
La Paz,22001,Caranavi,2005,9,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,9,60 y mas,0
Cochabamba,31601,Tiraque (cbba),2005,10,60 y mas,0
La Paz,22001,Caranavi,2005,11,60 y mas,0
Cochabamba,30101,Cochabamba,2005,11,60 y mas,0
Cochabamba,31003,Villa Tunari,2005,11,60 y mas,0
Cochabamba,31205,Puerto Villarroel,2005,12,60 y mas,0
Cochabamba,30101,Cochabamba,2005,1,TOTAL,1
Santa Cruz,71001,Montero,2005,1,TOTAL,1
Cochabamba,31205,Puerto Villarroel,2005,1,TOTAL,1
Cochabamba,31003,Villa Tunari,2005,1,TOTAL,5
Cochabamba,31205,Puerto Villarroel,2005,2,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,TOTAL,1
Cochabamba,31003,Villa Tunari,2005,2,TOTAL,3
