department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2005,1,Cantidad,1
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Cantidad,1
Tarija,60202,Bermejo,2005,1,Cantidad,11
Potosí,50301,Betanzos,2005,1,Cantidad,1
Potosí,51102,"Caiza ""d""",2005,1,Cantidad,1
Cochabamba,30701,Capinota,2005,1,Cantidad,19
Tarija,60302,Carapari,2005,1,Cantidad,24
Oruro,40201,Challapata,2005,1,Cantidad,9
La Paz,20501,Chuma,2005,1,Cantidad,1
Cochabamba,30801,Cliza,2005,1,Cantidad,25
Pando,90101,Cobija,2005,1,Cantidad,5
Cochabamba,30101,Cochabamba,2005,1,Cantidad,336
Cochabamba,30905,Colcapirhua,2005,1,Cantidad,9
Cochabamba,31002,Colomi,2005,1,Cantidad,3
Santa Cruz,71301,Comarapa,2005,1,Cantidad,3
Potosí,50601,Cotagaita,2005,1,Cantidad,1
Santa Cruz,70102,Cotoca,2005,1,Cantidad,4
Santa Cruz,71106,Cuatro Cañadas,2005,1,Cantidad,1
Oruro,40401,Curahuara De Carangas,2005,1,Cantidad,1
La Paz,20105,El Alto,2005,1,Cantidad,156
Oruro,40103,El Choro,2005,1,Cantidad,1
Oruro,41101,Eucaliptus,2005,1,Cantidad,2
Oruro,40701,Huanuni,2005,1,Cantidad,1
Santa Cruz,70104,La Guardia,2005,1,Cantidad,7
La Paz,20101,La Paz,2005,1,Cantidad,515
Santa Cruz,71003,Mineros,2005,1,Cantidad,2
Santa Cruz,71001,Montero,2005,1,Cantidad,7
Oruro,40101,Oruro,2005,1,Cantidad,51
Tarija,60201,Padcaya,2005,1,Cantidad,4
Chuquisaca,10103,Poroma,2005,1,Cantidad,1
La Paz,20401,Puerto Acosta,2005,1,Cantidad,1
La Paz,20403,Puerto Carabuco,2005,1,Cantidad,1
Pando,90201,Puerto Rico,2005,1,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2005,1,Cantidad,2
Potosí,51101,Puna,2005,1,Cantidad,1
Cochabamba,30901,Quillacollo,2005,1,Cantidad,93
Cochabamba,31001,Sacaba,2005,1,Cantidad,102
Potosí,50701,Sacaca,2005,1,Cantidad,1
Cochabamba,31403,San Benito,2005,1,Cantidad,3
Santa Cruz,70404,San Juan De Yapacani,2005,1,Cantidad,3
Tarija,60501,San Lorenzo(tja),2005,1,Cantidad,6
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Cantidad,103
Santa Cruz,70602,Santa Rosa Del Sara,2005,1,Cantidad,15
