department,municipality_id,municipality,year,month,population,value
Chuquisaca,10101,Sucre,2005,1,< de 1 ano,0
La Paz,20101,La Paz,2005,3,< de 1 ano,0
La Paz,20101,La Paz,2005,5,< de 1 ano,0
Chuquisaca,10101,Sucre,2005,5,< de 1 ano,0
Santa Cruz,70403,Yapacani,2005,12,< de 1 ano,0
Chuquisaca,10101,Sucre,2005,1,1 a 4 anos,1
La Paz,20101,La Paz,2005,3,1 a 4 anos,0
La Paz,20101,La Paz,2005,5,1 a 4 anos,0
Chuquisaca,10101,Sucre,2005,5,1 a 4 anos,1
Santa Cruz,70403,Yapacani,2005,12,1 a 4 anos,0
Chuquisaca,10101,Sucre,2005,1,5 a 14 anos,0
La Paz,20101,La Paz,2005,3,5 a 14 anos,0
La Paz,20101,La Paz,2005,5,5 a 14 anos,0
Chuquisaca,10101,Sucre,2005,5,5 a 14 anos,0
Santa Cruz,70403,Yapacani,2005,12,5 a 14 anos,0
Chuquisaca,10101,Sucre,2005,1,15 a 59 anos,0
La Paz,20101,La Paz,2005,3,15 a 59 anos,1
La Paz,20101,La Paz,2005,5,15 a 59 anos,1
Chuquisaca,10101,Sucre,2005,5,15 a 59 anos,0
Santa Cruz,70403,Yapacani,2005,12,15 a 59 anos,1
Chuquisaca,10101,Sucre,2005,1,60 y mas,0
La Paz,20101,La Paz,2005,3,60 y mas,0
La Paz,20101,La Paz,2005,5,60 y mas,0
Chuquisaca,10101,Sucre,2005,5,60 y mas,0
Santa Cruz,70403,Yapacani,2005,12,60 y mas,0
Chuquisaca,10101,Sucre,2005,1,TOTAL,1
La Paz,20101,La Paz,2005,3,TOTAL,1
La Paz,20101,La Paz,2005,5,TOTAL,1
Chuquisaca,10101,Sucre,2005,5,TOTAL,1
Santa Cruz,70403,Yapacani,2005,12,TOTAL,1
