department,municipality_id,municipality,year,month,population,value
La Paz,21203,Batallas,2013,1,Dentro / MASCULINO,0
Pando,90101,Cobija,2013,1,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2013,1,Dentro / MASCULINO,2
Santa Cruz,70102,Cotoca,2013,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2013,1,Dentro / MASCULINO,5
Beni,80202,Guayaramerin,2013,1,Dentro / MASCULINO,1
Santa Cruz,70705,Gutierrez,2013,1,Dentro / MASCULINO,0
Santa Cruz,70104,La Guardia,2013,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2013,1,Dentro / MASCULINO,16
Potosí,50203,Llallagua,2013,1,Dentro / MASCULINO,0
Chuquisaca,11003,Machareti,2013,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2013,1,Dentro / MASCULINO,2
Potosí,50101,Potosi,2013,1,Dentro / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2013,1,Dentro / MASCULINO,1
Potosí,51101,Puna,2013,1,Dentro / MASCULINO,1
Cochabamba,31401,Punata,2013,1,Dentro / MASCULINO,0
La Paz,20604,Quiabaya,2013,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2013,1,Dentro / MASCULINO,0
Santa Cruz,70503,Robore,2013,1,Dentro / MASCULINO,1
Potosí,50701,Sacaca,2013,1,Dentro / MASCULINO,0
Beni,80302,San Borja,2013,1,Dentro / MASCULINO,1
La Paz,21502,San Buena Ventura,2013,1,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,Dentro / MASCULINO,12
Beni,80303,Santa Rosa,2013,1,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2013,1,Dentro / MASCULINO,2
Beni,80101,Trinidad,2013,1,Dentro / MASCULINO,0
Potosí,50201,Uncia,2013,1,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2013,1,Dentro / MASCULINO,1
Tarija,60303,Villa Montes,2013,1,Dentro / MASCULINO,1
Cochabamba,31003,Villa Tunari,2013,1,Dentro / MASCULINO,2
Potosí,51501,Villazon,2013,1,Dentro / MASCULINO,0
