department,municipality_id,municipality,year,month,population,value
La Paz,22001,Caranavi,2013,1,Dentro / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2013,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2013,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2013,1,Dentro / MASCULINO,0
Potosí,50404,Ocuri,2013,1,Dentro / MASCULINO,1
La Paz,21305,Patacamaya,2013,1,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2013,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,Dentro / MASCULINO,0
Cochabamba,31003,Villa Tunari,2013,1,Dentro / MASCULINO,0
La Paz,20701,Apolo,2013,2,Dentro / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2013,2,Dentro / MASCULINO,0
Cochabamba,30302,Morochata,2013,2,Dentro / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2013,2,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2013,2,Dentro / MASCULINO,0
La Paz,21502,San Buena Ventura,2013,2,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2013,2,Dentro / MASCULINO,0
Potosí,51202,Tomave,2013,2,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2013,2,Dentro / MASCULINO,1
Potosí,51501,Villazon,2013,2,Dentro / MASCULINO,1
La Paz,20105,El Alto,2013,3,Dentro / MASCULINO,0
Potosí,50203,Llallagua,2013,3,Dentro / MASCULINO,0
Oruro,40801,Salinas De Garci Mendoza,2013,3,Dentro / MASCULINO,0
Cochabamba,31601,Tiraque (cbba),2013,3,Dentro / MASCULINO,1
Cochabamba,31003,Villa Tunari,2013,3,Dentro / MASCULINO,0
Tarija,60301,Yacuiba,2013,3,Dentro / MASCULINO,1
Beni,80302,San Borja,2013,4,Dentro / MASCULINO,1
Beni,80501,San Ignacio,2013,4,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2013,4,Dentro / MASCULINO,2
Beni,80101,Trinidad,2013,4,Dentro / MASCULINO,0
La Paz,20701,Apolo,2013,5,Dentro / MASCULINO,0
Potosí,50401,Colquechaca,2013,5,Dentro / MASCULINO,0
La Paz,20105,El Alto,2013,5,Dentro / MASCULINO,0
La Paz,20602,Guanay,2013,5,Dentro / MASCULINO,0
La Paz,20101,La Paz,2013,5,Dentro / MASCULINO,0
Cochabamba,30901,Quillacollo,2013,5,Dentro / MASCULINO,0
La Paz,20805,San Andres De Machaca,2013,5,Dentro / MASCULINO,0
Beni,80302,San Borja,2013,5,Dentro / MASCULINO,0
La Paz,20801,Viacha,2013,5,Dentro / MASCULINO,0
Oruro,40201,Challapata,2013,6,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,6,Dentro / MASCULINO,1
La Paz,20105,El Alto,2013,6,Dentro / MASCULINO,2
Santa Cruz,71004,Fernandez Alonso,2013,6,Dentro / MASCULINO,0
Oruro,40701,Huanuni,2013,6,Dentro / MASCULINO,1
La Paz,20101,La Paz,2013,6,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2013,6,Dentro / MASCULINO,0
La Paz,22002,Alto Beni,2013,7,Dentro / MASCULINO,0
Santa Cruz,70703,Cabezas,2013,7,Dentro / MASCULINO,1
Cochabamba,31204,Chimore,2013,7,Dentro / MASCULINO,0
Pando,90101,Cobija,2013,7,Dentro / MASCULINO,1
