department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2012,1,Dentro / MASCULINO,1
Beni,80201,Riberalta,2012,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,Dentro / MASCULINO,0
La Paz,21303,Ayo Ayo,2012,2,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2012,2,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,2,Dentro / MASCULINO,1
Santa Cruz,71301,Comarapa,2012,2,Dentro / MASCULINO,1
La Paz,20101,La Paz,2012,2,Dentro / MASCULINO,2
Beni,80201,Riberalta,2012,2,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,Dentro / MASCULINO,0
Beni,80201,Riberalta,2012,3,Dentro / MASCULINO,1
Cochabamba,31001,Sacaba,2012,3,Dentro / MASCULINO,0
Santa Cruz,70302,San Miguel De Velasco,2012,3,Dentro / MASCULINO,0
Beni,80201,Riberalta,2012,4,Dentro / MASCULINO,0
Tarija,60101,Tarija,2012,4,Dentro / MASCULINO,1
Pando,90101,Cobija,2012,5,Dentro / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2012,5,Dentro / MASCULINO,0
Beni,80201,Riberalta,2012,5,Dentro / MASCULINO,1
Tarija,60402,Yunchara,2012,5,Dentro / MASCULINO,0
Cochabamba,31301,Mizque,2012,6,Dentro / MASCULINO,0
Beni,80201,Riberalta,2012,6,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2012,6,Dentro / MASCULINO,0
Oruro,40701,Huanuni,2012,7,Dentro / MASCULINO,0
La Paz,21502,San Buena Ventura,2012,7,Dentro / MASCULINO,1
Potosí,51202,Tomave,2012,7,Dentro / MASCULINO,0
La Paz,20101,La Paz,2012,8,Dentro / MASCULINO,1
Beni,80201,Riberalta,2012,8,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,8,Dentro / MASCULINO,1
Santa Cruz,70602,Santa Rosa Del Sara,2012,8,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2012,9,Dentro / MASCULINO,1
Pando,90301,Puerto Gonzalo Moreno,2012,9,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,10,Dentro / MASCULINO,0
