department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2016,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,1,a. Menor de 6 meses / MASCULINO,3
La Paz,20101,La Paz,2016,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,1,a. Menor de 6 meses / MASCULINO,3
Cochabamba,30903,Tiquipaya,2016,1,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2016,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2016,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,2,a. Menor de 6 meses / MASCULINO,1
Cochabamba,31001,Sacaba,2016,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,2,a. Menor de 6 meses / MASCULINO,4
Chuquisaca,10101,Sucre,2016,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70703,Cabezas,2016,3,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,3,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,3,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2016,3,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2016,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,3,a. Menor de 6 meses / MASCULINO,6
La Paz,20603,Tacacoma,2016,3,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70201,Warnes,2016,3,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,4,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,4,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2016,4,a. Menor de 6 meses / MASCULINO,2
Oruro,40101,Oruro,2016,4,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2016,4,a. Menor de 6 meses / MASCULINO,2
Chuquisaca,10101,Sucre,2016,4,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2016,4,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,5,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,5,a. Menor de 6 meses / MASCULINO,5
La Paz,20101,La Paz,2016,5,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2016,5,a. Menor de 6 meses / MASCULINO,0
Beni,80201,Riberalta,2016,5,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,5,a. Menor de 6 meses / MASCULINO,5
Chuquisaca,10101,Sucre,2016,5,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2016,5,a. Menor de 6 meses / MASCULINO,0
Tarija,60301,Yacuiba,2016,5,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70401,Buena Vista,2016,6,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2016,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,6,a. Menor de 6 meses / MASCULINO,2
Santa Cruz,70102,Cotoca,2016,6,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,6,a. Menor de 6 meses / MASCULINO,8
Santa Cruz,70105,El Torno,2016,6,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2016,6,a. Menor de 6 meses / MASCULINO,5
Potosí,50203,Llallagua,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2016,6,a. Menor de 6 meses / MASCULINO,1
Oruro,40101,Oruro,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2016,6,a. Menor de 6 meses / MASCULINO,1
Potosí,50101,Potosi,2016,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30901,Quillacollo,2016,6,a. Menor de 6 meses / MASCULINO,0
Beni,80201,Riberalta,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70503,Robore,2016,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31001,Sacaba,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70402,San Carlos,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,6,a. Menor de 6 meses / MASCULINO,17
Santa Cruz,70602,Santa Rosa Del Sara,2016,6,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2016,6,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2016,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70201,Warnes,2016,6,a. Menor de 6 meses / MASCULINO,0
Tarija,60301,Yacuiba,2016,6,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70403,Yapacani,2016,6,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70401,Buena Vista,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70703,Cabezas,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70702,Charagua,2016,7,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2016,7,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,7,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70102,Cotoca,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2016,7,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,7,a. Menor de 6 meses / MASCULINO,6
Santa Cruz,70105,El Torno,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2016,7,a. Menor de 6 meses / MASCULINO,1
La Paz,20101,La Paz,2016,7,a. Menor de 6 meses / MASCULINO,1
Potosí,50203,Llallagua,2016,7,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,11003,Machareti,2016,7,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10501,Monteagudo,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70202,Okinawa,2016,7,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2016,7,a. Menor de 6 meses / MASCULINO,5
Santa Cruz,70601,Portachuelo,2016,7,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,7,a. Menor de 6 meses / MASCULINO,7
Chuquisaca,10101,Sucre,2016,7,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2016,7,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2016,7,a. Menor de 6 meses / MASCULINO,0
Potosí,51201,Uyuni,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70201,Warnes,2016,7,a. Menor de 6 meses / MASCULINO,1
Tarija,60301,Yacuiba,2016,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70403,Yapacani,2016,7,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70706,Camiri,2016,8,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70102,Cotoca,2016,8,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,8,a. Menor de 6 meses / MASCULINO,3
Santa Cruz,70105,El Torno,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2016,8,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70701,Lagunillas,2016,8,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10501,Monteagudo,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2016,8,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2016,8,a. Menor de 6 meses / MASCULINO,1
Potosí,50101,Potosi,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71005,San Pedro,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,8,a. Menor de 6 meses / MASCULINO,1
Chuquisaca,10101,Sucre,2016,8,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70201,Warnes,2016,8,a. Menor de 6 meses / MASCULINO,0
Tarija,60301,Yacuiba,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70403,Yapacani,2016,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2016,9,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2016,9,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2016,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2016,9,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2016,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2016,9,a. Menor de 6 meses / MASCULINO,0
Pando,90201,Puerto Rico,2016,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2016,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,9,a. Menor de 6 meses / MASCULINO,3
Cochabamba,31602,Shinaota,2016,9,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2016,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70403,Yapacani,2016,9,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70706,Camiri,2016,10,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,10,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30905,Colcapirhua,2016,10,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2016,10,a. Menor de 6 meses / MASCULINO,2
La Paz,20101,La Paz,2016,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70903,Mairana,2016,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2016,10,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2016,10,a. Menor de 6 meses / MASCULINO,0
Pando,90201,Puerto Rico,2016,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,10,a. Menor de 6 meses / MASCULINO,3
Santa Cruz,70706,Camiri,2016,11,a. Menor de 6 meses / MASCULINO,0
