department,municipality_id,municipality,year,month,population,value
Santa Cruz,70706,Camiri,2015,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,1,a. Menor de 6 meses / MASCULINO,1
Potosí,50101,Potosi,2015,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,a. Menor de 6 meses / MASCULINO,1
Chuquisaca,10101,Sucre,2015,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,2,a. Menor de 6 meses / MASCULINO,1
Potosí,50101,Potosi,2015,2,a. Menor de 6 meses / MASCULINO,0
Beni,80304,Rurrenabaque,2015,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,a. Menor de 6 meses / MASCULINO,4
Cochabamba,30101,Cochabamba,2015,3,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,3,a. Menor de 6 meses / MASCULINO,1
La Paz,21105,La Asunta,2015,3,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,3,a. Menor de 6 meses / MASCULINO,0
Beni,80304,Rurrenabaque,2015,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,a. Menor de 6 meses / MASCULINO,6
Tarija,60301,Yacuiba,2015,3,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,4,a. Menor de 6 meses / MASCULINO,1
La Paz,20105,El Alto,2015,4,a. Menor de 6 meses / MASCULINO,2
La Paz,21105,La Asunta,2015,4,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2015,4,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,4,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,4,a. Menor de 6 meses / MASCULINO,6
Chuquisaca,10101,Sucre,2015,4,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,5,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,5,a. Menor de 6 meses / MASCULINO,6
La Paz,21105,La Asunta,2015,5,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,5,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,5,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30601,Arque,2015,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,6,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,6,a. Menor de 6 meses / MASCULINO,5
La Paz,21105,La Asunta,2015,6,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2015,6,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2015,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,6,a. Menor de 6 meses / MASCULINO,1
Chuquisaca,10101,Sucre,2015,6,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2015,7,a. Menor de 6 meses / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2015,7,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,7,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,7,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2015,7,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2015,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,7,a. Menor de 6 meses / MASCULINO,2
La Paz,21301,Sica Sica (villa Aroma),2015,7,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2015,7,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10601,Tarabuco,2015,7,a. Menor de 6 meses / MASCULINO,0
Tarija,60401,Uriondo (a. Concepcion),2015,7,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,8,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,8,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,8,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10302,Presto,2015,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,8,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2015,8,a. Menor de 6 meses / MASCULINO,0
La Paz,20608,Teoponte,2015,8,a. Menor de 6 meses / MASCULINO,0
Tarija,60301,Yacuiba,2015,8,a. Menor de 6 meses / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,9,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,9,a. Menor de 6 meses / MASCULINO,4
Potosí,50101,Potosi,2015,9,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10302,Presto,2015,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,9,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2015,9,a. Menor de 6 meses / MASCULINO,0
La Paz,21302,Umala,2015,9,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2015,10,a. Menor de 6 meses / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,10,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,10,a. Menor de 6 meses / MASCULINO,3
La Paz,20101,La Paz,2015,10,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,10,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2015,10,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30904,Vinto,2015,10,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2015,11,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,11,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,11,a. Menor de 6 meses / MASCULINO,4
La Paz,20101,La Paz,2015,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2015,11,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,11,a. Menor de 6 meses / MASCULINO,1
Chuquisaca,10101,Sucre,2015,11,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70706,Camiri,2015,12,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,12,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,12,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,12,a. Menor de 6 meses / MASCULINO,2
Santa Cruz,70706,Camiri,2015,1,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,1,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,1,a. Menor de 6 meses / FEMENINO,2
Potosí,50101,Potosi,2015,1,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,a. Menor de 6 meses / FEMENINO,1
Chuquisaca,10101,Sucre,2015,1,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,2,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,2,a. Menor de 6 meses / FEMENINO,3
Potosí,50101,Potosi,2015,2,a. Menor de 6 meses / FEMENINO,0
Beni,80304,Rurrenabaque,2015,2,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,a. Menor de 6 meses / FEMENINO,2
Cochabamba,30101,Cochabamba,2015,3,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,3,a. Menor de 6 meses / FEMENINO,2
La Paz,21105,La Asunta,2015,3,a. Menor de 6 meses / FEMENINO,0
Potosí,50101,Potosi,2015,3,a. Menor de 6 meses / FEMENINO,0
Beni,80304,Rurrenabaque,2015,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,a. Menor de 6 meses / FEMENINO,2
Tarija,60301,Yacuiba,2015,3,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,4,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,4,a. Menor de 6 meses / FEMENINO,3
La Paz,21105,La Asunta,2015,4,a. Menor de 6 meses / FEMENINO,0
Oruro,40101,Oruro,2015,4,a. Menor de 6 meses / FEMENINO,0
Potosí,50101,Potosi,2015,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,4,a. Menor de 6 meses / FEMENINO,3
Chuquisaca,10101,Sucre,2015,4,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,5,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,5,a. Menor de 6 meses / FEMENINO,0
La Paz,21105,La Asunta,2015,5,a. Menor de 6 meses / FEMENINO,0
Potosí,50101,Potosi,2015,5,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,5,a. Menor de 6 meses / FEMENINO,3
Cochabamba,30601,Arque,2015,6,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,6,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,6,a. Menor de 6 meses / FEMENINO,2
La Paz,21105,La Asunta,2015,6,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2015,6,a. Menor de 6 meses / FEMENINO,0
Oruro,40101,Oruro,2015,6,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,6,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2015,6,a. Menor de 6 meses / FEMENINO,0
Tarija,60202,Bermejo,2015,7,a. Menor de 6 meses / FEMENINO,0
La Paz,21101,Chulumani (v. De La Libertad),2015,7,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,7,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,7,a. Menor de 6 meses / FEMENINO,1
La Paz,20101,La Paz,2015,7,a. Menor de 6 meses / FEMENINO,0
Oruro,40101,Oruro,2015,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,7,a. Menor de 6 meses / FEMENINO,2
La Paz,21301,Sica Sica (villa Aroma),2015,7,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2015,7,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10601,Tarabuco,2015,7,a. Menor de 6 meses / FEMENINO,0
Tarija,60401,Uriondo (a. Concepcion),2015,7,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,8,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,8,a. Menor de 6 meses / FEMENINO,2
Potosí,50101,Potosi,2015,8,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10302,Presto,2015,8,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,8,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2015,8,a. Menor de 6 meses / FEMENINO,0
La Paz,20608,Teoponte,2015,8,a. Menor de 6 meses / FEMENINO,0
Tarija,60301,Yacuiba,2015,8,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2015,9,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2015,9,a. Menor de 6 meses / FEMENINO,0
