department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2011,1,Cantidad,1
Cochabamba,30402,Anzaldo,2011,1,Cantidad,1
La Paz,20701,Apolo,2011,1,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2011,1,Cantidad,21
Tarija,60202,Bermejo,2011,1,Cantidad,2
Pando,90103,Bolpebra,2011,1,Cantidad,1
La Paz,21304,Calamarca,2011,1,Cantidad,2
Oruro,40201,Challapata,2011,1,Cantidad,4
La Paz,21101,Chulumani (v. De La Libertad),2011,1,Cantidad,2
Pando,90101,Cobija,2011,1,Cantidad,10
Cochabamba,30101,Cochabamba,2011,1,Cantidad,48
Potosí,50601,Cotagaita,2011,1,Cantidad,1
Santa Cruz,70102,Cotoca,2011,1,Cantidad,5
La Paz,20105,El Alto,2011,1,Cantidad,40
Santa Cruz,70105,El Torno,2011,1,Cantidad,3
Cochabamba,31206,Entre Rios Cbba,2011,1,Cantidad,5
Santa Cruz,71004,Fernandez Alonso,2011,1,Cantidad,2
Santa Cruz,71002,General Saavedra,2011,1,Cantidad,1
Oruro,40701,Huanuni,2011,1,Cantidad,1
La Paz,21105,La Asunta,2011,1,Cantidad,34
La Paz,20101,La Paz,2011,1,Cantidad,55
Santa Cruz,71003,Mineros,2011,1,Cantidad,1
Cochabamba,31301,Mizque,2011,1,Cantidad,1
Chuquisaca,10303,Mojocoya,2011,1,Cantidad,1
Chuquisaca,10501,Monteagudo,2011,1,Cantidad,10
Santa Cruz,71001,Montero,2011,1,Cantidad,13
Potosí,50404,Ocuri,2011,1,Cantidad,2
Santa Cruz,70202,Okinawa,2011,1,Cantidad,1
Oruro,40101,Oruro,2011,1,Cantidad,29
Tarija,60201,Padcaya,2011,1,Cantidad,2
Chuquisaca,10401,Padilla,2011,1,Cantidad,1
La Paz,21104,Palos Blancos,2011,1,Cantidad,1
Oruro,40602,Pazña,2011,1,Cantidad,2
Oruro,40601,Poopo,2011,1,Cantidad,3
Santa Cruz,70601,Portachuelo,2011,1,Cantidad,1
Potosí,50101,Potosi,2011,1,Cantidad,12
La Paz,21201,Pucarani,2011,1,Cantidad,1
La Paz,20401,Puerto Acosta,2011,1,Cantidad,1
Santa Cruz,71402,Puerto Quijarro,2011,1,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2011,1,Cantidad,1
Cochabamba,31401,Punata,2011,1,Cantidad,1
Beni,80201,Riberalta,2011,1,Cantidad,6
Santa Cruz,70503,Robore,2011,1,Cantidad,1
Beni,80304,Rurrenabaque,2011,1,Cantidad,2
Cochabamba,31001,Sacaba,2011,1,Cantidad,5
Santa Cruz,71302,Saipina,2011,1,Cantidad,1
Cochabamba,31403,San Benito,2011,1,Cantidad,1
Santa Cruz,70402,San Carlos,2011,1,Cantidad,3
Beni,80501,San Ignacio,2011,1,Cantidad,1
Santa Cruz,70301,San Ignacio De Velasco,2011,1,Cantidad,10
Beni,80102,San Javier(bni),2011,1,Cantidad,1
Santa Cruz,71102,San Javier(stc),2011,1,Cantidad,3
Santa Cruz,70404,San Juan De Yapacani,2011,1,Cantidad,1
Santa Cruz,71201,San Matias,2011,1,Cantidad,1
Santa Cruz,71005,San Pedro,2011,1,Cantidad,1
Beni,80401,Santa Ana,2011,1,Cantidad,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,Cantidad,132
Santa Cruz,70602,Santa Rosa Del Sara,2011,1,Cantidad,1
Cochabamba,31602,Shinaota,2011,1,Cantidad,10
Cochabamba,30902,Sipe Sipe,2011,1,Cantidad,1
Chuquisaca,10403,Sopachuy,2011,1,Cantidad,4
Chuquisaca,10101,Sucre,2011,1,Cantidad,47
Tarija,60101,Tarija,2011,1,Cantidad,25
Cochabamba,30903,Tiquipaya,2011,1,Cantidad,2
Beni,80101,Trinidad,2011,1,Cantidad,11
Pando,90502,Villa Nueva (loma Alta),2011,1,Cantidad,2
Potosí,51501,Villazon,2011,1,Cantidad,7
Santa Cruz,70201,Warnes,2011,1,Cantidad,3
Tarija,60301,Yacuiba,2011,1,Cantidad,4
La Paz,20201,Achacachi,2011,2,Cantidad,1
Cochabamba,30201,Aiquile,2011,2,Cantidad,2
Santa Cruz,71501,Ascencion De Guarayos,2011,2,Cantidad,11
Potosí,50301,Betanzos,2011,2,Cantidad,1
La Paz,21304,Calamarca,2011,2,Cantidad,1
Santa Cruz,70706,Camiri,2011,2,Cantidad,5
Oruro,40201,Challapata,2011,2,Cantidad,1
Oruro,40302,Choque Cota,2011,2,Cantidad,1
La Paz,21101,Chulumani (v. De La Libertad),2011,2,Cantidad,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2011,2,Cantidad,1
Pando,90101,Cobija,2011,2,Cantidad,3
Cochabamba,30101,Cochabamba,2011,2,Cantidad,29
Cochabamba,31002,Colomi,2011,2,Cantidad,1
Santa Cruz,71301,Comarapa,2011,2,Cantidad,2
La Paz,21402,Coripata,2011,2,Cantidad,1
Santa Cruz,70102,Cotoca,2011,2,Cantidad,1
La Paz,20105,El Alto,2011,2,Cantidad,50
