department,municipality_id,municipality,year,month,population,value
La Paz,21003,Cajuata,2024,1,TOTALES / DENTRO,1
La Paz,20105,El Alto,2024,1,TOTALES / DENTRO,1
La Paz,20101,La Paz,2024,1,TOTALES / DENTRO,1
Potosí,50404,Ocuri,2024,1,TOTALES / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,TOTALES / DENTRO,2
Santa Cruz,70702,Charagua,2024,2,TOTALES / DENTRO,0
Potosí,51103,Ckochas,2024,2,TOTALES / DENTRO,0
Cochabamba,30101,Cochabamba,2024,2,TOTALES / DENTRO,1
La Paz,20105,El Alto,2024,2,TOTALES / DENTRO,1
Potosí,50101,Potosi,2024,2,TOTALES / DENTRO,1
Chuquisaca,10101,Sucre,2024,2,TOTALES / DENTRO,2
Beni,80101,Trinidad,2024,2,TOTALES / DENTRO,1
La Paz,20105,El Alto,2024,3,TOTALES / DENTRO,2
La Paz,20101,La Paz,2024,3,TOTALES / DENTRO,1
Cochabamba,31001,Sacaba,2024,3,TOTALES / DENTRO,1
La Paz,20608,Teoponte,2024,3,TOTALES / DENTRO,0
Beni,80101,Trinidad,2024,3,TOTALES / DENTRO,0
La Paz,20607,Mapiri,2024,4,TOTALES / DENTRO,0
Potosí,50101,Potosi,2024,4,TOTALES / DENTRO,1
Chuquisaca,10101,Sucre,2024,4,TOTALES / DENTRO,1
Cochabamba,30101,Cochabamba,2024,5,TOTALES / DENTRO,1
Santa Cruz,70102,Cotoca,2024,5,TOTALES / DENTRO,0
La Paz,20105,El Alto,2024,5,TOTALES / DENTRO,1
La Paz,20101,La Paz,2024,5,TOTALES / DENTRO,1
Cochabamba,31101,Tapacari,2024,5,TOTALES / DENTRO,0
Beni,80101,Trinidad,2024,5,TOTALES / DENTRO,1
La Paz,20101,La Paz,2024,6,TOTALES / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,TOTALES / DENTRO,1
La Paz,21203,Batallas,2024,7,TOTALES / DENTRO,0
Tarija,60202,Bermejo,2024,7,TOTALES / DENTRO,1
Potosí,50202,Chayanta,2024,7,TOTALES / DENTRO,0
Cochabamba,30101,Cochabamba,2024,7,TOTALES / DENTRO,1
La Paz,20602,Guanay,2024,7,TOTALES / DENTRO,0
La Paz,20101,La Paz,2024,7,TOTALES / DENTRO,2
Santa Cruz,70903,Mairana,2024,7,TOTALES / DENTRO,1
Potosí,50101,Potosi,2024,7,TOTALES / DENTRO,1
Chuquisaca,10702,San Lucas,2024,7,TOTALES / DENTRO,0
Santa Cruz,70302,San Miguel De Velasco,2024,7,TOTALES / DENTRO,1
Beni,80401,Santa Ana,2024,7,TOTALES / DENTRO,1
Santa Cruz,70104,La Guardia,2024,8,TOTALES / DENTRO,2
La Paz,20701,Apolo,2024,9,TOTALES / DENTRO,1
La Paz,20905,Cairoma,2024,9,TOTALES / DENTRO,1
Cochabamba,30101,Cochabamba,2024,9,TOTALES / DENTRO,2
Santa Cruz,70104,La Guardia,2024,9,TOTALES / DENTRO,1
Chuquisaca,10501,Monteagudo,2024,9,TOTALES / DENTRO,1
Santa Cruz,70502,Pailon,2024,9,TOTALES / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,TOTALES / DENTRO,1
Potosí,50201,Uncia,2024,9,TOTALES / DENTRO,0
La Paz,20204,Huarina,2024,10,TOTALES / DENTRO,0
La Paz,21105,La Asunta,2024,10,TOTALES / DENTRO,0
