department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20104,Achocalla,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30201,Aiquile,2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10404,Alcala,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20701,Apolo,2023,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51301,Arampampa,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30501,Arani,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21303,Ayo Ayo,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10201,Azurduy,2023,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21003,Cajuata,2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10701,Camargo,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30701,Capinota,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2023,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60302,Carapari,2023,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40201,Challapata,2023,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50202,Chayanta,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31204,Chimore,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30801,Cliza,2023,1,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30303,Cocapata,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30905,Colcapirhua,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21004,Colquiri,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71301,Comarapa,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71101,Concepcion,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21701,Copacabana,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21402,Coripata,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21401,Coroico,2023,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40301,Corque,2023,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50601,Cotagaita,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70704,Cuevo,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20804,Desaguadero,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2023,1,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,71503,El Puente(stc),2023,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60502,El Puente(tja),2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20405,Escoma,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71002,General Saavedra,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20602,Guanay,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20802,Guaqui,2023,1,a. Menor de 6 meses / MASCULINO,0
Beni,80202,Guayaramerin,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70705,Gutierrez,2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10502,Huacareta,2023,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40701,Huanuni,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21005,Ichoca,2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10703,Incahuasi,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21001,Inquisivi,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20806,Jesus De Machaca,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21105,La Asunta,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2023,1,a. Menor de 6 meses / MASCULINO,2
Chuquisaca,10903,Las Carreras,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21006,Licoma Pampa,2023,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50203,Llallagua,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20901,Luribay,2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,11003,Machareti,2023,1,a. Menor de 6 meses / MASCULINO,0
Beni,80801,Magdalena,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70903,Mairana,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20607,Mapiri,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20103,Mecapaca,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71003,Mineros,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31301,Mizque,2023,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10501,Monteagudo,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2023,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30203,Omereque,2023,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2023,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60201,Padcaya,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20102,Palca,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2023,1,a. Menor de 6 meses / MASCULINO,0
