department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,< de 2 anos-H,9
La Paz,20201,Achacachi,2005,1,< de 2 anos-H,5
La Paz,20104,Achocalla,2005,1,< de 2 anos-H,6
Cochabamba,30201,Aiquile,2005,1,< de 2 anos-H,11
Chuquisaca,10404,Alcala,2005,1,< de 2 anos-H,8
La Paz,20202,Ancoraimes,2005,1,< de 2 anos-H,7
Oruro,41201,Andamarca,2005,1,< de 2 anos-H,1
Oruro,40603,Antequera,2005,1,< de 2 anos-H,3
Cochabamba,30402,Anzaldo,2005,1,< de 2 anos-H,2
La Paz,20701,Apolo,2005,1,< de 2 anos-H,7
Potosí,51301,Arampampa,2005,1,< de 2 anos-H,3
Cochabamba,30501,Arani,2005,1,< de 2 anos-H,2
Cochabamba,30403,Arbieto,2005,1,< de 2 anos-H,1
Cochabamba,30601,Arque,2005,1,< de 2 anos-H,7
Potosí,50802,Atocha,2005,1,< de 2 anos-H,6
La Paz,20503,Aucapata,2005,1,< de 2 anos-H,0
La Paz,20502,Ayata,2005,1,< de 2 anos-H,8
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,< de 2 anos-H,9
Chuquisaca,10201,Azurduy,2005,1,< de 2 anos-H,10
La Paz,21203,Batallas,2005,1,< de 2 anos-H,2
Beni,80802,Baures,2005,1,< de 2 anos-H,4
Potosí,50104,Belen De Urmiri,2005,1,< de 2 anos-H,0
Tarija,60202,Bermejo,2005,1,< de 2 anos-H,0
Potosí,50301,Betanzos,2005,1,< de 2 anos-H,31
Cochabamba,31501,Bolivar,2005,1,< de 2 anos-H,10
Santa Cruz,70707,Boyuibe,2005,1,< de 2 anos-H,1
Santa Cruz,70401,Buena Vista,2005,1,< de 2 anos-H,1
Santa Cruz,70703,Cabezas,2005,1,< de 2 anos-H,6
La Paz,20905,Cairoma,2005,1,< de 2 anos-H,11
Potosí,51102,"Caiza ""d""",2005,1,< de 2 anos-H,4
La Paz,21003,Cajuata,2005,1,< de 2 anos-H,2
La Paz,21304,Calamarca,2005,1,< de 2 anos-H,22
Chuquisaca,10701,Camargo,2005,1,< de 2 anos-H,7
