department,municipality_id,municipality,year,month,population,value
La Paz,20503,Aucapata,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,70401,Buena Vista,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,70706,Camiri,2015,1,TOTALES / TOTAL-M,10
La Paz,20302,Caquiaviri,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,70702,Charagua,2015,1,TOTALES / TOTAL-M,2
Cochabamba,30101,Cochabamba,2015,1,TOTALES / TOTAL-M,16
Cochabamba,30905,Colcapirhua,2015,1,TOTALES / TOTAL-M,13
Santa Cruz,71101,Concepcion,2015,1,TOTALES / TOTAL-M,1
La Paz,20105,El Alto,2015,1,TOTALES / TOTAL-M,4
Santa Cruz,70105,El Torno,2015,1,TOTALES / TOTAL-M,1
Oruro,40701,Huanuni,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,70104,La Guardia,2015,1,TOTALES / TOTAL-M,3
La Paz,20101,La Paz,2015,1,TOTALES / TOTAL-M,17
Santa Cruz,70701,Lagunillas,2015,1,TOTALES / TOTAL-M,0
Potosí,50203,Llallagua,2015,1,TOTALES / TOTAL-M,3
La Paz,20901,Luribay,2015,1,TOTALES / TOTAL-M,0
Santa Cruz,71003,Mineros,2015,1,TOTALES / TOTAL-M,6
Santa Cruz,71001,Montero,2015,1,TOTALES / TOTAL-M,5
Oruro,40101,Oruro,2015,1,TOTALES / TOTAL-M,2
Santa Cruz,70502,Pailon,2015,1,TOTALES / TOTAL-M,0
Potosí,50101,Potosi,2015,1,TOTALES / TOTAL-M,6
Santa Cruz,71401,Puerto Suarez,2015,1,TOTALES / TOTAL-M,1
Cochabamba,31401,Punata,2015,1,TOTALES / TOTAL-M,2
Santa Cruz,70503,Robore,2015,1,TOTALES / TOTAL-M,1
Cochabamba,31001,Sacaba,2015,1,TOTALES / TOTAL-M,6
Santa Cruz,70901,Samaipata,2015,1,TOTALES / TOTAL-M,4
Beni,80501,San Ignacio,2015,1,TOTALES / TOTAL-M,2
Santa Cruz,70301,San Ignacio De Velasco,2015,1,TOTALES / TOTAL-M,2
Santa Cruz,70501,San Jose De Chiquitos,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,71104,San Julian,2015,1,TOTALES / TOTAL-M,6
Santa Cruz,71201,San Matias,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,71005,San Pedro,2015,1,TOTALES / TOTAL-M,1
Beni,80401,Santa Ana,2015,1,TOTALES / TOTAL-M,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTALES / TOTAL-M,112
Santa Cruz,70602,Santa Rosa Del Sara,2015,1,TOTALES / TOTAL-M,10
Chuquisaca,10101,Sucre,2015,1,TOTALES / TOTAL-M,51
Tarija,60101,Tarija,2015,1,TOTALES / TOTAL-M,14
La Paz,20803,Tiawanacu,2015,1,TOTALES / TOTAL-M,0
Beni,80101,Trinidad,2015,1,TOTALES / TOTAL-M,31
Chuquisaca,10801,Villa Serrano,2015,1,TOTALES / TOTAL-M,0
Cochabamba,31003,Villa Tunari,2015,1,TOTALES / TOTAL-M,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2015,1,TOTALES / TOTAL-M,1
Potosí,51501,Villazon,2015,1,TOTALES / TOTAL-M,0
Santa Cruz,70201,Warnes,2015,1,TOTALES / TOTAL-M,0
Tarija,60301,Yacuiba,2015,1,TOTALES / TOTAL-M,2
Chuquisaca,10102,Yotala,2015,1,TOTALES / TOTAL-M,0
Tarija,60202,Bermejo,2015,2,TOTALES / TOTAL-M,0
La Paz,21003,Cajuata,2015,2,TOTALES / TOTAL-M,1
Santa Cruz,70706,Camiri,2015,2,TOTALES / TOTAL-M,21
Santa Cruz,70702,Charagua,2015,2,TOTALES / TOTAL-M,0
Pando,90101,Cobija,2015,2,TOTALES / TOTAL-M,0
Cochabamba,30101,Cochabamba,2015,2,TOTALES / TOTAL-M,2
Cochabamba,30905,Colcapirhua,2015,2,TOTALES / TOTAL-M,5
Santa Cruz,70603,Colpa Belgica,2015,2,TOTALES / TOTAL-M,1
Santa Cruz,71101,Concepcion,2015,2,TOTALES / TOTAL-M,1
La Paz,20105,El Alto,2015,2,TOTALES / TOTAL-M,8
Santa Cruz,70105,El Torno,2015,2,TOTALES / TOTAL-M,5
La Paz,21102,Irupana (villa De Lanza),2015,2,TOTALES / TOTAL-M,0
Santa Cruz,70104,La Guardia,2015,2,TOTALES / TOTAL-M,3
La Paz,20101,La Paz,2015,2,TOTALES / TOTAL-M,13
Potosí,50203,Llallagua,2015,2,TOTALES / TOTAL-M,14
Santa Cruz,70903,Mairana,2015,2,TOTALES / TOTAL-M,1
Santa Cruz,71001,Montero,2015,2,TOTALES / TOTAL-M,5
Oruro,40101,Oruro,2015,2,TOTALES / TOTAL-M,1
Santa Cruz,70502,Pailon,2015,2,TOTALES / TOTAL-M,2
Potosí,50101,Potosi,2015,2,TOTALES / TOTAL-M,13
La Paz,21201,Pucarani,2015,2,TOTALES / TOTAL-M,1
Pando,90301,Puerto Gonzalo Moreno,2015,2,TOTALES / TOTAL-M,0
Santa Cruz,71401,Puerto Suarez,2015,2,TOTALES / TOTAL-M,1
Cochabamba,31401,Punata,2015,2,TOTALES / TOTAL-M,0
Cochabamba,30901,Quillacollo,2015,2,TOTALES / TOTAL-M,0
Beni,80201,Riberalta,2015,2,TOTALES / TOTAL-M,3
Cochabamba,31001,Sacaba,2015,2,TOTALES / TOTAL-M,6
Santa Cruz,70901,Samaipata,2015,2,TOTALES / TOTAL-M,1
Beni,80501,San Ignacio,2015,2,TOTALES / TOTAL-M,4
Santa Cruz,70301,San Ignacio De Velasco,2015,2,TOTALES / TOTAL-M,2
Santa Cruz,71201,San Matias,2015,2,TOTALES / TOTAL-M,0
Santa Cruz,71005,San Pedro,2015,2,TOTALES / TOTAL-M,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,TOTALES / TOTAL-M,106
Santa Cruz,70602,Santa Rosa Del Sara,2015,2,TOTALES / TOTAL-M,0
Chuquisaca,10101,Sucre,2015,2,TOTALES / TOTAL-M,33
Tarija,60101,Tarija,2015,2,TOTALES / TOTAL-M,17
La Paz,20606,Tipuani,2015,2,TOTALES / TOTAL-M,0
Beni,80101,Trinidad,2015,2,TOTALES / TOTAL-M,20
Potosí,51201,Uyuni,2015,2,TOTALES / TOTAL-M,1
Santa Cruz,70801,Vallegrande,2015,2,TOTALES / TOTAL-M,1
La Paz,20801,Viacha,2015,2,TOTALES / TOTAL-M,0
Chuquisaca,10801,Villa Serrano,2015,2,TOTALES / TOTAL-M,3
Cochabamba,31003,Villa Tunari,2015,2,TOTALES / TOTAL-M,0
