department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2021,1,TOTAL,2
Cochabamba,30601,Arque,2021,1,TOTAL,467
La Paz,20302,Caquiaviri,2021,1,TOTAL,41
Potosí,50702,Caripuyo,2021,1,TOTAL,703
Potosí,50204,Chuquihuta Ayllu Jucumani,2021,1,TOTAL,1
La Paz,20301,Coro Coro,2021,1,TOTAL,114
Chuquisaca,10304,Icla,2021,1,TOTAL,92
Chuquisaca,10903,Las Carreras,2021,1,TOTAL,134
Chuquisaca,10103,Poroma,2021,1,TOTAL,137
Chuquisaca,10702,San Lucas,2021,1,TOTAL,601
Chuquisaca,10403,Sopachuy,2021,1,TOTAL,46
Chuquisaca,10101,Sucre,2021,1,TOTAL,31
Potosí,51501,Villazon,2021,1,TOTAL,24
Chuquisaca,10301,Zudañez,2021,1,TOTAL,270
Cochabamba,30402,Anzaldo,2021,2,TOTAL,349
La Paz,20501,Chuma,2021,2,TOTAL,181
Potosí,50601,Cotagaita,2021,2,TOTAL,128
Chuquisaca,10304,Icla,2021,2,TOTAL,23
Chuquisaca,10401,Padilla,2021,2,TOTAL,179
Chuquisaca,10101,Sucre,2021,2,TOTAL,31
Chuquisaca,10402,Tomina,2021,2,TOTAL,8
Cochabamba,30402,Anzaldo,2021,3,TOTAL,7
Potosí,50702,Caripuyo,2021,3,TOTAL,1
Potosí,51103,Ckochas,2021,3,TOTAL,63
Chuquisaca,10902,Culpina,2021,3,TOTAL,37
La Paz,20101,La Paz,2021,3,TOTAL,1
Chuquisaca,10903,Las Carreras,2021,3,TOTAL,62
Chuquisaca,10103,Poroma,2021,3,TOTAL,16
Chuquisaca,10702,San Lucas,2021,3,TOTAL,177
Potosí,50102,Tinguipaya,2021,3,TOTAL,1
Chuquisaca,10704,Villa Charcas,2021,3,TOTAL,697
Potosí,51501,Villazon,2021,3,TOTAL,46
Chuquisaca,10404,Alcala,2021,4,TOTAL,3
Potosí,51103,Ckochas,2021,4,TOTAL,1
Cochabamba,30203,Omereque,2021,4,TOTAL,35
Chuquisaca,10401,Padilla,2021,4,TOTAL,34
Cochabamba,31304,Raqaypampa(eta),2021,4,TOTAL,751
Potosí,51001,San Pablo De Lipez,2021,5,TOTAL,39
Chuquisaca,10404,Alcala,2021,6,TOTAL,3
Tarija,60302,Carapari,2021,6,TOTAL,63
Tarija,60601,Entre Rios Trj,2021,6,TOTAL,1168
Santa Cruz,70701,Lagunillas,2021,6,TOTAL,344
Chuquisaca,11003,Machareti,2021,6,TOTAL,1
Santa Cruz,70803,Moro Moro,2021,6,TOTAL,3
Tarija,60201,Padcaya,2021,6,TOTAL,49
Chuquisaca,10401,Padilla,2021,6,TOTAL,963
Santa Cruz,70902,Pampa Grande,2021,6,TOTAL,41
Santa Cruz,70804,Postrer Valle,2021,6,TOTAL,7
Santa Cruz,70805,Pucara,2021,6,TOTAL,4
Tarija,60101,Tarija,2021,6,TOTAL,181
Cochabamba,31601,Tiraque (cbba),2021,6,TOTAL,1
Santa Cruz,70802,Trigal,2021,6,TOTAL,224
Santa Cruz,70801,Vallegrande,2021,6,TOTAL,10
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2021,6,TOTAL,134
Santa Cruz,70902,Pampa Grande,2021,7,TOTAL,77
Santa Cruz,70804,Postrer Valle,2021,7,TOTAL,2
Santa Cruz,70805,Pucara,2021,7,TOTAL,3
Chuquisaca,10202,Tarvita,2021,7,TOTAL,51
Santa Cruz,70802,Trigal,2021,7,TOTAL,52
Santa Cruz,70801,Vallegrande,2021,7,TOTAL,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2021,7,TOTAL,1
Chuquisaca,10903,Las Carreras,2021,9,TOTAL,196
Chuquisaca,10702,San Lucas,2021,9,TOTAL,1184
Chuquisaca,10101,Sucre,2021,9,TOTAL,61
Potosí,51103,Ckochas,2021,10,TOTAL,29
Chuquisaca,10703,Incahuasi,2021,10,TOTAL,163
Chuquisaca,10303,Mojocoya,2021,10,TOTAL,15
Chuquisaca,10501,Monteagudo,2021,10,TOTAL,22
Chuquisaca,10702,San Lucas,2021,10,TOTAL,121
Tarija,60101,Tarija,2021,10,TOTAL,31
Chuquisaca,10202,Tarvita,2021,10,TOTAL,19
Santa Cruz,70801,Vallegrande,2021,10,TOTAL,91
Chuquisaca,10704,Villa Charcas,2021,10,TOTAL,694
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2021,10,TOTAL,1
Chuquisaca,10701,Camargo,2021,11,TOTAL,79
La Paz,21202,Laja,2021,11,TOTAL,3
Chuquisaca,10103,Poroma,2021,11,TOTAL,26
Santa Cruz,70801,Vallegrande,2021,11,TOTAL,2
Cochabamba,30602,Tacopaya,2021,12,TOTAL,8
