department,municipality_id,municipality,year,month,population,value
Santa Cruz,70502,Pailon,2021,7,TOTAL,21
Santa Cruz,70503,Robore,2021,7,TOTAL,21
Cochabamba,31601,Tiraque (cbba),2021,7,TOTAL,2
Santa Cruz,70503,Robore,2021,8,TOTAL,8
Santa Cruz,70301,San Ignacio De Velasco,2021,8,TOTAL,1
Santa Cruz,70501,San Jose De Chiquitos,2021,8,TOTAL,5
Santa Cruz,71201,San Matias,2021,8,TOTAL,148
Santa Cruz,70703,Cabezas,2021,9,TOTAL,1
La Paz,20302,Caquiaviri,2021,9,TOTAL,21
Chuquisaca,10302,Presto,2021,9,TOTAL,1
Santa Cruz,70503,Robore,2021,9,TOTAL,1
Santa Cruz,70301,San Ignacio De Velasco,2021,9,TOTAL,1
Santa Cruz,70501,San Jose De Chiquitos,2021,9,TOTAL,5
Pando,90202,San Pedro(pnd),2021,9,TOTAL,8
Santa Cruz,70303,San Rafael,2021,9,TOTAL,7
Chuquisaca,10301,Zudañez,2021,9,TOTAL,4
Tarija,60302,Carapari,2021,10,TOTAL,1
Chuquisaca,11003,Machareti,2021,10,TOTAL,190
Tarija,60201,Padcaya,2021,10,TOTAL,1
Santa Cruz,70301,San Ignacio De Velasco,2021,10,TOTAL,1
Cochabamba,31201,Totora(cbba),2021,10,TOTAL,1
Tarija,60303,Villa Montes,2021,10,TOTAL,1
Tarija,60301,Yacuiba,2021,10,TOTAL,24
Tarija,60302,Carapari,2021,11,TOTAL,10
Tarija,60601,Entre Rios Trj,2021,11,TOTAL,3
Chuquisaca,10101,Sucre,2021,11,TOTAL,1
