department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2017,1,TOTAL,3
Chuquisaca,10201,Azurduy,2017,1,TOTAL,11
Chuquisaca,10304,Icla,2017,1,TOTAL,10
La Paz,21105,La Asunta,2017,1,TOTAL,2
La Paz,21002,Quime,2017,1,TOTAL,66
Tarija,60502,El Puente(tja),2017,2,TOTAL,2
Chuquisaca,10304,Icla,2017,2,TOTAL,44
Santa Cruz,70701,Lagunillas,2017,2,TOTAL,602
Cochabamba,31301,Mizque,2017,2,TOTAL,131
Chuquisaca,10303,Mojocoya,2017,2,TOTAL,15
Santa Cruz,70701,Lagunillas,2017,3,TOTAL,1001
Chuquisaca,11003,Machareti,2017,3,TOTAL,84
Santa Cruz,71103,San Ramon Scz,2017,5,TOTAL,16
Santa Cruz,70403,Yapacani,2017,5,TOTAL,549
Oruro,40101,Oruro,2017,9,TOTAL,1
La Paz,20101,La Paz,2017,10,TOTAL,1
Chuquisaca,10101,Sucre,2017,10,TOTAL,1
Santa Cruz,71301,Comarapa,2017,11,TOTAL,16
Chuquisaca,10103,Poroma,2017,11,TOTAL,2
Chuquisaca,10101,Sucre,2017,11,TOTAL,4
Cochabamba,31003,Villa Tunari,2017,11,TOTAL,31
Chuquisaca,10403,Sopachuy,2017,12,TOTAL,15
Santa Cruz,70403,Yapacani,2017,12,TOTAL,31
