department,municipality_id,municipality,year,month,population,value
Potosí,50301,Betanzos,2017,2,TOTAL,121
Potosí,50702,Caripuyo,2017,2,TOTAL,62
Chuquisaca,10304,Icla,2017,2,TOTAL,107
Santa Cruz,70701,Lagunillas,2017,2,TOTAL,401
La Paz,21202,Laja,2017,2,TOTAL,71
Cochabamba,31301,Mizque,2017,2,TOTAL,2
Potosí,50402,Ravelo,2017,2,TOTAL,201
Chuquisaca,10702,San Lucas,2017,2,TOTAL,637
Potosí,50501,San Pedro De Buena Vista,2017,2,TOTAL,72
Chuquisaca,10402,Tomina,2017,2,TOTAL,31
Potosí,50502,Toro Toro,2017,2,TOTAL,34
Potosí,51501,Villazon,2017,2,TOTAL,79
Chuquisaca,10901,Camataqui (c. Villa Abecia),2017,3,TOTAL,289
Chuquisaca,10302,Presto,2017,3,TOTAL,544
Potosí,51101,Puna,2017,3,TOTAL,21
Chuquisaca,10702,San Lucas,2017,3,TOTAL,142
Chuquisaca,10601,Tarabuco,2017,3,TOTAL,404
Chuquisaca,10301,Zudañez,2017,3,TOTAL,308
Potosí,51102,"Caiza ""d""",2017,4,TOTAL,97
Chuquisaca,10702,San Lucas,2017,4,TOTAL,251
Chuquisaca,10304,Icla,2017,5,TOTAL,51
Santa Cruz,70804,Postrer Valle,2017,5,TOTAL,3
Santa Cruz,70805,Pucara,2017,5,TOTAL,2
Potosí,51001,San Pablo De Lipez,2017,5,TOTAL,3
Tarija,60101,Tarija,2017,5,TOTAL,1
Santa Cruz,70804,Postrer Valle,2017,6,TOTAL,2
Santa Cruz,70805,Pucara,2017,6,TOTAL,2
Chuquisaca,10201,Azurduy,2017,7,TOTAL,1
Santa Cruz,71301,Comarapa,2017,7,TOTAL,205
Santa Cruz,70701,Lagunillas,2017,7,TOTAL,653
Santa Cruz,70903,Mairana,2017,7,TOTAL,805
Santa Cruz,70803,Moro Moro,2017,7,TOTAL,1
Chuquisaca,10401,Padilla,2017,7,TOTAL,1
Santa Cruz,70902,Pampa Grande,2017,7,TOTAL,254
Santa Cruz,70804,Postrer Valle,2017,7,TOTAL,6
Santa Cruz,70805,Pucara,2017,7,TOTAL,5
Santa Cruz,71302,Saipina,2017,7,TOTAL,29
Tarija,60101,Tarija,2017,7,TOTAL,1
Santa Cruz,70801,Vallegrande,2017,7,TOTAL,158
Santa Cruz,70804,Postrer Valle,2017,8,TOTAL,2
Cochabamba,31501,Bolivar,2017,9,TOTAL,1
Chuquisaca,10701,Camargo,2017,9,TOTAL,96
Chuquisaca,10202,Tarvita,2017,9,TOTAL,2
Santa Cruz,70802,Trigal,2017,9,TOTAL,16
Chuquisaca,10701,Camargo,2017,10,TOTAL,100
Chuquisaca,10304,Icla,2017,10,TOTAL,7
Santa Cruz,70701,Lagunillas,2017,10,TOTAL,10
Chuquisaca,10702,San Lucas,2017,10,TOTAL,252
La Paz,20601,Sorata,2017,10,TOTAL,1
Chuquisaca,10101,Sucre,2017,10,TOTAL,6
Chuquisaca,10402,Tomina,2017,10,TOTAL,4
Chuquisaca,10103,Poroma,2017,11,TOTAL,16
Chuquisaca,10302,Presto,2017,11,TOTAL,15
Chuquisaca,10101,Sucre,2017,11,TOTAL,14
Chuquisaca,10303,Mojocoya,2017,12,TOTAL,32
Chuquisaca,10501,Monteagudo,2017,12,TOTAL,16
Potosí,50402,Ravelo,2017,12,TOTAL,151
