department,municipality_id,municipality,year,month,population,value
Beni,80501,San Ignacio,2006,4,< de 1 ano-H,1.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,< de 1 ano-H,1.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,< de 1 ano-H,1.0
Tarija,60101,Tarija,2006,7,< de 1 ano-H,8.0
Cochabamba,31205,Puerto Villarroel,2006,11,< de 1 ano-H,2.0
Tarija,60303,Villa Montes,2006,11,< de 1 ano-H,3.0
Beni,80501,San Ignacio,2006,4,< de 1 ano-M,
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,< de 1 ano-M,
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,< de 1 ano-M,
Tarija,60101,Tarija,2006,7,< de 1 ano-M,
Cochabamba,31205,Puerto Villarroel,2006,11,< de 1 ano-M,
Tarija,60303,Villa Montes,2006,11,< de 1 ano-M,
Beni,80501,San Ignacio,2006,4,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,1 a 4 anos-H,0.0
Tarija,60101,Tarija,2006,7,1 a 4 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,1 a 4 anos-H,0.0
Tarija,60303,Villa Montes,2006,11,1 a 4 anos-H,0.0
Beni,80501,San Ignacio,2006,4,1 a 4 anos-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,1 a 4 anos-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,1 a 4 anos-M,0.0
Tarija,60101,Tarija,2006,7,1 a 4 anos-M,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,1 a 4 anos-M,0.0
Tarija,60303,Villa Montes,2006,11,1 a 4 anos-M,0.0
Beni,80501,San Ignacio,2006,4,5 a 14 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,5 a 14 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,5 a 14 anos-H,0.0
Tarija,60101,Tarija,2006,7,5 a 14 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,5 a 14 anos-H,0.0
Tarija,60303,Villa Montes,2006,11,5 a 14 anos-H,0.0
Beni,80501,San Ignacio,2006,4,5 a 14 anos-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,5 a 14 anos-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,5 a 14 anos-M,0.0
Tarija,60101,Tarija,2006,7,5 a 14 anos-M,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,5 a 14 anos-M,0.0
Tarija,60303,Villa Montes,2006,11,5 a 14 anos-M,0.0
Beni,80501,San Ignacio,2006,4,15 a 59 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,15 a 59 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,15 a 59 anos-H,0.0
Tarija,60101,Tarija,2006,7,15 a 59 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,15 a 59 anos-H,0.0
Tarija,60303,Villa Montes,2006,11,15 a 59 anos-H,0.0
Beni,80501,San Ignacio,2006,4,15 a 59 anos-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,15 a 59 anos-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,15 a 59 anos-M,0.0
Tarija,60101,Tarija,2006,7,15 a 59 anos-M,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,15 a 59 anos-M,0.0
