department,municipality_id,municipality,year,month,population,value
Beni,80802,Baures,2013,1,< de 1 ano / MASCULINO,0
Pando,90104,Bella Flor,2013,1,< de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,70703,Cabezas,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,70706,Camiri,2013,1,< de 1 ano / MASCULINO,0
Pando,90101,Cobija,2013,1,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2013,1,< de 1 ano / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2013,1,< de 1 ano / MASCULINO,0
Beni,80202,Guayaramerin,2013,1,< de 1 ano / MASCULINO,2
Pando,90402,Ingavi (humaita),2013,1,< de 1 ano / MASCULINO,0
La Paz,21501,Ixiamas,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,70104,La Guardia,2013,1,< de 1 ano / MASCULINO,0
Beni,80801,Magdalena,2013,1,< de 1 ano / MASCULINO,0
Chuquisaca,10303,Mojocoya,2013,1,< de 1 ano / MASCULINO,0
Chuquisaca,10501,Monteagudo,2013,1,< de 1 ano / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2013,1,< de 1 ano / MASCULINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2013,1,< de 1 ano / MASCULINO,0
Chuquisaca,10401,Padilla,2013,1,< de 1 ano / MASCULINO,0
Chuquisaca,10103,Poroma,2013,1,< de 1 ano / MASCULINO,0
Pando,90102,Porvenir,2013,1,< de 1 ano / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2013,1,< de 1 ano / MASCULINO,0
Pando,90201,Puerto Rico,2013,1,< de 1 ano / MASCULINO,0
Beni,80201,Riberalta,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,71302,Saipina,2013,1,< de 1 ano / MASCULINO,0
Pando,90303,Sena,2013,1,< de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2013,1,< de 1 ano / MASCULINO,0
