department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,< de 1 ano / MASCULINO,8
La Paz,20201,Achacachi,2013,1,< de 1 ano / MASCULINO,34
La Paz,20104,Achocalla,2013,1,< de 1 ano / MASCULINO,27
Cochabamba,30201,Aiquile,2013,1,< de 1 ano / MASCULINO,49
Cochabamba,31303,Alalay,2013,1,< de 1 ano / MASCULINO,8
Chuquisaca,10404,Alcala,2013,1,< de 1 ano / MASCULINO,21
La Paz,22002,Alto Beni,2013,1,< de 1 ano / MASCULINO,37
La Paz,20202,Ancoraimes,2013,1,< de 1 ano / MASCULINO,14
Oruro,41201,Andamarca,2013,1,< de 1 ano / MASCULINO,17
Oruro,40603,Antequera,2013,1,< de 1 ano / MASCULINO,6
Cochabamba,30402,Anzaldo,2013,1,< de 1 ano / MASCULINO,10
La Paz,20701,Apolo,2013,1,< de 1 ano / MASCULINO,48
Potosí,51301,Arampampa,2013,1,< de 1 ano / MASCULINO,14
Cochabamba,30501,Arani,2013,1,< de 1 ano / MASCULINO,16
Cochabamba,30403,Arbieto,2013,1,< de 1 ano / MASCULINO,22
Cochabamba,30601,Arque,2013,1,< de 1 ano / MASCULINO,47
Santa Cruz,71501,Ascencion De Guarayos,2013,1,< de 1 ano / MASCULINO,37
Potosí,50802,Atocha,2013,1,< de 1 ano / MASCULINO,52
La Paz,20503,Aucapata,2013,1,< de 1 ano / MASCULINO,9
La Paz,20502,Ayata,2013,1,< de 1 ano / MASCULINO,11
La Paz,21303,Ayo Ayo,2013,1,< de 1 ano / MASCULINO,14
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,< de 1 ano / MASCULINO,95
Chuquisaca,10201,Azurduy,2013,1,< de 1 ano / MASCULINO,64
La Paz,21203,Batallas,2013,1,< de 1 ano / MASCULINO,31
Beni,80802,Baures,2013,1,< de 1 ano / MASCULINO,24
Oruro,41202,Belen De Andamarca,2013,1,< de 1 ano / MASCULINO,13
Potosí,50104,Belen De Urmiri,2013,1,< de 1 ano / MASCULINO,6
Pando,90104,Bella Flor,2013,1,< de 1 ano / MASCULINO,14
Tarija,60202,Bermejo,2013,1,< de 1 ano / MASCULINO,141
Potosí,50301,Betanzos,2013,1,< de 1 ano / MASCULINO,82
Cochabamba,31501,Bolivar,2013,1,< de 1 ano / MASCULINO,22
Pando,90103,Bolpebra,2013,1,< de 1 ano / MASCULINO,8
Santa Cruz,70707,Boyuibe,2013,1,< de 1 ano / MASCULINO,20
Santa Cruz,70401,Buena Vista,2013,1,< de 1 ano / MASCULINO,41
Santa Cruz,70703,Cabezas,2013,1,< de 1 ano / MASCULINO,117
La Paz,20905,Cairoma,2013,1,< de 1 ano / MASCULINO,42
Potosí,51102,"Caiza ""d""",2013,1,< de 1 ano / MASCULINO,15
La Paz,21003,Cajuata,2013,1,< de 1 ano / MASCULINO,18
La Paz,20303,Calacoto,2013,1,< de 1 ano / MASCULINO,8
La Paz,21304,Calamarca,2013,1,< de 1 ano / MASCULINO,28
Chuquisaca,10701,Camargo,2013,1,< de 1 ano / MASCULINO,24
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,< de 1 ano / MASCULINO,3
Santa Cruz,70706,Camiri,2013,1,< de 1 ano / MASCULINO,141
Cochabamba,30701,Capinota,2013,1,< de 1 ano / MASCULINO,67
La Paz,20302,Caquiaviri,2013,1,< de 1 ano / MASCULINO,12
Oruro,40102,Caracollo,2013,1,< de 1 ano / MASCULINO,38
La Paz,22001,Caranavi,2013,1,< de 1 ano / MASCULINO,66
Oruro,41503,Carangas,2013,1,< de 1 ano / MASCULINO,0
Tarija,60302,Carapari,2013,1,< de 1 ano / MASCULINO,48
Potosí,50702,Caripuyo,2013,1,< de 1 ano / MASCULINO,13
Santa Cruz,71403,Carmen Rivero Torrez,2013,1,< de 1 ano / MASCULINO,20
La Paz,21902,Catacora,2013,1,< de 1 ano / MASCULINO,2
La Paz,21803,Chacarilla,2013,1,< de 1 ano / MASCULINO,0
Oruro,40201,Challapata,2013,1,< de 1 ano / MASCULINO,66
Potosí,50302,Chaqui,2013,1,< de 1 ano / MASCULINO,14
Santa Cruz,70702,Charagua,2013,1,< de 1 ano / MASCULINO,148
La Paz,20305,Charaña,2013,1,< de 1 ano / MASCULINO,7
