department,municipality_id,municipality,year,month,population,value
Chuquisaca,10701,Camargo,2020,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,1,Dentro / MASCULINO,1
La Paz,20101,La Paz,2020,1,Dentro / MASCULINO,3
Chuquisaca,10702,San Lucas,2020,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,1,Dentro / MASCULINO,2
Chuquisaca,10101,Sucre,2020,1,Dentro / MASCULINO,1
Cochabamba,30602,Tacopaya,2020,1,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2020,1,Dentro / MASCULINO,0
Chuquisaca,10301,Zudañez,2020,1,Dentro / MASCULINO,0
La Paz,20701,Apolo,2020,2,Dentro / MASCULINO,0
Potosí,50702,Caripuyo,2020,2,Dentro / MASCULINO,0
La Paz,20305,Charaña,2020,2,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,2,Dentro / MASCULINO,2
La Paz,21306,Colquencha,2020,2,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,2,Dentro / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2020,2,Dentro / MASCULINO,0
La Paz,20101,La Paz,2020,2,Dentro / MASCULINO,1
Oruro,40101,Oruro,2020,2,Dentro / MASCULINO,0
Oruro,40801,Salinas De Garci Mendoza,2020,2,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,2,Dentro / MASCULINO,1
Tarija,60101,Tarija,2020,2,Dentro / MASCULINO,0
Tarija,60303,Villa Montes,2020,2,Dentro / MASCULINO,1
La Paz,21203,Batallas,2020,3,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2020,3,Dentro / MASCULINO,0
Potosí,51103,Ckochas,2020,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,3,Dentro / MASCULINO,1
Potosí,50601,Cotagaita,2020,3,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,3,Dentro / MASCULINO,0
Oruro,40701,Huanuni,2020,3,Dentro / MASCULINO,0
La Paz,20101,La Paz,2020,3,Dentro / MASCULINO,2
Santa Cruz,70601,Portachuelo,2020,3,Dentro / MASCULINO,1
La Paz,21201,Pucarani,2020,3,Dentro / MASCULINO,0
Potosí,50701,Sacaca,2020,3,Dentro / MASCULINO,0
Oruro,40801,Salinas De Garci Mendoza,2020,3,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,3,Dentro / MASCULINO,4
Chuquisaca,10101,Sucre,2020,3,Dentro / MASCULINO,1
Tarija,60101,Tarija,2020,3,Dentro / MASCULINO,0
Beni,80101,Trinidad,2020,3,Dentro / MASCULINO,1
La Paz,21004,Colquiri,2020,4,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,4,Dentro / MASCULINO,2
La Paz,20101,La Paz,2020,4,Dentro / MASCULINO,0
La Paz,21201,Pucarani,2020,4,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,4,Dentro / MASCULINO,2
Chuquisaca,10403,Sopachuy,2020,4,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2020,4,Dentro / MASCULINO,1
Tarija,60101,Tarija,2020,4,Dentro / MASCULINO,1
Tarija,60303,Villa Montes,2020,4,Dentro / MASCULINO,1
La Paz,20306,Waldo Ballivian,2020,4,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,5,Dentro / MASCULINO,0
La Paz,21105,La Asunta,2020,5,Dentro / MASCULINO,0
La Paz,20101,La Paz,2020,5,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2020,5,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,5,Dentro / MASCULINO,1
Potosí,50201,Uncia,2020,5,Dentro / MASCULINO,0
Cochabamba,30303,Cocapata,2020,6,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,6,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,6,Dentro / MASCULINO,1
Cochabamba,30302,Morochata,2020,6,Dentro / MASCULINO,0
Santa Cruz,70502,Pailon,2020,6,Dentro / MASCULINO,0
Potosí,51203,Porco,2020,6,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2020,6,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2020,6,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2020,6,Dentro / MASCULINO,1
Tarija,60303,Villa Montes,2020,6,Dentro / MASCULINO,0
Cochabamba,31003,Villa Tunari,2020,6,Dentro / MASCULINO,0
La Paz,21203,Batallas,2020,7,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2020,7,Dentro / MASCULINO,0
Cochabamba,31204,Chimore,2020,7,Dentro / MASCULINO,0
La Paz,21402,Coripata,2020,7,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,7,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2020,7,Dentro / MASCULINO,0
Beni,80302,San Borja,2020,7,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,7,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2020,7,Dentro / MASCULINO,0
Cochabamba,30602,Tacopaya,2020,7,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2020,8,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,8,Dentro / MASCULINO,1
Potosí,50601,Cotagaita,2020,8,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,8,Dentro / MASCULINO,0
Santa Cruz,70105,El Torno,2020,8,Dentro / MASCULINO,1
Beni,80202,Guayaramerin,2020,8,Dentro / MASCULINO,0
Potosí,50403,Pocoata,2020,8,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2020,8,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2020,8,Dentro / MASCULINO,0
La Paz,20601,Sorata,2020,8,Dentro / MASCULINO,0
Chuquisaca,10601,Tarabuco,2020,8,Dentro / MASCULINO,0
Cochabamba,30502,Vacas,2020,8,Dentro / MASCULINO,0
Chuquisaca,10102,Yotala,2020,8,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,9,Dentro / MASCULINO,0
La Paz,20105,El Alto,2020,9,Dentro / MASCULINO,0
Santa Cruz,70601,Portachuelo,2020,9,Dentro / MASCULINO,1
