department,municipality_id,municipality,year,month,population,value
Tarija,60101,Tarija,2024,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2024,5,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2024,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2024,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2024,10,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10502,Huacareta,2024,11,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,11,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,12,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2024,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2024,5,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2024,6,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2024,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2024,10,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10502,Huacareta,2024,11,a. Menor de 6 meses / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,11,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,12,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2024,3,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2024,5,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2024,6,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
Chuquisaca,10502,Huacareta,2024,11,b. 6 m a menor de 1 ano / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,11,b. 6 m a menor de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,12,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2024,3,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2024,5,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2024,6,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
Chuquisaca,10502,Huacareta,2024,11,b. 6 m a menor de 1 ano / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,11,b. 6 m a menor de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,12,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2024,3,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,5,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,6,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,7,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,10,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10502,Huacareta,2024,11,c. 1 - 4 anos / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,11,c. 1 - 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,12,c. 1 - 4 anos / MASCULINO,0
Tarija,60101,Tarija,2024,3,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,5,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,6,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,7,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,10,c. 1 - 4 anos / FEMENINO,0
Chuquisaca,10502,Huacareta,2024,11,c. 1 - 4 anos / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,11,c. 1 - 4 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,12,c. 1 - 4 anos / FEMENINO,0
Tarija,60101,Tarija,2024,3,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,5,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,6,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,7,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,10,d. 5 - 9 anos / MASCULINO,0
Chuquisaca,10502,Huacareta,2024,11,d. 5 - 9 anos / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,11,d. 5 - 9 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,12,d. 5 - 9 anos / MASCULINO,0
Tarija,60101,Tarija,2024,3,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,5,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,6,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,7,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,10,d. 5 - 9 anos / FEMENINO,0
Chuquisaca,10502,Huacareta,2024,11,d. 5 - 9 anos / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,11,d. 5 - 9 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,12,d. 5 - 9 anos / FEMENINO,0
Tarija,60101,Tarija,2024,3,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,5,e. 10 - 14 anos / MASCULINO,0
