department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Dentro / MASCULINO,1
Cochabamba,31204,Chimore,2024,1,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,Dentro / MASCULINO,3
La Paz,20105,El Alto,2024,1,Dentro / MASCULINO,1
Chuquisaca,10703,Incahuasi,2024,1,Dentro / MASCULINO,0
La Paz,21105,La Asunta,2024,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2024,1,Dentro / MASCULINO,3
Santa Cruz,71001,Montero,2024,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,1,Dentro / MASCULINO,0
La Paz,21104,Palos Blancos,2024,1,Dentro / MASCULINO,0
Santa Cruz,70601,Portachuelo,2024,1,Dentro / MASCULINO,0
Potosí,50101,Potosi,2024,1,Dentro / MASCULINO,2
Potosí,50402,Ravelo,2024,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,1,Dentro / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Dentro / MASCULINO,2
Chuquisaca,10101,Sucre,2024,1,Dentro / MASCULINO,1
Tarija,60101,Tarija,2024,1,Dentro / MASCULINO,0
La Paz,20803,Tiahuanacu,2024,1,Dentro / MASCULINO,0
Beni,80101,Trinidad,2024,1,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2024,1,Dentro / MASCULINO,0
Potosí,51501,Villazon,2024,1,Dentro / MASCULINO,0
Cochabamba,31303,Alalay,2024,2,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,2,Dentro / MASCULINO,3
La Paz,20105,El Alto,2024,2,Dentro / MASCULINO,2
Oruro,40701,Huanuni,2024,2,Dentro / MASCULINO,0
La Paz,20101,La Paz,2024,2,Dentro / MASCULINO,1
Potosí,50101,Potosi,2024,2,Dentro / MASCULINO,3
Cochabamba,30901,Quillacollo,2024,2,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,2,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2024,2,Dentro / MASCULINO,1
La Paz,21502,San Buena Ventura,2024,2,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2024,2,Dentro / MASCULINO,1
La Paz,21203,Batallas,2024,3,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2024,3,Dentro / MASCULINO,0
Pando,90101,Cobija,2024,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,Dentro / MASCULINO,2
La Paz,20105,El Alto,2024,3,Dentro / MASCULINO,2
La Paz,20101,La Paz,2024,3,Dentro / MASCULINO,2
La Paz,20607,Mapiri,2024,3,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,3,Dentro / MASCULINO,0
Potosí,50101,Potosi,2024,3,Dentro / MASCULINO,1
La Paz,21002,Quime,2024,3,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,3,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2024,3,Dentro / MASCULINO,2
La Paz,20807,Taraco,2024,3,Dentro / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,4,Dentro / MASCULINO,0
Oruro,40201,Challapata,2024,4,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,4,Dentro / MASCULINO,3
La Paz,20105,El Alto,2024,4,Dentro / MASCULINO,1
La Paz,20101,La Paz,2024,4,Dentro / MASCULINO,0
La Paz,20402,Mocomoco,2024,4,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,4,Dentro / MASCULINO,1
Potosí,50403,Pocoata,2024,4,Dentro / MASCULINO,0
Potosí,50101,Potosi,2024,4,Dentro / MASCULINO,2
Beni,80201,Riberalta,2024,4,Dentro / MASCULINO,0
Potosí,50701,Sacaca,2024,4,Dentro / MASCULINO,0
