department,municipality_id,municipality,year,month,population,value
La Paz,21304,Calamarca,2024,1,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,Dentro / MASCULINO,1
La Paz,20105,El Alto,2024,1,Dentro / MASCULINO,1
La Paz,20101,La Paz,2024,1,Dentro / MASCULINO,3
Oruro,40101,Oruro,2024,1,Dentro / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Dentro / MASCULINO,5
Cochabamba,30101,Cochabamba,2024,2,Dentro / MASCULINO,4
La Paz,20105,El Alto,2024,2,Dentro / MASCULINO,1
La Paz,20101,La Paz,2024,2,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,2,Dentro / MASCULINO,1
Potosí,50101,Potosi,2024,2,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,Dentro / MASCULINO,0
La Paz,20801,Viacha,2024,2,Dentro / MASCULINO,0
La Paz,21203,Batallas,2024,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,Dentro / MASCULINO,1
La Paz,20607,Mapiri,2024,3,Dentro / MASCULINO,0
Potosí,50101,Potosi,2024,3,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,Dentro / MASCULINO,2
Chuquisaca,10101,Sucre,2024,3,Dentro / MASCULINO,2
Tarija,60101,Tarija,2024,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,4,Dentro / MASCULINO,2
La Paz,20101,La Paz,2024,4,Dentro / MASCULINO,1
Oruro,40101,Oruro,2024,4,Dentro / MASCULINO,1
Potosí,50101,Potosi,2024,4,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,Dentro / MASCULINO,3
Tarija,60101,Tarija,2024,4,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,5,Dentro / MASCULINO,2
La Paz,20105,El Alto,2024,5,Dentro / MASCULINO,1
La Paz,20101,La Paz,2024,5,Dentro / MASCULINO,1
Beni,80201,Riberalta,2024,5,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2024,5,Dentro / MASCULINO,1
Beni,80101,Trinidad,2024,5,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,6,Dentro / MASCULINO,1
La Paz,20105,El Alto,2024,6,Dentro / MASCULINO,1
La Paz,20101,La Paz,2024,6,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,6,Dentro / MASCULINO,1
Potosí,50101,Potosi,2024,6,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2024,6,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,7,Dentro / MASCULINO,1
La Paz,20105,El Alto,2024,7,Dentro / MASCULINO,0
La Paz,20101,La Paz,2024,7,Dentro / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2024,7,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2024,7,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,8,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2024,8,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,9,Dentro / MASCULINO,1
La Paz,20105,El Alto,2024,9,Dentro / MASCULINO,2
La Paz,21501,Ixiamas,2024,9,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,9,Dentro / MASCULINO,0
Potosí,50101,Potosi,2024,9,Dentro / MASCULINO,0
Chuquisaca,10301,Zudañez,2024,9,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,Dentro / MASCULINO,1
La Paz,20105,El Alto,2024,10,Dentro / MASCULINO,1
La Paz,20101,La Paz,2024,10,Dentro / MASCULINO,1
Oruro,40101,Oruro,2024,10,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,10,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,Dentro / MASCULINO,4
Chuquisaca,10101,Sucre,2024,10,Dentro / MASCULINO,2
Cochabamba,30101,Cochabamba,2024,11,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,Dentro / MASCULINO,4
Chuquisaca,10101,Sucre,2024,11,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,12,Dentro / MASCULINO,0
Oruro,40101,Oruro,2024,12,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,Dentro / MASCULINO,2
Chuquisaca,10101,Sucre,2024,12,Dentro / MASCULINO,1
La Paz,21304,Calamarca,2024,1,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,1,Dentro / FEMENINO,1
La Paz,20105,El Alto,2024,1,Dentro / FEMENINO,1
La Paz,20101,La Paz,2024,1,Dentro / FEMENINO,1
Oruro,40101,Oruro,2024,1,Dentro / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,2,Dentro / FEMENINO,2
La Paz,20105,El Alto,2024,2,Dentro / FEMENINO,0
La Paz,20101,La Paz,2024,2,Dentro / FEMENINO,0
Oruro,40101,Oruro,2024,2,Dentro / FEMENINO,0
Potosí,50101,Potosi,2024,2,Dentro / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,Dentro / FEMENINO,1
La Paz,20801,Viacha,2024,2,Dentro / FEMENINO,0
La Paz,21203,Batallas,2024,3,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,Dentro / FEMENINO,1
La Paz,20607,Mapiri,2024,3,Dentro / FEMENINO,0
Potosí,50101,Potosi,2024,3,Dentro / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,Dentro / FEMENINO,0
Chuquisaca,10101,Sucre,2024,3,Dentro / FEMENINO,0
Tarija,60101,Tarija,2024,3,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,4,Dentro / FEMENINO,2
La Paz,20101,La Paz,2024,4,Dentro / FEMENINO,0
Oruro,40101,Oruro,2024,4,Dentro / FEMENINO,0
Potosí,50101,Potosi,2024,4,Dentro / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,Dentro / FEMENINO,0
Tarija,60101,Tarija,2024,4,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,5,Dentro / FEMENINO,2
La Paz,20105,El Alto,2024,5,Dentro / FEMENINO,0
La Paz,20101,La Paz,2024,5,Dentro / FEMENINO,0
Beni,80201,Riberalta,2024,5,Dentro / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,Dentro / FEMENINO,0
Chuquisaca,10101,Sucre,2024,5,Dentro / FEMENINO,0
Beni,80101,Trinidad,2024,5,Dentro / FEMENINO,1
Cochabamba,30101,Cochabamba,2024,6,Dentro / FEMENINO,2
La Paz,20105,El Alto,2024,6,Dentro / FEMENINO,0
La Paz,20101,La Paz,2024,6,Dentro / FEMENINO,2
Oruro,40101,Oruro,2024,6,Dentro / FEMENINO,0
Potosí,50101,Potosi,2024,6,Dentro / FEMENINO,0
Chuquisaca,10101,Sucre,2024,6,Dentro / FEMENINO,3
Cochabamba,30101,Cochabamba,2024,7,Dentro / FEMENINO,0
La Paz,20105,El Alto,2024,7,Dentro / FEMENINO,0
La Paz,20101,La Paz,2024,7,Dentro / FEMENINO,2
Tarija,60501,San Lorenzo(tja),2024,7,Dentro / FEMENINO,0
Chuquisaca,10101,Sucre,2024,7,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,8,Dentro / FEMENINO,2
Chuquisaca,10101,Sucre,2024,8,Dentro / FEMENINO,1
Cochabamba,30101,Cochabamba,2024,9,Dentro / FEMENINO,0
La Paz,20105,El Alto,2024,9,Dentro / FEMENINO,0
La Paz,21501,Ixiamas,2024,9,Dentro / FEMENINO,0
Oruro,40101,Oruro,2024,9,Dentro / FEMENINO,0
Potosí,50101,Potosi,2024,9,Dentro / FEMENINO,1
Chuquisaca,10301,Zudañez,2024,9,Dentro / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,Dentro / FEMENINO,2
La Paz,20105,El Alto,2024,10,Dentro / FEMENINO,0
La Paz,20101,La Paz,2024,10,Dentro / FEMENINO,1
Oruro,40101,Oruro,2024,10,Dentro / FEMENINO,1
Beni,80201,Riberalta,2024,10,Dentro / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,Dentro / FEMENINO,3
Chuquisaca,10101,Sucre,2024,10,Dentro / FEMENINO,1
Cochabamba,30101,Cochabamba,2024,11,Dentro / FEMENINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,Dentro / FEMENINO,3
Chuquisaca,10101,Sucre,2024,11,Dentro / FEMENINO,1
Cochabamba,30101,Cochabamba,2024,12,Dentro / FEMENINO,3
Oruro,40101,Oruro,2024,12,Dentro / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,Dentro / FEMENINO,3
Chuquisaca,10101,Sucre,2024,12,Dentro / FEMENINO,0
La Paz,21304,Calamarca,2024,1,Fuera / MASCULINO,1
