department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Dentro / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,Dentro / MASCULINO,1
Santa Cruz,70706,Camiri,2024,1,Dentro / MASCULINO,1
La Paz,22001,Caranavi,2024,1,Dentro / MASCULINO,0
Pando,90101,Cobija,2024,1,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,Dentro / MASCULINO,4
Cochabamba,31002,Colomi,2024,1,Dentro / MASCULINO,0
La Paz,21402,Coripata,2024,1,Dentro / MASCULINO,0
La Paz,21401,Coroico,2024,1,Dentro / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,1,Dentro / MASCULINO,1
La Paz,20105,El Alto,2024,1,Dentro / MASCULINO,0
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,Dentro / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,1,Dentro / MASCULINO,0
La Paz,21105,La Asunta,2024,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2024,1,Dentro / MASCULINO,1
Oruro,40101,Oruro,2024,1,Dentro / MASCULINO,5
Potosí,50101,Potosi,2024,1,Dentro / MASCULINO,0
Cochabamba,31401,Punata,2024,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,1,Dentro / MASCULINO,2
Chuquisaca,10702,San Lucas,2024,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Dentro / MASCULINO,11
Chuquisaca,10101,Sucre,2024,1,Dentro / MASCULINO,1
Chuquisaca,10601,Tarabuco,2024,1,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2024,1,Dentro / MASCULINO,1
Tarija,60303,Villa Montes,2024,1,Dentro / MASCULINO,0
La Paz,20701,Apolo,2024,2,Dentro / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,2,Dentro / MASCULINO,1
La Paz,22001,Caranavi,2024,2,Dentro / MASCULINO,0
Pando,90101,Cobija,2024,2,Dentro / MASCULINO,1
Cochabamba,30303,Cocapata,2024,2,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,2,Dentro / MASCULINO,1
Chuquisaca,10902,Culpina,2024,2,Dentro / MASCULINO,0
La Paz,20105,El Alto,2024,2,Dentro / MASCULINO,4
Beni,80202,Guayaramerin,2024,2,Dentro / MASCULINO,0
La Paz,20806,Jesus De Machaca,2024,2,Dentro / MASCULINO,0
Santa Cruz,70104,La Guardia,2024,2,Dentro / MASCULINO,0
La Paz,20101,La Paz,2024,2,Dentro / MASCULINO,2
La Paz,21202,Laja,2024,2,Dentro / MASCULINO,0
Potosí,50203,Llallagua,2024,2,Dentro / MASCULINO,0
Santa Cruz,70903,Mairana,2024,2,Dentro / MASCULINO,2
Oruro,40101,Oruro,2024,2,Dentro / MASCULINO,4
Potosí,50101,Potosi,2024,2,Dentro / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2024,2,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,2,Dentro / MASCULINO,0
Santa Cruz,70503,Robore,2024,2,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2024,2,Dentro / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,2,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,Dentro / MASCULINO,7
Chuquisaca,10101,Sucre,2024,2,Dentro / MASCULINO,1
Potosí,51201,Uyuni,2024,2,Dentro / MASCULINO,0
La Paz,20801,Viacha,2024,2,Dentro / MASCULINO,0
Tarija,60303,Villa Montes,2024,2,Dentro / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,2,Dentro / MASCULINO,0
Potosí,51501,Villazon,2024,2,Dentro / MASCULINO,1
Santa Cruz,70201,Warnes,2024,2,Dentro / MASCULINO,1
Tarija,60301,Yacuiba,2024,2,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2024,3,Dentro / MASCULINO,0
Oruro,40201,Challapata,2024,3,Dentro / MASCULINO,0
Potosí,51103,Ckochas,2024,3,Dentro / MASCULINO,0
Pando,90101,Cobija,2024,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,Dentro / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,3,Dentro / MASCULINO,0
La Paz,20105,El Alto,2024,3,Dentro / MASCULINO,8
Santa Cruz,70705,Gutierrez,2024,3,Dentro / MASCULINO,0
Santa Cruz,70104,La Guardia,2024,3,Dentro / MASCULINO,0
La Paz,20101,La Paz,2024,3,Dentro / MASCULINO,6
La Paz,20402,Mocomoco,2024,3,Dentro / MASCULINO,0
Potosí,50404,Ocuri,2024,3,Dentro / MASCULINO,1
Oruro,40101,Oruro,2024,3,Dentro / MASCULINO,1
Chuquisaca,10103,Poroma,2024,3,Dentro / MASCULINO,0
Potosí,50101,Potosi,2024,3,Dentro / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2024,3,Dentro / MASCULINO,0
Potosí,51101,Puna,2024,3,Dentro / MASCULINO,1
Cochabamba,31401,Punata,2024,3,Dentro / MASCULINO,2
Cochabamba,30901,Quillacollo,2024,3,Dentro / MASCULINO,0
Beni,80201,Riberalta,2024,3,Dentro / MASCULINO,3
Beni,80304,Rurrenabaque,2024,3,Dentro / MASCULINO,1
Cochabamba,31001,Sacaba,2024,3,Dentro / MASCULINO,0
Beni,80302,San Borja,2024,3,Dentro / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,3,Dentro / MASCULINO,0
Santa Cruz,70303,San Rafael,2024,3,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,Dentro / MASCULINO,3
Beni,80303,Santa Rosa,2024,3,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2024,3,Dentro / MASCULINO,1
Chuquisaca,10601,Tarabuco,2024,3,Dentro / MASCULINO,0
Chuquisaca,10202,Tarvita,2024,3,Dentro / MASCULINO,0
Beni,80101,Trinidad,2024,3,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2024,3,Dentro / MASCULINO,0
La Paz,20801,Viacha,2024,3,Dentro / MASCULINO,0
