department,municipality_id,municipality,year,month,population,value
La Paz,20503,Aucapata,2014,1,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2014,1,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2014,1,Dentro / MASCULINO,8
Potosí,50401,Colquechaca,2014,1,Dentro / MASCULINO,0
Chuquisaca,10902,Culpina,2014,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2014,1,Dentro / MASCULINO,7
La Paz,20405,Escoma,2014,1,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2014,1,Dentro / MASCULINO,2
Chuquisaca,10703,Incahuasi,2014,1,Dentro / MASCULINO,1
La Paz,21102,Irupana (villa De Lanza),2014,1,Dentro / MASCULINO,0
La Paz,21501,Ixiamas,2014,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2014,1,Dentro / MASCULINO,22
La Paz,20901,Luribay,2014,1,Dentro / MASCULINO,0
Chuquisaca,10303,Mojocoya,2014,1,Dentro / MASCULINO,0
Chuquisaca,10501,Monteagudo,2014,1,Dentro / MASCULINO,1
Santa Cruz,71001,Montero,2014,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2014,1,Dentro / MASCULINO,0
La Paz,21104,Palos Blancos,2014,1,Dentro / MASCULINO,0
Potosí,50101,Potosi,2014,1,Dentro / MASCULINO,1
Cochabamba,31401,Punata,2014,1,Dentro / MASCULINO,1
Beni,80201,Riberalta,2014,1,Dentro / MASCULINO,5
Santa Cruz,70503,Robore,2014,1,Dentro / MASCULINO,1
Potosí,50701,Sacaca,2014,1,Dentro / MASCULINO,0
Oruro,40801,Salinas De Garci Mendoza,2014,1,Dentro / MASCULINO,0
Beni,80302,San Borja,2014,1,Dentro / MASCULINO,1
Chuquisaca,10702,San Lucas,2014,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2014,1,Dentro / MASCULINO,16
Cochabamba,31602,Shinaota,2014,1,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2014,1,Dentro / MASCULINO,1
Tarija,60101,Tarija,2014,1,Dentro / MASCULINO,1
Beni,80101,Trinidad,2014,1,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2014,1,Dentro / MASCULINO,0
Chuquisaca,10704,Villa Charcas,2014,1,Dentro / MASCULINO,0
Potosí,51501,Villazon,2014,1,Dentro / MASCULINO,0
Tarija,60301,Yacuiba,2014,1,Dentro / MASCULINO,1
La Paz,20701,Apolo,2014,2,Dentro / MASCULINO,0
Potosí,50702,Caripuyo,2014,2,Dentro / MASCULINO,0
Oruro,40201,Challapata,2014,2,Dentro / MASCULINO,0
Potosí,50202,Chayanta,2014,2,Dentro / MASCULINO,0
Cochabamba,31204,Chimore,2014,2,Dentro / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2014,2,Dentro / MASCULINO,0
Cochabamba,30303,Cocapata,2014,2,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2014,2,Dentro / MASCULINO,3
Santa Cruz,71101,Concepcion,2014,2,Dentro / MASCULINO,1
Chuquisaca,10902,Culpina,2014,2,Dentro / MASCULINO,0
La Paz,20105,El Alto,2014,2,Dentro / MASCULINO,2
Tarija,60601,Entre Rios Trj,2014,2,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2014,2,Dentro / MASCULINO,1
La Paz,20101,La Paz,2014,2,Dentro / MASCULINO,12
Potosí,50203,Llallagua,2014,2,Dentro / MASCULINO,0
Cochabamba,31301,Mizque,2014,2,Dentro / MASCULINO,1
Potosí,50404,Ocuri,2014,2,Dentro / MASCULINO,0
Oruro,40101,Oruro,2014,2,Dentro / MASCULINO,0
Chuquisaca,10401,Padilla,2014,2,Dentro / MASCULINO,0
La Paz,20702,Pelechuco,2014,2,Dentro / MASCULINO,0
Potosí,50101,Potosi,2014,2,Dentro / MASCULINO,0
La Paz,21201,Pucarani,2014,2,Dentro / MASCULINO,0
Beni,80301,Reyes,2014,2,Dentro / MASCULINO,1
Beni,80201,Riberalta,2014,2,Dentro / MASCULINO,0
Potosí,50701,Sacaca,2014,2,Dentro / MASCULINO,0
Beni,80302,San Borja,2014,2,Dentro / MASCULINO,1
La Paz,21502,San Buena Ventura,2014,2,Dentro / MASCULINO,0
Beni,80401,Santa Ana,2014,2,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2014,2,Dentro / MASCULINO,16
La Paz,21901,Santiago De Machaca,2014,2,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2014,2,Dentro / MASCULINO,2
Cochabamba,30602,Tacopaya,2014,2,Dentro / MASCULINO,0
Tarija,60101,Tarija,2014,2,Dentro / MASCULINO,0
