department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2014,1,Dentro / MASCULINO,1
La Paz,20104,Achocalla,2014,1,Dentro / MASCULINO,0
La Paz,20202,Ancoraimes,2014,1,Dentro / MASCULINO,0
Cochabamba,30601,Arque,2014,1,Dentro / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2014,1,Dentro / MASCULINO,0
La Paz,20503,Aucapata,2014,1,Dentro / MASCULINO,0
La Paz,20502,Ayata,2014,1,Dentro / MASCULINO,0
La Paz,21303,Ayo Ayo,2014,1,Dentro / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,Dentro / MASCULINO,0
Chuquisaca,10201,Azurduy,2014,1,Dentro / MASCULINO,0
La Paz,21203,Batallas,2014,1,Dentro / MASCULINO,0
Potosí,50301,Betanzos,2014,1,Dentro / MASCULINO,0
Santa Cruz,70707,Boyuibe,2014,1,Dentro / MASCULINO,0
La Paz,20905,Cairoma,2014,1,Dentro / MASCULINO,0
Potosí,51102,"Caiza ""d""",2014,1,Dentro / MASCULINO,0
La Paz,20303,Calacoto,2014,1,Dentro / MASCULINO,0
La Paz,21304,Calamarca,2014,1,Dentro / MASCULINO,0
Chuquisaca,10701,Camargo,2014,1,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2014,1,Dentro / MASCULINO,2
Cochabamba,30701,Capinota,2014,1,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2014,1,Dentro / MASCULINO,1
Tarija,60302,Carapari,2014,1,Dentro / MASCULINO,0
Potosí,50702,Caripuyo,2014,1,Dentro / MASCULINO,0
La Paz,21902,Catacora,2014,1,Dentro / MASCULINO,0
Oruro,40201,Challapata,2014,1,Dentro / MASCULINO,0
Santa Cruz,70702,Charagua,2014,1,Dentro / MASCULINO,1
Potosí,50202,Chayanta,2014,1,Dentro / MASCULINO,0
La Paz,20501,Chuma,2014,1,Dentro / MASCULINO,0
Potosí,51103,Ckochas,2014,1,Dentro / MASCULINO,0
Pando,90101,Cobija,2014,1,Dentro / MASCULINO,4
Cochabamba,30101,Cochabamba,2014,1,Dentro / MASCULINO,7
Cochabamba,30905,Colcapirhua,2014,1,Dentro / MASCULINO,1
La Paz,21307,Collana,2014,1,Dentro / MASCULINO,0
Cochabamba,31002,Colomi,2014,1,Dentro / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2014,1,Dentro / MASCULINO,0
Potosí,50401,Colquechaca,2014,1,Dentro / MASCULINO,0
La Paz,21306,Colquencha,2014,1,Dentro / MASCULINO,0
La Paz,20304,Comanche,2014,1,Dentro / MASCULINO,0
Santa Cruz,71301,Comarapa,2014,1,Dentro / MASCULINO,0
Santa Cruz,71101,Concepcion,2014,1,Dentro / MASCULINO,0
La Paz,21701,Copacabana,2014,1,Dentro / MASCULINO,0
La Paz,21402,Coripata,2014,1,Dentro / MASCULINO,0
La Paz,21401,Coroico,2014,1,Dentro / MASCULINO,0
Potosí,50601,Cotagaita,2014,1,Dentro / MASCULINO,0
Santa Cruz,70102,Cotoca,2014,1,Dentro / MASCULINO,0
Chuquisaca,10902,Culpina,2014,1,Dentro / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2014,1,Dentro / MASCULINO,2
La Paz,20804,Desaguadero,2014,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2014,1,Dentro / MASCULINO,11
Santa Cruz,70105,El Torno,2014,1,Dentro / MASCULINO,1
Tarija,60601,Entre Rios Trj,2014,1,Dentro / MASCULINO,0
Oruro,41101,Eucaliptus,2014,1,Dentro / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2014,1,Dentro / MASCULINO,0
La Paz,20602,Guanay,2014,1,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2014,1,Dentro / MASCULINO,1
Santa Cruz,70705,Gutierrez,2014,1,Dentro / MASCULINO,0
Oruro,40701,Huanuni,2014,1,Dentro / MASCULINO,1
La Paz,20206,Huatajata,2014,1,Dentro / MASCULINO,0
La Paz,20404,Humanata,2014,1,Dentro / MASCULINO,0
Chuquisaca,10703,Incahuasi,2014,1,Dentro / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2014,1,Dentro / MASCULINO,0
La Paz,20806,Jesus De Machaca,2014,1,Dentro / MASCULINO,0
La Paz,21105,La Asunta,2014,1,Dentro / MASCULINO,1
Santa Cruz,70104,La Guardia,2014,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2014,1,Dentro / MASCULINO,102
Santa Cruz,70701,Lagunillas,2014,1,Dentro / MASCULINO,0
La Paz,21202,Laja,2014,1,Dentro / MASCULINO,0
Chuquisaca,10903,Las Carreras,2014,1,Dentro / MASCULINO,0
Potosí,50203,Llallagua,2014,1,Dentro / MASCULINO,0
La Paz,20901,Luribay,2014,1,Dentro / MASCULINO,0
Oruro,40702,Machacamarca,2014,1,Dentro / MASCULINO,0
Beni,80801,Magdalena,2014,1,Dentro / MASCULINO,0
Santa Cruz,70903,Mairana,2014,1,Dentro / MASCULINO,0
La Paz,20607,Mapiri,2014,1,Dentro / MASCULINO,1
La Paz,20103,Mecapaca,2014,1,Dentro / MASCULINO,0
La Paz,20402,Mocomoco,2014,1,Dentro / MASCULINO,0
Chuquisaca,10501,Monteagudo,2014,1,Dentro / MASCULINO,1
Santa Cruz,71001,Montero,2014,1,Dentro / MASCULINO,4
Pando,90401,Nacebe (santa Rosa Del Abuna),2014,1,Dentro / MASCULINO,0
Potosí,50404,Ocuri,2014,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2014,1,Dentro / MASCULINO,19
Tarija,60201,Padcaya,2014,1,Dentro / MASCULINO,0
Chuquisaca,10401,Padilla,2014,1,Dentro / MASCULINO,1
Santa Cruz,70502,Pailon,2014,1,Dentro / MASCULINO,0
La Paz,20102,Palca,2014,1,Dentro / MASCULINO,0
La Paz,21104,Palos Blancos,2014,1,Dentro / MASCULINO,0
La Paz,21802,Papel Pampa,2014,1,Dentro / MASCULINO,0
La Paz,21305,Patacamaya,2014,1,Dentro / MASCULINO,0
La Paz,20702,Pelechuco,2014,1,Dentro / MASCULINO,0
Potosí,50403,Pocoata,2014,1,Dentro / MASCULINO,0
Cochabamba,31203,Pocona,2014,1,Dentro / MASCULINO,0
Santa Cruz,70103,Porongo,2014,1,Dentro / MASCULINO,0
Santa Cruz,70601,Portachuelo,2014,1,Dentro / MASCULINO,0
Santa Cruz,70804,Postrer Valle,2014,1,Dentro / MASCULINO,0
Potosí,50101,Potosi,2014,1,Dentro / MASCULINO,14
La Paz,21201,Pucarani,2014,1,Dentro / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2014,1,Dentro / MASCULINO,0
La Paz,21204,Puerto Perez,2014,1,Dentro / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2014,1,Dentro / MASCULINO,1
Potosí,51101,Puna,2014,1,Dentro / MASCULINO,0
Cochabamba,31401,Punata,2014,1,Dentro / MASCULINO,2
La Paz,20604,Quiabaya,2014,1,Dentro / MASCULINO,0
Cochabamba,30901,Quillacollo,2014,1,Dentro / MASCULINO,0
La Paz,21002,Quime,2014,1,Dentro / MASCULINO,0
Potosí,50402,Ravelo,2014,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2014,1,Dentro / MASCULINO,4
Santa Cruz,70503,Robore,2014,1,Dentro / MASCULINO,2
Beni,80304,Rurrenabaque,2014,1,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2014,1,Dentro / MASCULINO,0
Potosí,50701,Sacaca,2014,1,Dentro / MASCULINO,0
Santa Cruz,71302,Saipina,2014,1,Dentro / MASCULINO,0
Oruro,40801,Salinas De Garci Mendoza,2014,1,Dentro / MASCULINO,0
Santa Cruz,70901,Samaipata,2014,1,Dentro / MASCULINO,0
Potosí,51601,San Agustin,2014,1,Dentro / MASCULINO,0
Cochabamba,31403,San Benito,2014,1,Dentro / MASCULINO,0
Beni,80302,San Borja,2014,1,Dentro / MASCULINO,2
Santa Cruz,70402,San Carlos,2014,1,Dentro / MASCULINO,0
Beni,80501,San Ignacio,2014,1,Dentro / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2014,1,Dentro / MASCULINO,0
Santa Cruz,71102,San Javier(stc),2014,1,Dentro / MASCULINO,1
Santa Cruz,70501,San Jose De Chiquitos,2014,1,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2014,1,Dentro / MASCULINO,1
Santa Cruz,70302,San Miguel De Velasco,2014,1,Dentro / MASCULINO,0
Santa Cruz,71005,San Pedro,2014,1,Dentro / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2014,1,Dentro / MASCULINO,0
Beni,80401,Santa Ana,2014,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2014,1,Dentro / MASCULINO,109
Santa Cruz,70602,Santa Rosa Del Sara,2014,1,Dentro / MASCULINO,0
La Paz,21901,Santiago De Machaca,2014,1,Dentro / MASCULINO,0
La Paz,20902,Sapahaqui,2014,1,Dentro / MASCULINO,0
Pando,90303,Sena,2014,1,Dentro / MASCULINO,0
Cochabamba,31602,Shinaota,2014,1,Dentro / MASCULINO,1
La Paz,21301,Sica Sica (villa Aroma),2014,1,Dentro / MASCULINO,0
La Paz,20601,Sorata,2014,1,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2014,1,Dentro / MASCULINO,18
Chuquisaca,10601,Tarabuco,2014,1,Dentro / MASCULINO,0
Tarija,60101,Tarija,2014,1,Dentro / MASCULINO,13
Chuquisaca,10202,Tarvita,2014,1,Dentro / MASCULINO,0
La Paz,20803,Tiawanacu,2014,1,Dentro / MASCULINO,0
Potosí,50102,Tinguipaya,2014,1,Dentro / MASCULINO,0
La Paz,20606,Tipuani,2014,1,Dentro / MASCULINO,0
Cochabamba,30803,Tolata,2014,1,Dentro / MASCULINO,0
Potosí,51202,Tomave,2014,1,Dentro / MASCULINO,0
Santa Cruz,70802,Trigal,2014,1,Dentro / MASCULINO,0
Beni,80101,Trinidad,2014,1,Dentro / MASCULINO,15
Potosí,50801,Tupiza,2014,1,Dentro / MASCULINO,0
La Paz,21302,Umala,2014,1,Dentro / MASCULINO,0
Santa Cruz,71502,Urubicha,2014,1,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2014,1,Dentro / MASCULINO,0
Santa Cruz,70801,Vallegrande,2014,1,Dentro / MASCULINO,0
La Paz,20801,Viacha,2014,1,Dentro / MASCULINO,0
Chuquisaca,10704,Villa Charcas,2014,1,Dentro / MASCULINO,0
Cochabamba,31003,Villa Tunari,2014,1,Dentro / MASCULINO,1
Cochabamba,30904,Vinto,2014,1,Dentro / MASCULINO,0
Santa Cruz,70201,Warnes,2014,1,Dentro / MASCULINO,0
Tarija,60301,Yacuiba,2014,1,Dentro / MASCULINO,8
Santa Cruz,70403,Yapacani,2014,1,Dentro / MASCULINO,0
La Paz,20201,Achacachi,2014,2,Dentro / MASCULINO,0
La Paz,20104,Achocalla,2014,2,Dentro / MASCULINO,0
La Paz,20701,Apolo,2014,2,Dentro / MASCULINO,0
Cochabamba,30601,Arque,2014,2,Dentro / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2014,2,Dentro / MASCULINO,1
La Paz,20503,Aucapata,2014,2,Dentro / MASCULINO,0
La Paz,20502,Ayata,2014,2,Dentro / MASCULINO,0
La Paz,21303,Ayo Ayo,2014,2,Dentro / MASCULINO,0
La Paz,21203,Batallas,2014,2,Dentro / MASCULINO,0
Oruro,41202,Belen De Andamarca,2014,2,Dentro / MASCULINO,0
Potosí,50301,Betanzos,2014,2,Dentro / MASCULINO,0
Santa Cruz,70707,Boyuibe,2014,2,Dentro / MASCULINO,0
La Paz,20905,Cairoma,2014,2,Dentro / MASCULINO,0
La Paz,21003,Cajuata,2014,2,Dentro / MASCULINO,0
La Paz,21304,Calamarca,2014,2,Dentro / MASCULINO,0
Chuquisaca,10701,Camargo,2014,2,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2014,2,Dentro / MASCULINO,3
Cochabamba,30701,Capinota,2014,2,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2014,2,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2014,2,Dentro / MASCULINO,1
Tarija,60302,Carapari,2014,2,Dentro / MASCULINO,0
Potosí,50702,Caripuyo,2014,2,Dentro / MASCULINO,0
La Paz,21902,Catacora,2014,2,Dentro / MASCULINO,0
Oruro,40201,Challapata,2014,2,Dentro / MASCULINO,0
Potosí,50302,Chaqui,2014,2,Dentro / MASCULINO,0
Santa Cruz,70702,Charagua,2014,2,Dentro / MASCULINO,0
Cochabamba,31204,Chimore,2014,2,Dentro / MASCULINO,0
Pando,90101,Cobija,2014,2,Dentro / MASCULINO,3
Cochabamba,30101,Cochabamba,2014,2,Dentro / MASCULINO,9
Potosí,50901,"Colcha ""k""",2014,2,Dentro / MASCULINO,0
La Paz,21307,Collana,2014,2,Dentro / MASCULINO,0
Cochabamba,31002,Colomi,2014,2,Dentro / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2014,2,Dentro / MASCULINO,0
Potosí,50401,Colquechaca,2014,2,Dentro / MASCULINO,0
La Paz,21306,Colquencha,2014,2,Dentro / MASCULINO,0
La Paz,20304,Comanche,2014,2,Dentro / MASCULINO,0
Santa Cruz,71301,Comarapa,2014,2,Dentro / MASCULINO,0
Santa Cruz,71101,Concepcion,2014,2,Dentro / MASCULINO,0
La Paz,21402,Coripata,2014,2,Dentro / MASCULINO,0
La Paz,21401,Coroico,2014,2,Dentro / MASCULINO,2
Potosí,50601,Cotagaita,2014,2,Dentro / MASCULINO,0
Santa Cruz,70102,Cotoca,2014,2,Dentro / MASCULINO,0
Chuquisaca,10902,Culpina,2014,2,Dentro / MASCULINO,2
Oruro,40401,Curahuara De Carangas,2014,2,Dentro / MASCULINO,0
La Paz,20804,Desaguadero,2014,2,Dentro / MASCULINO,0
La Paz,20105,El Alto,2014,2,Dentro / MASCULINO,11
Tarija,60502,El Puente(tja),2014,2,Dentro / MASCULINO,0
Santa Cruz,70105,El Torno,2014,2,Dentro / MASCULINO,2
Chuquisaca,10405,El Villar,2014,2,Dentro / MASCULINO,0
Tarija,60601,Entre Rios Trj,2014,2,Dentro / MASCULINO,0
La Paz,20405,Escoma,2014,2,Dentro / MASCULINO,1
Oruro,41101,Eucaliptus,2014,2,Dentro / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2014,2,Dentro / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2014,2,Dentro / MASCULINO,0
La Paz,20602,Guanay,2014,2,Dentro / MASCULINO,1
La Paz,20802,Guaqui,2014,2,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2014,2,Dentro / MASCULINO,0
Santa Cruz,70705,Gutierrez,2014,2,Dentro / MASCULINO,1
Oruro,40701,Huanuni,2014,2,Dentro / MASCULINO,1
La Paz,20206,Huatajata,2014,2,Dentro / MASCULINO,0
La Paz,21005,Ichoca,2014,2,Dentro / MASCULINO,0
Chuquisaca,10304,Icla,2014,2,Dentro / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2014,2,Dentro / MASCULINO,1
La Paz,20806,Jesus De Machaca,2014,2,Dentro / MASCULINO,0
La Paz,21105,La Asunta,2014,2,Dentro / MASCULINO,0
Santa Cruz,70104,La Guardia,2014,2,Dentro / MASCULINO,0
La Paz,20101,La Paz,2014,2,Dentro / MASCULINO,82
La Paz,21202,Laja,2014,2,Dentro / MASCULINO,0
Chuquisaca,10903,Las Carreras,2014,2,Dentro / MASCULINO,0
Potosí,50203,Llallagua,2014,2,Dentro / MASCULINO,0
La Paz,20901,Luribay,2014,2,Dentro / MASCULINO,0
Oruro,40702,Machacamarca,2014,2,Dentro / MASCULINO,0
Chuquisaca,11003,Machareti,2014,2,Dentro / MASCULINO,0
Santa Cruz,70903,Mairana,2014,2,Dentro / MASCULINO,3
La Paz,20607,Mapiri,2014,2,Dentro / MASCULINO,0
La Paz,20103,Mecapaca,2014,2,Dentro / MASCULINO,0
La Paz,20402,Mocomoco,2014,2,Dentro / MASCULINO,0
Chuquisaca,10501,Monteagudo,2014,2,Dentro / MASCULINO,3
Santa Cruz,71001,Montero,2014,2,Dentro / MASCULINO,6
Oruro,40101,Oruro,2014,2,Dentro / MASCULINO,18
Tarija,60201,Padcaya,2014,2,Dentro / MASCULINO,0
Chuquisaca,10401,Padilla,2014,2,Dentro / MASCULINO,0
Santa Cruz,70502,Pailon,2014,2,Dentro / MASCULINO,1
La Paz,20102,Palca,2014,2,Dentro / MASCULINO,0
La Paz,21104,Palos Blancos,2014,2,Dentro / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2014,2,Dentro / MASCULINO,0
La Paz,21802,Papel Pampa,2014,2,Dentro / MASCULINO,0
La Paz,21305,Patacamaya,2014,2,Dentro / MASCULINO,0
La Paz,20702,Pelechuco,2014,2,Dentro / MASCULINO,0
Potosí,50403,Pocoata,2014,2,Dentro / MASCULINO,0
Cochabamba,31202,Pojo (cbba),2014,2,Dentro / MASCULINO,0
Santa Cruz,70601,Portachuelo,2014,2,Dentro / MASCULINO,1
Potosí,50101,Potosi,2014,2,Dentro / MASCULINO,19
La Paz,21201,Pucarani,2014,2,Dentro / MASCULINO,0
La Paz,20401,Puerto Acosta,2014,2,Dentro / MASCULINO,0
La Paz,20403,Puerto Carabuco,2014,2,Dentro / MASCULINO,0
La Paz,21204,Puerto Perez,2014,2,Dentro / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2014,2,Dentro / MASCULINO,1
Potosí,51101,Puna,2014,2,Dentro / MASCULINO,0
Cochabamba,31401,Punata,2014,2,Dentro / MASCULINO,2
Cochabamba,30901,Quillacollo,2014,2,Dentro / MASCULINO,0
La Paz,21002,Quime,2014,2,Dentro / MASCULINO,0
Potosí,50402,Ravelo,2014,2,Dentro / MASCULINO,0
Beni,80201,Riberalta,2014,2,Dentro / MASCULINO,7
Santa Cruz,70503,Robore,2014,2,Dentro / MASCULINO,0
