department,municipality_id,municipality,year,month,population,value
Cochabamba,31403,San Benito,2005,1,< de 2 anos-H,6
Tarija,60401,Uriondo (a. Concepcion),2005,1,< de 2 anos-H,0
Santa Cruz,70703,Cabezas,2005,2,< de 2 anos-H,1
Cochabamba,31403,San Benito,2005,2,< de 2 anos-H,3
Cochabamba,30301,Ayopaya (v. De Independencia),2005,3,< de 2 anos-H,16
Cochabamba,31403,San Benito,2005,3,< de 2 anos-H,5
Cochabamba,30301,Ayopaya (v. De Independencia),2005,4,< de 2 anos-H,29
Pando,90104,Bella Flor,2005,4,< de 2 anos-H,1
Cochabamba,30801,Cliza,2005,4,< de 2 anos-H,2
Pando,90101,Cobija,2005,4,< de 2 anos-H,4
Tarija,60502,El Puente(tja),2005,4,< de 2 anos-H,0
Cochabamba,31401,Punata,2005,4,< de 2 anos-H,10
Cochabamba,30404,Sacabamba,2005,4,< de 2 anos-H,5
Tarija,60101,Tarija,2005,4,< de 2 anos-H,1
Cochabamba,30802,Toco,2005,4,< de 2 anos-H,1
Tarija,60402,Yunchara,2005,4,< de 2 anos-H,6
Cochabamba,30301,Ayopaya (v. De Independencia),2005,5,< de 2 anos-H,420
Oruro,41202,Belen De Andamarca,2005,5,< de 2 anos-H,3
Tarija,60202,Bermejo,2005,5,< de 2 anos-H,4
Cochabamba,30701,Capinota,2005,5,< de 2 anos-H,1
Tarija,60302,Carapari,2005,5,< de 2 anos-H,3
Oruro,40103,El Choro,2005,5,< de 2 anos-H,2
Tarija,60502,El Puente(tja),2005,5,< de 2 anos-H,7
Santa Cruz,71002,General Saavedra,2005,5,< de 2 anos-H,8
Beni,80601,Loreto,2005,5,< de 2 anos-H,0
Oruro,40101,Oruro,2005,5,< de 2 anos-H,17
Pando,90102,Porvenir,2005,5,< de 2 anos-H,39
Cochabamba,31401,Punata,2005,5,< de 2 anos-H,0
Beni,80201,Riberalta,2005,5,< de 2 anos-H,31
Cochabamba,30404,Sacabamba,2005,5,< de 2 anos-H,11
Beni,80602,San Andres,2005,5,< de 2 anos-H,4
Beni,80102,San Javier(bni),2005,5,< de 2 anos-H,11
Pando,90202,San Pedro(pnd),2005,5,< de 2 anos-H,4
Tarija,60101,Tarija,2005,5,< de 2 anos-H,60
Oruro,41301,Totora(orr),2005,5,< de 2 anos-H,2
Beni,80101,Trinidad,2005,5,< de 2 anos-H,39
Oruro,40402,Turco,2005,5,< de 2 anos-H,2
Cochabamba,30502,Vacas,2005,5,< de 2 anos-H,0
Tarija,60301,Yacuiba,2005,5,< de 2 anos-H,45
Oruro,40603,Antequera,2005,6,< de 2 anos-H,5
Cochabamba,30301,Ayopaya (v. De Independencia),2005,6,< de 2 anos-H,55
Pando,90104,Bella Flor,2005,6,< de 2 anos-H,1
Tarija,60202,Bermejo,2005,6,< de 2 anos-H,6
Potosí,50601,Cotagaita,2005,6,< de 2 anos-H,3
Santa Cruz,70102,Cotoca,2005,6,< de 2 anos-H,166
Tarija,60502,El Puente(tja),2005,6,< de 2 anos-H,0
Santa Cruz,70105,El Torno,2005,6,< de 2 anos-H,178
Santa Cruz,71002,General Saavedra,2005,6,< de 2 anos-H,0
Beni,80601,Loreto,2005,6,< de 2 anos-H,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2005,6,< de 2 anos-H,9
Oruro,40101,Oruro,2005,6,< de 2 anos-H,59
Tarija,60201,Padcaya,2005,6,< de 2 anos-H,15
Santa Cruz,71401,Puerto Suarez,2005,6,< de 2 anos-H,1
Beni,80102,San Javier(bni),2005,6,< de 2 anos-H,0
Tarija,60101,Tarija,2005,6,< de 2 anos-H,115
Potosí,50102,Tinguipaya,2005,6,< de 2 anos-H,3
Cochabamba,30802,Toco,2005,6,< de 2 anos-H,0
Oruro,41001,Toledo,2005,6,< de 2 anos-H,0
Oruro,40402,Turco,2005,6,< de 2 anos-H,3
Tarija,60301,Yacuiba,2005,6,< de 2 anos-H,35
Cochabamba,30501,Arani,2005,7,< de 2 anos-H,0
Cochabamba,30601,Arque,2005,7,< de 2 anos-H,1
Tarija,60202,Bermejo,2005,7,< de 2 anos-H,6
