department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2005,3,< de 2 anos-H,0
Cochabamba,31401,Punata,2005,3,< de 2 anos-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,3,< de 2 anos-H,0
Cochabamba,31402,Villa Rivero,2005,3,< de 2 anos-H,0
Cochabamba,30301,Ayopaya (v. De Independencia),2005,4,< de 2 anos-H,9
Tarija,60402,Yunchara,2005,4,< de 2 anos-H,0
Cochabamba,30301,Ayopaya (v. De Independencia),2005,5,< de 2 anos-H,21
Tarija,60202,Bermejo,2005,5,< de 2 anos-H,0
Beni,80202,Guayaramerin,2005,5,< de 2 anos-H,0
Cochabamba,30202,Pasorapa,2005,5,< de 2 anos-H,0
Pando,90102,Porvenir,2005,5,< de 2 anos-H,0
Cochabamba,31401,Punata,2005,5,< de 2 anos-H,0
Beni,80201,Riberalta,2005,5,< de 2 anos-H,5
Cochabamba,30702,Santivañes,2005,5,< de 2 anos-H,1
Cochabamba,31404,Tacachi,2005,5,< de 2 anos-H,1
Tarija,60101,Tarija,2005,5,< de 2 anos-H,4
Beni,80101,Trinidad,2005,5,< de 2 anos-H,3
Cochabamba,31402,Villa Rivero,2005,5,< de 2 anos-H,1
Tarija,60301,Yacuiba,2005,5,< de 2 anos-H,2
Oruro,40603,Antequera,2005,6,< de 2 anos-H,1
Oruro,41202,Belen De Andamarca,2005,6,< de 2 anos-H,0
Tarija,60202,Bermejo,2005,6,< de 2 anos-H,1
Santa Cruz,70102,Cotoca,2005,6,< de 2 anos-H,10
Oruro,40103,El Choro,2005,6,< de 2 anos-H,1
Santa Cruz,70105,El Torno,2005,6,< de 2 anos-H,8
Oruro,40101,Oruro,2005,6,< de 2 anos-H,1
Tarija,60201,Padcaya,2005,6,< de 2 anos-H,0
Oruro,41401,Santiago De Huari,2005,6,< de 2 anos-H,0
Cochabamba,31404,Tacachi,2005,6,< de 2 anos-H,0
Tarija,60101,Tarija,2005,6,< de 2 anos-H,0
Tarija,60301,Yacuiba,2005,6,< de 2 anos-H,1
Tarija,60502,El Puente(tja),2005,7,< de 2 anos-H,1
Tarija,60201,Padcaya,2005,7,< de 2 anos-H,0
Cochabamba,31401,Punata,2005,7,< de 2 anos-H,0
Cochabamba,30404,Sacabamba,2005,7,< de 2 anos-H,0
Beni,80101,Trinidad,2005,7,< de 2 anos-H,7
Tarija,60301,Yacuiba,2005,7,< de 2 anos-H,1
Beni,80601,Loreto,2005,8,< de 2 anos-H,1
Cochabamba,30404,Sacabamba,2005,8,< de 2 anos-H,3
Beni,80102,San Javier(bni),2005,8,< de 2 anos-H,1
Cochabamba,30802,Toco,2005,8,< de 2 anos-H,0
Beni,80101,Trinidad,2005,8,< de 2 anos-H,3
Tarija,60301,Yacuiba,2005,8,< de 2 anos-H,1
Chuquisaca,10301,Zudañez,2005,8,< de 2 anos-H,2
Tarija,60202,Bermejo,2005,9,< de 2 anos-H,0
Potosí,50401,Colquechaca,2005,9,< de 2 anos-H,1
Santa Cruz,70102,Cotoca,2005,9,< de 2 anos-H,4
Tarija,60502,El Puente(tja),2005,9,< de 2 anos-H,1
Santa Cruz,70105,El Torno,2005,9,< de 2 anos-H,4
Santa Cruz,70104,La Guardia,2005,9,< de 2 anos-H,1
Cochabamba,30404,Sacabamba,2005,9,< de 2 anos-H,2
Beni,80102,San Javier(bni),2005,9,< de 2 anos-H,0
Beni,80701,San Joaquin,2005,9,< de 2 anos-H,0
Cochabamba,30401,Tarata,2005,9,< de 2 anos-H,0
Beni,80101,Trinidad,2005,9,< de 2 anos-H,5
Tarija,60401,Uriondo (a. Concepcion),2005,9,< de 2 anos-H,2
Tarija,60301,Yacuiba,2005,9,< de 2 anos-H,1
Tarija,60202,Bermejo,2005,10,< de 2 anos-H,1
Tarija,60302,Carapari,2005,10,< de 2 anos-H,0
Tarija,60201,Padcaya,2005,10,< de 2 anos-H,0
Santa Cruz,71402,Puerto Quijarro,2005,10,< de 2 anos-H,1
Cochabamba,30404,Sacabamba,2005,10,< de 2 anos-H,4
Beni,80101,Trinidad,2005,10,< de 2 anos-H,19
Tarija,60301,Yacuiba,2005,10,< de 2 anos-H,3
Tarija,60202,Bermejo,2005,11,< de 2 anos-H,1
