department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Dentro / MASCULINO,0
Cochabamba,30201,Aiquile,2009,1,Dentro / MASCULINO,1
Chuquisaca,10404,Alcala,2009,1,Dentro / MASCULINO,0
La Paz,20202,Ancoraimes,2009,1,Dentro / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Dentro / MASCULINO,0
La Paz,21303,Ayo Ayo,2009,1,Dentro / MASCULINO,0
Potosí,50301,Betanzos,2009,1,Dentro / MASCULINO,0
Santa Cruz,70707,Boyuibe,2009,1,Dentro / MASCULINO,0
Santa Cruz,70401,Buena Vista,2009,1,Dentro / MASCULINO,0
Santa Cruz,70703,Cabezas,2009,1,Dentro / MASCULINO,0
La Paz,20905,Cairoma,2009,1,Dentro / MASCULINO,0
La Paz,20303,Calacoto,2009,1,Dentro / MASCULINO,0
La Paz,21304,Calamarca,2009,1,Dentro / MASCULINO,0
Chuquisaca,10701,Camargo,2009,1,Dentro / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2009,1,Dentro / MASCULINO,1
Oruro,40102,Caracollo,2009,1,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2009,1,Dentro / MASCULINO,2
Potosí,50702,Caripuyo,2009,1,Dentro / MASCULINO,0
La Paz,21902,Catacora,2009,1,Dentro / MASCULINO,0
Oruro,40201,Challapata,2009,1,Dentro / MASCULINO,0
Santa Cruz,70702,Charagua,2009,1,Dentro / MASCULINO,1
La Paz,20305,Charaña,2009,1,Dentro / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Dentro / MASCULINO,3
La Paz,20501,Chuma,2009,1,Dentro / MASCULINO,0
Pando,90101,Cobija,2009,1,Dentro / MASCULINO,3
Cochabamba,30101,Cochabamba,2009,1,Dentro / MASCULINO,37
Potosí,50901,"Colcha ""k""",2009,1,Dentro / MASCULINO,0
La Paz,21307,Collana,2009,1,Dentro / MASCULINO,0
Cochabamba,31002,Colomi,2009,1,Dentro / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2009,1,Dentro / MASCULINO,0
La Paz,21306,Colquencha,2009,1,Dentro / MASCULINO,0
Santa Cruz,71301,Comarapa,2009,1,Dentro / MASCULINO,1
La Paz,20605,Combaya,2009,1,Dentro / MASCULINO,0
Santa Cruz,71101,Concepcion,2009,1,Dentro / MASCULINO,0
La Paz,21402,Coripata,2009,1,Dentro / MASCULINO,0
La Paz,21401,Coroico,2009,1,Dentro / MASCULINO,0
Oruro,40301,Corque,2009,1,Dentro / MASCULINO,0
Potosí,50601,Cotagaita,2009,1,Dentro / MASCULINO,0
Santa Cruz,70102,Cotoca,2009,1,Dentro / MASCULINO,0
Santa Cruz,70704,Cuevo,2009,1,Dentro / MASCULINO,0
