department,municipality_id,municipality,year,month,population,value
Santa Cruz,71001,Montero,2023,1,TOTAL,4
Cochabamba,31001,Sacaba,2023,1,TOTAL,1
Santa Cruz,70801,Vallegrande,2023,2,TOTAL,1
Santa Cruz,71002,General Saavedra,2023,4,TOTAL,2
La Paz,21402,Coripata,2023,6,TOTAL,1
La Paz,20401,Puerto Acosta,2023,7,TOTAL,1
Tarija,60303,Villa Montes,2023,7,TOTAL,1
Potosí,50202,Chayanta,2023,8,TOTAL,1
Cochabamba,31003,Villa Tunari,2023,8,TOTAL,5
Oruro,40201,Challapata,2023,9,TOTAL,201
Santa Cruz,70701,Lagunillas,2023,9,TOTAL,645
Cochabamba,31301,Mizque,2023,9,TOTAL,311
Santa Cruz,70503,Robore,2023,9,TOTAL,14
Oruro,40202,Santuario De Quillacas,2023,9,TOTAL,1473
Oruro,40401,Curahuara De Carangas,2023,10,TOTAL,1
Santa Cruz,70701,Lagunillas,2023,10,TOTAL,355
Oruro,41301,Totora(orr),2023,10,TOTAL,1
Cochabamba,31302,Vila Vila,2023,10,TOTAL,1877
Chuquisaca,10101,Sucre,2023,11,TOTAL,3
Chuquisaca,10903,Las Carreras,2023,12,TOTAL,2
La Paz,20401,Puerto Acosta,2023,12,TOTAL,1
