department,municipality_id,municipality,year,month,population,value
Cochabamba,31205,Puerto Villarroel,2023,1,TOTAL,126
La Paz,21202,Laja,2023,2,TOTAL,1
La Paz,20803,Tiahuanacu,2023,2,TOTAL,20
Santa Cruz,70801,Vallegrande,2023,2,TOTAL,15
Santa Cruz,71501,Ascencion De Guarayos,2023,3,TOTAL,2
Pando,90103,Bolpebra,2023,3,TOTAL,76
Pando,90101,Cobija,2023,3,TOTAL,443
Pando,90203,Filadelfia,2023,3,TOTAL,28
La Paz,21502,San Buena Ventura,2023,3,TOTAL,11
Pando,90104,Bella Flor,2023,4,TOTAL,39
Chuquisaca,10405,El Villar,2023,9,TOTAL,251
Chuquisaca,10202,Tarvita,2023,9,TOTAL,7
La Paz,20101,La Paz,2023,10,TOTAL,40
Chuquisaca,10903,Las Carreras,2023,10,TOTAL,2
Chuquisaca,10202,Tarvita,2023,10,TOTAL,8
Cochabamba,30201,Aiquile,2023,11,TOTAL,61
La Paz,20606,Tipuani,2023,11,TOTAL,16
La Paz,21105,La Asunta,2023,12,TOTAL,1
Beni,80501,San Ignacio,2023,12,TOTAL,5
La Paz,20606,Tipuani,2023,12,TOTAL,196
