department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2015,1,a. < de 6 meses / MASCULINO,0
Chuquisaca,10201,Azurduy,2015,1,a. < de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2015,1,a. < de 6 meses / MASCULINO,0
Tarija,60302,Carapari,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70702,Charagua,2015,1,a. < de 6 meses / MASCULINO,0
Pando,90101,Cobija,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,30905,Colcapirhua,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,71101,Concepcion,2015,1,a. < de 6 meses / MASCULINO,0
La Paz,20301,Coro Coro,2015,1,a. < de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2015,1,a. < de 6 meses / MASCULINO,0
Beni,80202,Guayaramerin,2015,1,a. < de 6 meses / MASCULINO,0
Oruro,41601,Huayllamarca,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2015,1,a. < de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2015,1,a. < de 6 meses / MASCULINO,0
Beni,80801,Magdalena,2015,1,a. < de 6 meses / MASCULINO,0
Chuquisaca,10501,Monteagudo,2015,1,a. < de 6 meses / MASCULINO,1
Santa Cruz,71001,Montero,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,30203,Omereque,2015,1,a. < de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2015,1,a. < de 6 meses / MASCULINO,0
Tarija,60201,Padcaya,2015,1,a. < de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,31401,Punata,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,30901,Quillacollo,2015,1,a. < de 6 meses / MASCULINO,0
Beni,80201,Riberalta,2015,1,a. < de 6 meses / MASCULINO,0
Beni,80304,Rurrenabaque,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,31001,Sacaba,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70402,San Carlos,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70404,San Juan De Yapacani,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,71201,San Matias,2015,1,a. < de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,a. < de 6 meses / MASCULINO,1
Beni,80303,Santa Rosa,2015,1,a. < de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2015,1,a. < de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2015,1,a. < de 6 meses / MASCULINO,0
Cochabamba,30903,Tiquipaya,2015,1,a. < de 6 meses / MASCULINO,0
