department,municipality_id,municipality,year,month,population,value
La Paz,20502,Ayata,2007,1,Dentro-H,0
Santa Cruz,70706,Camiri,2007,1,Dentro-H,0
Cochabamba,30101,Cochabamba,2007,1,Dentro-H,0
Cochabamba,31002,Colomi,2007,1,Dentro-H,0
La Paz,21401,Coroico,2007,1,Dentro-H,1
La Paz,20105,El Alto,2007,1,Dentro-H,1
Potosí,50203,Llallagua,2007,1,Dentro-H,0
Chuquisaca,10501,Monteagudo,2007,1,Dentro-H,2
Potosí,50101,Potosi,2007,1,Dentro-H,4
Cochabamba,31401,Punata,2007,1,Dentro-H,0
Santa Cruz,71105,San Antonio De Lomerio,2007,1,Dentro-H,1
Santa Cruz,70301,San Ignacio De Velasco,2007,1,Dentro-H,1
La Paz,21702,San Pedro De Tiquina,2007,1,Dentro-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,Dentro-H,0
Chuquisaca,10601,Tarabuco,2007,1,Dentro-H,0
Tarija,60101,Tarija,2007,1,Dentro-H,1
Beni,80101,Trinidad,2007,1,Dentro-H,1
Tarija,60301,Yacuiba,2007,1,Dentro-H,0
Tarija,60202,Bermejo,2007,2,Dentro-H,0
Santa Cruz,70706,Camiri,2007,2,Dentro-H,1
La Paz,22001,Caranavi,2007,2,Dentro-H,1
La Paz,21307,Collana,2007,2,Dentro-H,0
La Paz,21401,Coroico,2007,2,Dentro-H,1
Chuquisaca,10902,Culpina,2007,2,Dentro-H,0
La Paz,20105,El Alto,2007,2,Dentro-H,1
La Paz,20101,La Paz,2007,2,Dentro-H,0
Chuquisaca,10103,Poroma,2007,2,Dentro-H,0
Potosí,50101,Potosi,2007,2,Dentro-H,0
Chuquisaca,10302,Presto,2007,2,Dentro-H,0
Santa Cruz,70301,San Ignacio De Velasco,2007,2,Dentro-H,1
Beni,80401,Santa Ana,2007,2,Dentro-H,1
Chuquisaca,10101,Sucre,2007,2,Dentro-H,0
Santa Cruz,70702,Charagua,2007,3,Dentro-H,0
Cochabamba,30101,Cochabamba,2007,3,Dentro-H,1
Cochabamba,31002,Colomi,2007,3,Dentro-H,0
Chuquisaca,10304,Icla,2007,3,Dentro-H,0
La Paz,20101,La Paz,2007,3,Dentro-H,0
Potosí,50203,Llallagua,2007,3,Dentro-H,0
Oruro,40101,Oruro,2007,3,Dentro-H,0
Potosí,50101,Potosi,2007,3,Dentro-H,1
Cochabamba,31401,Punata,2007,3,Dentro-H,0
Beni,80201,Riberalta,2007,3,Dentro-H,1
Santa Cruz,71302,Saipina,2007,3,Dentro-H,0
Potosí,51601,San Agustin,2007,3,Dentro-H,0
Santa Cruz,70301,San Ignacio De Velasco,2007,3,Dentro-H,0
Santa Cruz,70303,San Rafael,2007,3,Dentro-H,0
Chuquisaca,10202,Tarvita,2007,3,Dentro-H,0
Potosí,51202,Tomave,2007,3,Dentro-H,0
Potosí,50201,Uncia,2007,3,Dentro-H,0
Cochabamba,31003,Villa Tunari,2007,3,Dentro-H,0
Cochabamba,30101,Cochabamba,2007,4,Dentro-H,1
Cochabamba,31002,Colomi,2007,4,Dentro-H,0
Potosí,50601,Cotagaita,2007,4,Dentro-H,0
La Paz,20101,La Paz,2007,4,Dentro-H,2
Cochabamba,30203,Omereque,2007,4,Dentro-H,0
Cochabamba,31203,Pocona,2007,4,Dentro-H,0
Beni,80301,Reyes,2007,4,Dentro-H,1
Oruro,40801,Salinas De Garci Mendoza,2007,4,Dentro-H,0
Santa Cruz,70301,San Ignacio De Velasco,2007,4,Dentro-H,0
Chuquisaca,10101,Sucre,2007,4,Dentro-H,1
Potosí,50502,Toro Toro,2007,4,Dentro-H,0
Cochabamba,30601,Arque,2007,5,Dentro-H,0
La Paz,21003,Cajuata,2007,5,Dentro-H,1
La Paz,22001,Caranavi,2007,5,Dentro-H,0
Cochabamba,30101,Cochabamba,2007,5,Dentro-H,1
Potosí,50601,Cotagaita,2007,5,Dentro-H,0
La Paz,20105,El Alto,2007,5,Dentro-H,0
Santa Cruz,70105,El Torno,2007,5,Dentro-H,0
La Paz,20101,La Paz,2007,5,Dentro-H,1
Potosí,50203,Llallagua,2007,5,Dentro-H,0
Santa Cruz,70903,Mairana,2007,5,Dentro-H,0
Potosí,50403,Pocoata,2007,5,Dentro-H,0
La Paz,21201,Pucarani,2007,5,Dentro-H,0
Cochabamba,31401,Punata,2007,5,Dentro-H,0
Chuquisaca,10702,San Lucas,2007,5,Dentro-H,0
La Paz,20601,Sorata,2007,5,Dentro-H,1
Chuquisaca,10101,Sucre,2007,5,Dentro-H,1
Beni,80101,Trinidad,2007,5,Dentro-H,1
Cochabamba,31302,Vila Vila,2007,5,Dentro-H,0
La Paz,20202,Ancoraimes,2007,6,Dentro-H,0
La Paz,20701,Apolo,2007,6,Dentro-H,0
Santa Cruz,71501,Ascencion De Guarayos,2007,6,Dentro-H,0
Cochabamba,30301,Ayopaya (v. De Independencia),2007,6,Dentro-H,1
La Paz,22001,Caranavi,2007,6,Dentro-H,0
Tarija,60302,Carapari,2007,6,Dentro-H,0
La Paz,20105,El Alto,2007,6,Dentro-H,1
Santa Cruz,70105,El Torno,2007,6,Dentro-H,0
Santa Cruz,71004,Fernandez Alonso,2007,6,Dentro-H,0
La Paz,20101,La Paz,2007,6,Dentro-H,0
La Paz,20901,Luribay,2007,6,Dentro-H,0
Oruro,40101,Oruro,2007,6,Dentro-H,0
Chuquisaca,10103,Poroma,2007,6,Dentro-H,0
Cochabamba,31401,Punata,2007,6,Dentro-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,6,Dentro-H,0
Chuquisaca,10101,Sucre,2007,6,Dentro-H,0
Beni,80101,Trinidad,2007,6,Dentro-H,1
La Paz,22001,Caranavi,2007,7,Dentro-H,1
Cochabamba,30101,Cochabamba,2007,7,Dentro-H,0
La Paz,20105,El Alto,2007,7,Dentro-H,2
Potosí,50203,Llallagua,2007,7,Dentro-H,0
Beni,80302,San Borja,2007,7,Dentro-H,0
Chuquisaca,10403,Sopachuy,2007,7,Dentro-H,0
Chuquisaca,10101,Sucre,2007,7,Dentro-H,0
Tarija,60101,Tarija,2007,7,Dentro-H,0
La Paz,20701,Apolo,2007,8,Dentro-H,0
Santa Cruz,70706,Camiri,2007,8,Dentro-H,1
Cochabamba,30101,Cochabamba,2007,8,Dentro-H,1
Chuquisaca,10902,Culpina,2007,8,Dentro-H,1
La Paz,20105,El Alto,2007,8,Dentro-H,0
