department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,< de 2 anos-H,1
La Paz,20201,Achacachi,2006,1,< de 2 anos-H,0
Cochabamba,30201,Aiquile,2006,1,< de 2 anos-H,2
Cochabamba,31303,Alalay,2006,1,< de 2 anos-H,0
Chuquisaca,10404,Alcala,2006,1,< de 2 anos-H,0
La Paz,20202,Ancoraimes,2006,1,< de 2 anos-H,1
Oruro,41201,Andamarca,2006,1,< de 2 anos-H,0
Cochabamba,30402,Anzaldo,2006,1,< de 2 anos-H,0
La Paz,20701,Apolo,2006,1,< de 2 anos-H,0
Potosí,51301,Arampampa,2006,1,< de 2 anos-H,0
Cochabamba,30601,Arque,2006,1,< de 2 anos-H,0
Potosí,50802,Atocha,2006,1,< de 2 anos-H,0
La Paz,20503,Aucapata,2006,1,< de 2 anos-H,0
La Paz,20502,Ayata,2006,1,< de 2 anos-H,1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,< de 2 anos-H,1
Chuquisaca,10201,Azurduy,2006,1,< de 2 anos-H,2
Potosí,50301,Betanzos,2006,1,< de 2 anos-H,6
Cochabamba,31501,Bolivar,2006,1,< de 2 anos-H,4
Santa Cruz,70703,Cabezas,2006,1,< de 2 anos-H,2
La Paz,20905,Cairoma,2006,1,< de 2 anos-H,0
Potosí,51102,"Caiza ""d""",2006,1,< de 2 anos-H,1
La Paz,21003,Cajuata,2006,1,< de 2 anos-H,1
La Paz,21304,Calamarca,2006,1,< de 2 anos-H,4
Chuquisaca,10701,Camargo,2006,1,< de 2 anos-H,0
Santa Cruz,70706,Camiri,2006,1,< de 2 anos-H,2
Cochabamba,30701,Capinota,2006,1,< de 2 anos-H,0
La Paz,20302,Caquiaviri,2006,1,< de 2 anos-H,0
La Paz,22001,Caranavi,2006,1,< de 2 anos-H,6
Tarija,60302,Carapari,2006,1,< de 2 anos-H,1
Potosí,50702,Caripuyo,2006,1,< de 2 anos-H,0
Oruro,40201,Challapata,2006,1,< de 2 anos-H,2
Potosí,50302,Chaqui,2006,1,< de 2 anos-H,0
Santa Cruz,70702,Charagua,2006,1,< de 2 anos-H,1
Potosí,50202,Chayanta,2006,1,< de 2 anos-H,1
Cochabamba,31204,Chimore,2006,1,< de 2 anos-H,1
Oruro,40903,Chipaya,2006,1,< de 2 anos-H,1
La Paz,20501,Chuma,2006,1,< de 2 anos-H,1
Cochabamba,30801,Cliza,2006,1,< de 2 anos-H,1
Pando,90101,Cobija,2006,1,< de 2 anos-H,2
Cochabamba,30101,Cochabamba,2006,1,< de 2 anos-H,15
Cochabamba,30905,Colcapirhua,2006,1,< de 2 anos-H,1
Cochabamba,31002,Colomi,2006,1,< de 2 anos-H,0
Potosí,50401,Colquechaca,2006,1,< de 2 anos-H,5
La Paz,21306,Colquencha,2006,1,< de 2 anos-H,0
La Paz,21004,Colquiri,2006,1,< de 2 anos-H,1
Santa Cruz,71301,Comarapa,2006,1,< de 2 anos-H,3
Potosí,50601,Cotagaita,2006,1,< de 2 anos-H,5
Santa Cruz,70102,Cotoca,2006,1,< de 2 anos-H,1
Santa Cruz,71106,Cuatro Cañadas,2006,1,< de 2 anos-H,0
Santa Cruz,70704,Cuevo,2006,1,< de 2 anos-H,0
Chuquisaca,10902,Culpina,2006,1,< de 2 anos-H,3
La Paz,20804,Desaguadero,2006,1,< de 2 anos-H,0
La Paz,20105,El Alto,2006,1,< de 2 anos-H,42
Santa Cruz,71503,El Puente(stc),2006,1,< de 2 anos-H,0
Santa Cruz,70105,El Torno,2006,1,< de 2 anos-H,0
Chuquisaca,10405,El Villar,2006,1,< de 2 anos-H,0
Tarija,60601,Entre Rios,2006,1,< de 2 anos-H,4
Tarija,60601,Entre Rios,2006,1,< de 2 anos-H,2
Santa Cruz,71004,Fernandez Alonso,2006,1,< de 2 anos-H,0
Santa Cruz,71002,General Saavedra,2006,1,< de 2 anos-H,1
