department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,< de 2 anos-H,42
La Paz,20201,Achacachi,2006,1,< de 2 anos-H,312
La Paz,20104,Achocalla,2006,1,< de 2 anos-H,34
Cochabamba,30201,Aiquile,2006,1,< de 2 anos-H,52
Cochabamba,31303,Alalay,2006,1,< de 2 anos-H,2
Chuquisaca,10404,Alcala,2006,1,< de 2 anos-H,38
La Paz,20202,Ancoraimes,2006,1,< de 2 anos-H,79
Oruro,41201,Andamarca,2006,1,< de 2 anos-H,3
Cochabamba,30402,Anzaldo,2006,1,< de 2 anos-H,5
La Paz,20701,Apolo,2006,1,< de 2 anos-H,45
Potosí,51301,Arampampa,2006,1,< de 2 anos-H,32
Cochabamba,30501,Arani,2006,1,< de 2 anos-H,5
Cochabamba,30403,Arbieto,2006,1,< de 2 anos-H,20
Cochabamba,30601,Arque,2006,1,< de 2 anos-H,42
Potosí,50802,Atocha,2006,1,< de 2 anos-H,65
La Paz,20503,Aucapata,2006,1,< de 2 anos-H,15
La Paz,20502,Ayata,2006,1,< de 2 anos-H,76
La Paz,21303,Ayo Ayo,2006,1,< de 2 anos-H,23
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,< de 2 anos-H,134
Chuquisaca,10201,Azurduy,2006,1,< de 2 anos-H,198
La Paz,21203,Batallas,2006,1,< de 2 anos-H,88
Beni,80802,Baures,2006,1,< de 2 anos-H,22
Oruro,41202,Belen De Andamarca,2006,1,< de 2 anos-H,3
Potosí,50104,Belen De Urmiri,2006,1,< de 2 anos-H,9
Pando,90104,Bella Flor,2006,1,< de 2 anos-H,27
Tarija,60202,Bermejo,2006,1,< de 2 anos-H,16
Potosí,50301,Betanzos,2006,1,< de 2 anos-H,192
Cochabamba,31501,Bolivar,2006,1,< de 2 anos-H,37
Pando,90103,Bolpebra,2006,1,< de 2 anos-H,15
Santa Cruz,70707,Boyuibe,2006,1,< de 2 anos-H,29
Santa Cruz,70401,Buena Vista,2006,1,< de 2 anos-H,141
Santa Cruz,70703,Cabezas,2006,1,< de 2 anos-H,93
La Paz,20905,Cairoma,2006,1,< de 2 anos-H,77
Potosí,51102,"Caiza ""d""",2006,1,< de 2 anos-H,45
La Paz,21003,Cajuata,2006,1,< de 2 anos-H,74
La Paz,20303,Calacoto,2006,1,< de 2 anos-H,29
La Paz,21304,Calamarca,2006,1,< de 2 anos-H,89
Chuquisaca,10701,Camargo,2006,1,< de 2 anos-H,140
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,< de 2 anos-H,30
Santa Cruz,70706,Camiri,2006,1,< de 2 anos-H,203
Cochabamba,30701,Capinota,2006,1,< de 2 anos-H,98
La Paz,20302,Caquiaviri,2006,1,< de 2 anos-H,21
Oruro,40102,Caracollo,2006,1,< de 2 anos-H,40
La Paz,22001,Caranavi,2006,1,< de 2 anos-H,307
Oruro,41503,Carangas,2006,1,< de 2 anos-H,4
Tarija,60302,Carapari,2006,1,< de 2 anos-H,71
Potosí,50702,Caripuyo,2006,1,< de 2 anos-H,62
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,< de 2 anos-H,24
La Paz,21902,Catacora,2006,1,< de 2 anos-H,1
La Paz,21803,Chacarilla,2006,1,< de 2 anos-H,7
Oruro,40201,Challapata,2006,1,< de 2 anos-H,88
Potosí,50302,Chaqui,2006,1,< de 2 anos-H,40
Santa Cruz,70702,Charagua,2006,1,< de 2 anos-H,171
La Paz,20305,Charaña,2006,1,< de 2 anos-H,16
Potosí,50202,Chayanta,2006,1,< de 2 anos-H,66
Cochabamba,31204,Chimore,2006,1,< de 2 anos-H,36
Oruro,40903,Chipaya,2006,1,< de 2 anos-H,11
Oruro,40302,Choque Cota,2006,1,< de 2 anos-H,5
La Paz,21101,Chulumani (v. De La Libertad),2006,1,< de 2 anos-H,49
La Paz,20501,Chuma,2006,1,< de 2 anos-H,42
Cochabamba,30801,Cliza,2006,1,< de 2 anos-H,78
Pando,90101,Cobija,2006,1,< de 2 anos-H,219
Cochabamba,30101,Cochabamba,2006,1,< de 2 anos-H,1523
Cochabamba,30905,Colcapirhua,2006,1,< de 2 anos-H,131
Potosí,50901,"Colcha ""k""",2006,1,< de 2 anos-H,44
La Paz,21307,Collana,2006,1,< de 2 anos-H,8
Cochabamba,31002,Colomi,2006,1,< de 2 anos-H,117
Santa Cruz,70603,Colpa Belgica,2006,1,< de 2 anos-H,32
Potosí,50401,Colquechaca,2006,1,< de 2 anos-H,131
La Paz,21306,Colquencha,2006,1,< de 2 anos-H,35
La Paz,21004,Colquiri,2006,1,< de 2 anos-H,127
La Paz,20304,Comanche,2006,1,< de 2 anos-H,8
Santa Cruz,71301,Comarapa,2006,1,< de 2 anos-H,82
La Paz,20605,Combaya,2006,1,< de 2 anos-H,2
Santa Cruz,71101,Concepcion,2006,1,< de 2 anos-H,74
La Paz,21701,Copacabana,2006,1,< de 2 anos-H,64
La Paz,21402,Coripata,2006,1,< de 2 anos-H,81
La Paz,20301,Coro Coro,2006,1,< de 2 anos-H,34
La Paz,21401,Coroico,2006,1,< de 2 anos-H,83
Oruro,40301,Corque,2006,1,< de 2 anos-H,17
Potosí,50601,Cotagaita,2006,1,< de 2 anos-H,108
Santa Cruz,70102,Cotoca,2006,1,< de 2 anos-H,228
Santa Cruz,71106,Cuatro Cañadas,2006,1,< de 2 anos-H,46
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2006,1,< de 2 anos-H,13
Santa Cruz,70704,Cuevo,2006,1,< de 2 anos-H,12
Chuquisaca,10902,Culpina,2006,1,< de 2 anos-H,169
Oruro,40401,Curahuara De Carangas,2006,1,< de 2 anos-H,15
La Paz,21602,Curva,2006,1,< de 2 anos-H,6
La Paz,20804,Desaguadero,2006,1,< de 2 anos-H,26
La Paz,20105,El Alto,2006,1,< de 2 anos-H,3142
Oruro,40103,El Choro,2006,1,< de 2 anos-H,14
Santa Cruz,71503,El Puente(stc),2006,1,< de 2 anos-H,72
Tarija,60502,El Puente(tja),2006,1,< de 2 anos-H,53
Santa Cruz,70105,El Torno,2006,1,< de 2 anos-H,171
Chuquisaca,10405,El Villar,2006,1,< de 2 anos-H,69
Tarija,60601,Entre Rios,2006,1,< de 2 anos-H,106
Tarija,60601,Entre Rios,2006,1,< de 2 anos-H,130
Oruro,40502,Escara,2006,1,< de 2 anos-H,0
Oruro,41101,Eucaliptus,2006,1,< de 2 anos-H,28
Pando,90503,Eureka (santos Mercado),2006,1,< de 2 anos-H,15
Beni,80402,Exaltacion,2006,1,< de 2 anos-H,9
Santa Cruz,71004,Fernandez Alonso,2006,1,< de 2 anos-H,121
Pando,90203,Filadelfia,2006,1,< de 2 anos-H,18
Santa Cruz,71002,General Saavedra,2006,1,< de 2 anos-H,145
La Paz,21601,Gral. J.j. Perez (charazani),2006,1,< de 2 anos-H,32
La Paz,20602,Guanay,2006,1,< de 2 anos-H,56
La Paz,20802,Guaqui,2006,1,< de 2 anos-H,38
Beni,80202,Guayaramerin,2006,1,< de 2 anos-H,237
Santa Cruz,70705,Gutierrez,2006,1,< de 2 anos-H,84
Chuquisaca,10502,Huacareta,2006,1,< de 2 anos-H,100
Chuquisaca,11002,Huacaya (villa De Huacaya),2006,1,< de 2 anos-H,32
Oruro,40501,Huachacalla,2006,1,< de 2 anos-H,10
Oruro,40701,Huanuni,2006,1,< de 2 anos-H,148
Beni,80803,Huaracaje,2006,1,< de 2 anos-H,25
Oruro,41601,Huayllamarca,2006,1,< de 2 anos-H,38
La Paz,21005,Ichoca,2006,1,< de 2 anos-H,21
Chuquisaca,10304,Icla,2006,1,< de 2 anos-H,98
Chuquisaca,10703,Incahuasi,2006,1,< de 2 anos-H,191
Pando,90402,Ingavi (humaita),2006,1,< de 2 anos-H,2
La Paz,21001,Inquisivi,2006,1,< de 2 anos-H,101
La Paz,21102,Irupana (villa De Lanza),2006,1,< de 2 anos-H,119
La Paz,21501,Ixiamas,2006,1,< de 2 anos-H,66
La Paz,20806,Jesus De Machaca,2006,1,< de 2 anos-H,38
La Paz,21105,La Asunta,2006,1,< de 2 anos-H,56
Santa Cruz,70104,La Guardia,2006,1,< de 2 anos-H,303
La Paz,20101,La Paz,2006,1,< de 2 anos-H,2822
Oruro,41501,La Rivera,2006,1,< de 2 anos-H,0
Santa Cruz,70701,Lagunillas,2006,1,< de 2 anos-H,50
La Paz,21202,Laja,2006,1,< de 2 anos-H,77
Chuquisaca,10903,Las Carreras,2006,1,< de 2 anos-H,40
La Paz,21006,Licoma Pampa,2006,1,< de 2 anos-H,31
Potosí,50203,Llallagua,2006,1,< de 2 anos-H,151
Potosí,51401,Llica,2006,1,< de 2 anos-H,12
Beni,80601,Loreto,2006,1,< de 2 anos-H,27
La Paz,20901,Luribay,2006,1,< de 2 anos-H,70
Oruro,40702,Machacamarca,2006,1,< de 2 anos-H,8
Chuquisaca,11003,Machareti,2006,1,< de 2 anos-H,77
Beni,80801,Magdalena,2006,1,< de 2 anos-H,63
Santa Cruz,70903,Mairana,2006,1,< de 2 anos-H,42
La Paz,20904,Malla,2006,1,< de 2 anos-H,13
La Paz,20607,Mapiri,2006,1,< de 2 anos-H,124
La Paz,20103,Mecapaca,2006,1,< de 2 anos-H,51
Santa Cruz,71003,Mineros,2006,1,< de 2 anos-H,137
Cochabamba,31301,Mizque,2006,1,< de 2 anos-H,103
La Paz,20402,Mocomoco,2006,1,< de 2 anos-H,38
Potosí,51002,Mojinete,2006,1,< de 2 anos-H,8
Chuquisaca,10303,Mojocoya,2006,1,< de 2 anos-H,75
Chuquisaca,10501,Monteagudo,2006,1,< de 2 anos-H,164
Santa Cruz,71001,Montero,2006,1,< de 2 anos-H,927
Santa Cruz,70803,Moro Moro,2006,1,< de 2 anos-H,18
Cochabamba,30302,Morochata,2006,1,< de 2 anos-H,89
Pando,90401,Nacebe (santa Rosa Del Abuna),2006,1,< de 2 anos-H,9
La Paz,20307,Nazacara De Pacajes,2006,1,< de 2 anos-H,3
Pando,90501,Nuevo Manoa (nueva Esperanza),2006,1,< de 2 anos-H,17
Potosí,50404,Ocuri,2006,1,< de 2 anos-H,94
Santa Cruz,70202,Okinawa,2006,1,< de 2 anos-H,112
Cochabamba,30203,Omereque,2006,1,< de 2 anos-H,54
Oruro,40101,Oruro,2006,1,< de 2 anos-H,967
Tarija,60201,Padcaya,2006,1,< de 2 anos-H,98
Chuquisaca,10401,Padilla,2006,1,< de 2 anos-H,111
Santa Cruz,70502,Pailon,2006,1,< de 2 anos-H,11
La Paz,20102,Palca,2006,1,< de 2 anos-H,52
La Paz,21104,Palos Blancos,2006,1,< de 2 anos-H,151
Oruro,40802,Pampa Aullagas,2006,1,< de 2 anos-H,16
Santa Cruz,70902,Pampa Grande,2006,1,< de 2 anos-H,52
La Paz,21802,Papel Pampa,2006,1,< de 2 anos-H,11
Cochabamba,30202,Pasorapa,2006,1,< de 2 anos-H,31
La Paz,21305,Patacamaya,2006,1,< de 2 anos-H,131
Oruro,40602,Pazña,2006,1,< de 2 anos-H,21
La Paz,20702,Pelechuco,2006,1,< de 2 anos-H,24
Potosí,50403,Pocoata,2006,1,< de 2 anos-H,90
Cochabamba,31203,Pocona,2006,1,< de 2 anos-H,43
Cochabamba,31202,Pojo (cbba),2006,1,< de 2 anos-H,35
Oruro,40601,Poopo,2006,1,< de 2 anos-H,18
Potosí,51203,Porco,2006,1,< de 2 anos-H,41
Chuquisaca,10103,Poroma,2006,1,< de 2 anos-H,67
Santa Cruz,70103,Porongo,2006,1,< de 2 anos-H,48
Santa Cruz,70601,Portachuelo,2006,1,< de 2 anos-H,138
Pando,90102,Porvenir,2006,1,< de 2 anos-H,28
Santa Cruz,70804,Postrer Valle,2006,1,< de 2 anos-H,9
Potosí,50101,Potosi,2006,1,< de 2 anos-H,1021
Chuquisaca,10302,Presto,2006,1,< de 2 anos-H,53
Santa Cruz,70805,Pucara,2006,1,< de 2 anos-H,10
