department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,< de 2 anos-H,2
La Paz,20201,Achacachi,2006,1,< de 2 anos-H,2
Cochabamba,30201,Aiquile,2006,1,< de 2 anos-H,6
Cochabamba,31303,Alalay,2006,1,< de 2 anos-H,1
Chuquisaca,10404,Alcala,2006,1,< de 2 anos-H,3
La Paz,20202,Ancoraimes,2006,1,< de 2 anos-H,9
Oruro,41201,Andamarca,2006,1,< de 2 anos-H,1
Cochabamba,30402,Anzaldo,2006,1,< de 2 anos-H,1
La Paz,20701,Apolo,2006,1,< de 2 anos-H,4
Potosí,51301,Arampampa,2006,1,< de 2 anos-H,7
Cochabamba,30501,Arani,2006,1,< de 2 anos-H,1
Cochabamba,30403,Arbieto,2006,1,< de 2 anos-H,2
Cochabamba,30601,Arque,2006,1,< de 2 anos-H,8
Potosí,50802,Atocha,2006,1,< de 2 anos-H,8
La Paz,20503,Aucapata,2006,1,< de 2 anos-H,5
La Paz,20502,Ayata,2006,1,< de 2 anos-H,6
La Paz,21303,Ayo Ayo,2006,1,< de 2 anos-H,9
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,< de 2 anos-H,7
Chuquisaca,10201,Azurduy,2006,1,< de 2 anos-H,7
La Paz,21203,Batallas,2006,1,< de 2 anos-H,1
Beni,80802,Baures,2006,1,< de 2 anos-H,0
Potosí,50104,Belen De Urmiri,2006,1,< de 2 anos-H,0
Pando,90104,Bella Flor,2006,1,< de 2 anos-H,0
Tarija,60202,Bermejo,2006,1,< de 2 anos-H,7
Potosí,50301,Betanzos,2006,1,< de 2 anos-H,32
Cochabamba,31501,Bolivar,2006,1,< de 2 anos-H,17
Santa Cruz,70707,Boyuibe,2006,1,< de 2 anos-H,0
Santa Cruz,70401,Buena Vista,2006,1,< de 2 anos-H,4
Santa Cruz,70703,Cabezas,2006,1,< de 2 anos-H,2
La Paz,20905,Cairoma,2006,1,< de 2 anos-H,19
Potosí,51102,"Caiza ""d""",2006,1,< de 2 anos-H,3
La Paz,21003,Cajuata,2006,1,< de 2 anos-H,4
La Paz,20303,Calacoto,2006,1,< de 2 anos-H,0
La Paz,21304,Calamarca,2006,1,< de 2 anos-H,14
Chuquisaca,10701,Camargo,2006,1,< de 2 anos-H,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,< de 2 anos-H,3
Santa Cruz,70706,Camiri,2006,1,< de 2 anos-H,7
Cochabamba,30701,Capinota,2006,1,< de 2 anos-H,10
La Paz,20302,Caquiaviri,2006,1,< de 2 anos-H,1
Oruro,40102,Caracollo,2006,1,< de 2 anos-H,4
La Paz,22001,Caranavi,2006,1,< de 2 anos-H,10
Tarija,60302,Carapari,2006,1,< de 2 anos-H,1
Potosí,50702,Caripuyo,2006,1,< de 2 anos-H,11
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,< de 2 anos-H,0
La Paz,21803,Chacarilla,2006,1,< de 2 anos-H,0
Oruro,40201,Challapata,2006,1,< de 2 anos-H,6
Potosí,50302,Chaqui,2006,1,< de 2 anos-H,2
