department,municipality_id,municipality,year,month,population,value
La Paz,20202,Ancoraimes,2012,1,Cantidad,2
Santa Cruz,71501,Ascencion De Guarayos,2012,1,Cantidad,4
Potosí,50802,Atocha,2012,1,Cantidad,1
Chuquisaca,10701,Camargo,2012,1,Cantidad,1
Santa Cruz,70706,Camiri,2012,1,Cantidad,6
Cochabamba,30801,Cliza,2012,1,Cantidad,1
Pando,90101,Cobija,2012,1,Cantidad,5
Cochabamba,30101,Cochabamba,2012,1,Cantidad,9
Santa Cruz,71301,Comarapa,2012,1,Cantidad,1
La Paz,20605,Combaya,2012,1,Cantidad,1
Santa Cruz,71101,Concepcion,2012,1,Cantidad,1
La Paz,21401,Coroico,2012,1,Cantidad,2
Santa Cruz,70102,Cotoca,2012,1,Cantidad,2
Santa Cruz,71106,Cuatro Cañadas,2012,1,Cantidad,2
La Paz,20105,El Alto,2012,1,Cantidad,24
Beni,80202,Guayaramerin,2012,1,Cantidad,4
Santa Cruz,70705,Gutierrez,2012,1,Cantidad,1
La Paz,21105,La Asunta,2012,1,Cantidad,3
Santa Cruz,70104,La Guardia,2012,1,Cantidad,1
La Paz,20101,La Paz,2012,1,Cantidad,31
Potosí,50203,Llallagua,2012,1,Cantidad,2
Santa Cruz,71003,Mineros,2012,1,Cantidad,1
Santa Cruz,71001,Montero,2012,1,Cantidad,7
Oruro,40101,Oruro,2012,1,Cantidad,21
Oruro,40602,Pazña,2012,1,Cantidad,2
Potosí,50101,Potosi,2012,1,Cantidad,6
Santa Cruz,71402,Puerto Quijarro,2012,1,Cantidad,1
Santa Cruz,71401,Puerto Suarez,2012,1,Cantidad,2
Cochabamba,31205,Puerto Villarroel,2012,1,Cantidad,1
Cochabamba,31401,Punata,2012,1,Cantidad,2
Beni,80201,Riberalta,2012,1,Cantidad,7
Beni,80304,Rurrenabaque,2012,1,Cantidad,1
Cochabamba,31001,Sacaba,2012,1,Cantidad,2
Beni,80302,San Borja,2012,1,Cantidad,1
Beni,80501,San Ignacio,2012,1,Cantidad,1
Santa Cruz,70301,San Ignacio De Velasco,2012,1,Cantidad,5
Beni,80102,San Javier(bni),2012,1,Cantidad,1
Santa Cruz,70404,San Juan De Yapacani,2012,1,Cantidad,1
Santa Cruz,71104,San Julian,2012,1,Cantidad,1
Santa Cruz,70303,San Rafael,2012,1,Cantidad,1
Beni,80401,Santa Ana,2012,1,Cantidad,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,Cantidad,66
Cochabamba,31602,Shinaota,2012,1,Cantidad,1
La Paz,20601,Sorata,2012,1,Cantidad,1
Chuquisaca,10101,Sucre,2012,1,Cantidad,10
Tarija,60101,Tarija,2012,1,Cantidad,8
La Paz,20606,Tipuani,2012,1,Cantidad,2
Beni,80101,Trinidad,2012,1,Cantidad,15
Cochabamba,31003,Villa Tunari,2012,1,Cantidad,4
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,1,Cantidad,1
Potosí,51501,Villazon,2012,1,Cantidad,1
Santa Cruz,70201,Warnes,2012,1,Cantidad,3
La Paz,20201,Achacachi,2012,2,Cantidad,1
La Paz,20202,Ancoraimes,2012,2,Cantidad,1
Potosí,51301,Arampampa,2012,2,Cantidad,1
Potosí,50802,Atocha,2012,2,Cantidad,2
Santa Cruz,70401,Buena Vista,2012,2,Cantidad,1
Santa Cruz,70706,Camiri,2012,2,Cantidad,11
Cochabamba,30701,Capinota,2012,2,Cantidad,2
Oruro,40201,Challapata,2012,2,Cantidad,1
Pando,90101,Cobija,2012,2,Cantidad,5
Cochabamba,30101,Cochabamba,2012,2,Cantidad,8
Santa Cruz,71101,Concepcion,2012,2,Cantidad,2
Santa Cruz,70102,Cotoca,2012,2,Cantidad,2
La Paz,20105,El Alto,2012,2,Cantidad,37
Santa Cruz,71004,Fernandez Alonso,2012,2,Cantidad,1
Santa Cruz,70705,Gutierrez,2012,2,Cantidad,2
Santa Cruz,70104,La Guardia,2012,2,Cantidad,1
La Paz,20101,La Paz,2012,2,Cantidad,21
Potosí,50203,Llallagua,2012,2,Cantidad,3
La Paz,20103,Mecapaca,2012,2,Cantidad,1
Chuquisaca,10501,Monteagudo,2012,2,Cantidad,1
Santa Cruz,71001,Montero,2012,2,Cantidad,14
Oruro,40101,Oruro,2012,2,Cantidad,20
Potosí,51203,Porco,2012,2,Cantidad,1
Potosí,50101,Potosi,2012,2,Cantidad,2
Santa Cruz,71402,Puerto Quijarro,2012,2,Cantidad,4
Santa Cruz,71401,Puerto Suarez,2012,2,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2012,2,Cantidad,10
Cochabamba,31401,Punata,2012,2,Cantidad,1
Beni,80201,Riberalta,2012,2,Cantidad,5
Beni,80304,Rurrenabaque,2012,2,Cantidad,1
Cochabamba,31001,Sacaba,2012,2,Cantidad,2
Beni,80302,San Borja,2012,2,Cantidad,1
Santa Cruz,70402,San Carlos,2012,2,Cantidad,1
Santa Cruz,70301,San Ignacio De Velasco,2012,2,Cantidad,5
Beni,80102,San Javier(bni),2012,2,Cantidad,1
Santa Cruz,71104,San Julian,2012,2,Cantidad,1
Santa Cruz,71005,San Pedro,2012,2,Cantidad,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,Cantidad,99
Cochabamba,31602,Shinaota,2012,2,Cantidad,1
Chuquisaca,10101,Sucre,2012,2,Cantidad,15
Tarija,60101,Tarija,2012,2,Cantidad,7
La Paz,20606,Tipuani,2012,2,Cantidad,1
Beni,80101,Trinidad,2012,2,Cantidad,10
La Paz,20801,Viacha,2012,2,Cantidad,1
Cochabamba,31302,Vila Vila,2012,2,Cantidad,20
Chuquisaca,10801,Villa Serrano,2012,2,Cantidad,1
Cochabamba,31003,Villa Tunari,2012,2,Cantidad,7
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,2,Cantidad,2
Potosí,51501,Villazon,2012,2,Cantidad,1
Santa Cruz,70201,Warnes,2012,2,Cantidad,5
La Paz,20201,Achacachi,2012,3,Cantidad,1
La Paz,20202,Ancoraimes,2012,3,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2012,3,Cantidad,1
Tarija,60202,Bermejo,2012,3,Cantidad,3
