department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,Cantidad,1
La Paz,20202,Ancoraimes,2012,1,Cantidad,1
Oruro,41201,Andamarca,2012,1,Cantidad,1
La Paz,20701,Apolo,2012,1,Cantidad,1
Chuquisaca,10701,Camargo,2012,1,Cantidad,1
Santa Cruz,70706,Camiri,2012,1,Cantidad,1
Cochabamba,30701,Capinota,2012,1,Cantidad,2
Oruro,40201,Challapata,2012,1,Cantidad,1
Cochabamba,31204,Chimore,2012,1,Cantidad,1
Pando,90101,Cobija,2012,1,Cantidad,1
Cochabamba,30101,Cochabamba,2012,1,Cantidad,41
Santa Cruz,71101,Concepcion,2012,1,Cantidad,2
Santa Cruz,70102,Cotoca,2012,1,Cantidad,1
La Paz,20105,El Alto,2012,1,Cantidad,44
Santa Cruz,70105,El Torno,2012,1,Cantidad,2
Tarija,60601,Entre Rios Trj,2012,1,Cantidad,1
La Paz,20602,Guanay,2012,1,Cantidad,1
La Paz,21105,La Asunta,2012,1,Cantidad,1
Santa Cruz,70104,La Guardia,2012,1,Cantidad,3
La Paz,20101,La Paz,2012,1,Cantidad,78
Potosí,50203,Llallagua,2012,1,Cantidad,1
La Paz,20901,Luribay,2012,1,Cantidad,1
Santa Cruz,70903,Mairana,2012,1,Cantidad,2
Santa Cruz,71003,Mineros,2012,1,Cantidad,1
Chuquisaca,10501,Monteagudo,2012,1,Cantidad,1
Santa Cruz,71001,Montero,2012,1,Cantidad,20
Oruro,40101,Oruro,2012,1,Cantidad,74
Chuquisaca,10401,Padilla,2012,1,Cantidad,3
Santa Cruz,70502,Pailon,2012,1,Cantidad,1
Santa Cruz,70902,Pampa Grande,2012,1,Cantidad,1
Potosí,51203,Porco,2012,1,Cantidad,1
Potosí,50101,Potosi,2012,1,Cantidad,17
La Paz,21201,Pucarani,2012,1,Cantidad,1
Santa Cruz,71402,Puerto Quijarro,2012,1,Cantidad,3
Santa Cruz,71401,Puerto Suarez,2012,1,Cantidad,1
Cochabamba,31401,Punata,2012,1,Cantidad,2
Beni,80201,Riberalta,2012,1,Cantidad,31
Cochabamba,31001,Sacaba,2012,1,Cantidad,5
Santa Cruz,70402,San Carlos,2012,1,Cantidad,4
