department,municipality_id,municipality,year,month,population,value
Cochabamba,31206,Entre Rios Cbba,2010,5,< de 1 ano,0
Tarija,60101,Tarija,2010,5,< de 1 ano,0
Tarija,60501,San Lorenzo(tja),2010,6,< de 1 ano,0
Tarija,60101,Tarija,2010,6,< de 1 ano,0
Tarija,60302,Carapari,2010,7,< de 1 ano,0
Cochabamba,30101,Cochabamba,2010,7,< de 1 ano,0
Chuquisaca,10902,Culpina,2010,7,< de 1 ano,0
Cochabamba,31401,Punata,2010,7,< de 1 ano,0
Tarija,60501,San Lorenzo(tja),2010,7,< de 1 ano,0
Tarija,60101,Tarija,2010,7,< de 1 ano,0
Tarija,60202,Bermejo,2010,8,< de 1 ano,0
Chuquisaca,10502,Huacareta,2010,8,< de 1 ano,0
Tarija,60501,San Lorenzo(tja),2010,8,< de 1 ano,0
Tarija,60101,Tarija,2010,8,< de 1 ano,1
Tarija,60401,Uriondo (a. Concepcion),2010,8,< de 1 ano,0
Tarija,60303,Villa Montes,2010,8,< de 1 ano,0
Tarija,60501,San Lorenzo(tja),2010,9,< de 1 ano,0
Tarija,60101,Tarija,2010,9,< de 1 ano,0
Oruro,40101,Oruro,2010,11,< de 1 ano,0
Tarija,60101,Tarija,2010,12,< de 1 ano,0
Cochabamba,31206,Entre Rios Cbba,2010,5,1 a 4 anos,0
Tarija,60101,Tarija,2010,5,1 a 4 anos,0
Tarija,60501,San Lorenzo(tja),2010,6,1 a 4 anos,0
Tarija,60101,Tarija,2010,6,1 a 4 anos,2
Tarija,60302,Carapari,2010,7,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2010,7,1 a 4 anos,0
Chuquisaca,10902,Culpina,2010,7,1 a 4 anos,0
Cochabamba,31401,Punata,2010,7,1 a 4 anos,0
Tarija,60501,San Lorenzo(tja),2010,7,1 a 4 anos,0
Tarija,60101,Tarija,2010,7,1 a 4 anos,1
Tarija,60202,Bermejo,2010,8,1 a 4 anos,0
Chuquisaca,10502,Huacareta,2010,8,1 a 4 anos,0
Tarija,60501,San Lorenzo(tja),2010,8,1 a 4 anos,0
Tarija,60101,Tarija,2010,8,1 a 4 anos,1
Tarija,60401,Uriondo (a. Concepcion),2010,8,1 a 4 anos,0
Tarija,60303,Villa Montes,2010,8,1 a 4 anos,0
Tarija,60501,San Lorenzo(tja),2010,9,1 a 4 anos,0
Tarija,60101,Tarija,2010,9,1 a 4 anos,0
Oruro,40101,Oruro,2010,11,1 a 4 anos,1
Tarija,60101,Tarija,2010,12,1 a 4 anos,0
Cochabamba,31206,Entre Rios Cbba,2010,5,5 a 9 anos,0
Tarija,60101,Tarija,2010,5,5 a 9 anos,0
Tarija,60501,San Lorenzo(tja),2010,6,5 a 9 anos,0
Tarija,60101,Tarija,2010,6,5 a 9 anos,2
Tarija,60302,Carapari,2010,7,5 a 9 anos,0
Cochabamba,30101,Cochabamba,2010,7,5 a 9 anos,0
Chuquisaca,10902,Culpina,2010,7,5 a 9 anos,0
Cochabamba,31401,Punata,2010,7,5 a 9 anos,1
Tarija,60501,San Lorenzo(tja),2010,7,5 a 9 anos,1
Tarija,60101,Tarija,2010,7,5 a 9 anos,2
Tarija,60202,Bermejo,2010,8,5 a 9 anos,0
Chuquisaca,10502,Huacareta,2010,8,5 a 9 anos,0
Tarija,60501,San Lorenzo(tja),2010,8,5 a 9 anos,0
Tarija,60101,Tarija,2010,8,5 a 9 anos,1
Tarija,60401,Uriondo (a. Concepcion),2010,8,5 a 9 anos,1
Tarija,60303,Villa Montes,2010,8,5 a 9 anos,0
Tarija,60501,San Lorenzo(tja),2010,9,5 a 9 anos,0
Tarija,60101,Tarija,2010,9,5 a 9 anos,0
Oruro,40101,Oruro,2010,11,5 a 9 anos,0
Tarija,60101,Tarija,2010,12,5 a 9 anos,1
Cochabamba,31206,Entre Rios Cbba,2010,5,10 a 20 anos,1
Tarija,60101,Tarija,2010,5,10 a 20 anos,1
Tarija,60501,San Lorenzo(tja),2010,6,10 a 20 anos,1
Tarija,60101,Tarija,2010,6,10 a 20 anos,3
Tarija,60302,Carapari,2010,7,10 a 20 anos,0
Cochabamba,30101,Cochabamba,2010,7,10 a 20 anos,0
Chuquisaca,10902,Culpina,2010,7,10 a 20 anos,1
Cochabamba,31401,Punata,2010,7,10 a 20 anos,0
Tarija,60501,San Lorenzo(tja),2010,7,10 a 20 anos,1
Tarija,60101,Tarija,2010,7,10 a 20 anos,3
Tarija,60202,Bermejo,2010,8,10 a 20 anos,0
Chuquisaca,10502,Huacareta,2010,8,10 a 20 anos,2
Tarija,60501,San Lorenzo(tja),2010,8,10 a 20 anos,3
Tarija,60101,Tarija,2010,8,10 a 20 anos,3
Tarija,60401,Uriondo (a. Concepcion),2010,8,10 a 20 anos,2
Tarija,60303,Villa Montes,2010,8,10 a 20 anos,0
Tarija,60501,San Lorenzo(tja),2010,9,10 a 20 anos,0
Tarija,60101,Tarija,2010,9,10 a 20 anos,1
Oruro,40101,Oruro,2010,11,10 a 20 anos,0
Tarija,60101,Tarija,2010,12,10 a 20 anos,0
Cochabamba,31206,Entre Rios Cbba,2010,5,21 a 59 anos,0
Tarija,60101,Tarija,2010,5,21 a 59 anos,0
Tarija,60501,San Lorenzo(tja),2010,6,21 a 59 anos,3
Tarija,60101,Tarija,2010,6,21 a 59 anos,1
Tarija,60302,Carapari,2010,7,21 a 59 anos,1
Cochabamba,30101,Cochabamba,2010,7,21 a 59 anos,1
Chuquisaca,10902,Culpina,2010,7,21 a 59 anos,0
Cochabamba,31401,Punata,2010,7,21 a 59 anos,0
Tarija,60501,San Lorenzo(tja),2010,7,21 a 59 anos,1
Tarija,60101,Tarija,2010,7,21 a 59 anos,3
Tarija,60202,Bermejo,2010,8,21 a 59 anos,1
Chuquisaca,10502,Huacareta,2010,8,21 a 59 anos,0
Tarija,60501,San Lorenzo(tja),2010,8,21 a 59 anos,2
Tarija,60101,Tarija,2010,8,21 a 59 anos,2
Tarija,60401,Uriondo (a. Concepcion),2010,8,21 a 59 anos,0
Tarija,60303,Villa Montes,2010,8,21 a 59 anos,1
Tarija,60501,San Lorenzo(tja),2010,9,21 a 59 anos,1
Tarija,60101,Tarija,2010,9,21 a 59 anos,1
Oruro,40101,Oruro,2010,11,21 a 59 anos,0
Tarija,60101,Tarija,2010,12,21 a 59 anos,0
