department,municipality_id,municipality,year,month,population,value
Potosí,50101,Potosi,2010,1,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,< de 1 ano,0
Cochabamba,30101,Cochabamba,2010,3,< de 1 ano,0
Chuquisaca,10502,Huacareta,2010,3,< de 1 ano,0
Oruro,40104,Soracachi,2010,3,< de 1 ano,0
Cochabamba,30101,Cochabamba,2010,4,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2010,4,< de 1 ano,0
Potosí,51101,Puna,2010,5,< de 1 ano,0
Cochabamba,30101,Cochabamba,2010,7,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2010,7,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,7,< de 1 ano,0
Tarija,60303,Villa Montes,2010,8,< de 1 ano,0
La Paz,20105,El Alto,2010,9,< de 1 ano,0
Santa Cruz,71001,Montero,2010,9,< de 1 ano,0
Chuquisaca,10101,Sucre,2010,9,< de 1 ano,0
Tarija,60101,Tarija,2010,9,< de 1 ano,0
Tarija,60401,Uriondo (a. Concepcion),2010,9,< de 1 ano,0
Cochabamba,30101,Cochabamba,2010,11,< de 1 ano,0
La Paz,20101,La Paz,2010,11,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,11,< de 1 ano,0
Cochabamba,30101,Cochabamba,2010,12,< de 1 ano,0
Potosí,50101,Potosi,2010,1,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,1 a 4 anos,1
Cochabamba,30101,Cochabamba,2010,3,1 a 4 anos,0
Chuquisaca,10502,Huacareta,2010,3,1 a 4 anos,1
Oruro,40104,Soracachi,2010,3,1 a 4 anos,1
Cochabamba,30101,Cochabamba,2010,4,1 a 4 anos,0
Santa Cruz,70601,Portachuelo,2010,4,1 a 4 anos,0
