department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2006,1,< de 2 anos-H,0
Oruro,41202,Belen De Andamarca,2006,1,< de 2 anos-H,4
Tarija,60202,Bermejo,2006,1,< de 2 anos-H,1
Oruro,40102,Caracollo,2006,1,< de 2 anos-H,3
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,< de 2 anos-H,31
Oruro,40301,Corque,2006,1,< de 2 anos-H,2
Oruro,40103,El Choro,2006,1,< de 2 anos-H,1
Tarija,60502,El Puente(tja),2006,1,< de 2 anos-H,1
Beni,80402,Exaltacion,2006,1,< de 2 anos-H,0
Santa Cruz,71002,General Saavedra,2006,1,< de 2 anos-H,31
Oruro,40701,Huanuni,2006,1,< de 2 anos-H,24
Beni,80601,Loreto,2006,1,< de 2 anos-H,10
Tarija,60201,Padcaya,2006,1,< de 2 anos-H,13
Santa Cruz,71402,Puerto Quijarro,2006,1,< de 2 anos-H,81
Santa Cruz,70503,Robore,2006,1,< de 2 anos-H,10
Beni,80304,Rurrenabaque,2006,1,< de 2 anos-H,2
Cochabamba,30404,Sacabamba,2006,1,< de 2 anos-H,32
Beni,80602,San Andres,2006,1,< de 2 anos-H,23
Santa Cruz,70501,San Jose De Chiquitos,2006,1,< de 2 anos-H,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,1,< de 2 anos-H,602
Oruro,41001,Toledo,2006,1,< de 2 anos-H,2
Oruro,41301,Totora(orr),2006,1,< de 2 anos-H,3
Beni,80101,Trinidad,2006,1,< de 2 anos-H,151
Tarija,60301,Yacuiba,2006,1,< de 2 anos-H,111
Oruro,41202,Belen De Andamarca,2006,2,< de 2 anos-H,1
Tarija,60202,Bermejo,2006,2,< de 2 anos-H,4
Santa Cruz,71403,Carmen Rivero Torrez,2006,2,< de 2 anos-H,47
Oruro,40902,Coipasa,2006,2,< de 2 anos-H,1
Oruro,40301,Corque,2006,2,< de 2 anos-H,3
Oruro,40103,El Choro,2006,2,< de 2 anos-H,0
Tarija,60502,El Puente(tja),2006,2,< de 2 anos-H,0
Santa Cruz,71002,General Saavedra,2006,2,< de 2 anos-H,18
Oruro,40701,Huanuni,2006,2,< de 2 anos-H,13
Beni,80601,Loreto,2006,2,< de 2 anos-H,26
Tarija,60201,Padcaya,2006,2,< de 2 anos-H,2
Santa Cruz,70502,Pailon,2006,2,< de 2 anos-H,8
Santa Cruz,71402,Puerto Quijarro,2006,2,< de 2 anos-H,84
Beni,80301,Reyes,2006,2,< de 2 anos-H,84
Cochabamba,30404,Sacabamba,2006,2,< de 2 anos-H,15
Beni,80602,San Andres,2006,2,< de 2 anos-H,38
Santa Cruz,70501,San Jose De Chiquitos,2006,2,< de 2 anos-H,5
Santa Cruz,70404,San Juan De Yapacani,2006,2,< de 2 anos-H,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,< de 2 anos-H,663
Cochabamba,30401,Tarata,2006,2,< de 2 anos-H,0
Cochabamba,30802,Toco,2006,2,< de 2 anos-H,1
Oruro,41001,Toledo,2006,2,< de 2 anos-H,2
Beni,80101,Trinidad,2006,2,< de 2 anos-H,128
Tarija,60301,Yacuiba,2006,2,< de 2 anos-H,91
Oruro,41201,Andamarca,2006,3,< de 2 anos-H,2
Oruro,41202,Belen De Andamarca,2006,3,< de 2 anos-H,6
Tarija,60202,Bermejo,2006,3,< de 2 anos-H,13
Santa Cruz,70703,Cabezas,2006,3,< de 2 anos-H,0
Tarija,60302,Carapari,2006,3,< de 2 anos-H,14
Santa Cruz,71403,Carmen Rivero Torrez,2006,3,< de 2 anos-H,43
Santa Cruz,71301,Comarapa,2006,3,< de 2 anos-H,66
Oruro,40301,Corque,2006,3,< de 2 anos-H,1
Potosí,50601,Cotagaita,2006,3,< de 2 anos-H,0
Oruro,40103,El Choro,2006,3,< de 2 anos-H,3
Santa Cruz,71002,General Saavedra,2006,3,< de 2 anos-H,29
Oruro,40701,Huanuni,2006,3,< de 2 anos-H,20
Beni,80601,Loreto,2006,3,< de 2 anos-H,23
Tarija,60201,Padcaya,2006,3,< de 2 anos-H,8
Santa Cruz,70502,Pailon,2006,3,< de 2 anos-H,7
Santa Cruz,71402,Puerto Quijarro,2006,3,< de 2 anos-H,94
Santa Cruz,70503,Robore,2006,3,< de 2 anos-H,5
Beni,80304,Rurrenabaque,2006,3,< de 2 anos-H,1
Cochabamba,30404,Sacabamba,2006,3,< de 2 anos-H,24
Beni,80602,San Andres,2006,3,< de 2 anos-H,43
Beni,80501,San Ignacio,2006,3,< de 2 anos-H,6
Beni,80102,San Javier(bni),2006,3,< de 2 anos-H,10
Santa Cruz,70101,Santa Cruz De La Sierra,2006,3,< de 2 anos-H,706
Oruro,40104,Soracachi,2006,3,< de 2 anos-H,1
Potosí,50303,Tacobamba,2006,3,< de 2 anos-H,2
Cochabamba,30401,Tarata,2006,3,< de 2 anos-H,3
Cochabamba,30802,Toco,2006,3,< de 2 anos-H,0
Oruro,41001,Toledo,2006,3,< de 2 anos-H,2
Beni,80101,Trinidad,2006,3,< de 2 anos-H,202
Tarija,60401,Uriondo (a. Concepcion),2006,3,< de 2 anos-H,17
Tarija,60301,Yacuiba,2006,3,< de 2 anos-H,143
Tarija,60402,Yunchara,2006,3,< de 2 anos-H,1
Oruro,41201,Andamarca,2006,4,< de 2 anos-H,9
Oruro,41202,Belen De Andamarca,2006,4,< de 2 anos-H,5
Tarija,60202,Bermejo,2006,4,< de 2 anos-H,4
Tarija,60302,Carapari,2006,4,< de 2 anos-H,2
Santa Cruz,71403,Carmen Rivero Torrez,2006,4,< de 2 anos-H,32
Oruro,40902,Coipasa,2006,4,< de 2 anos-H,2
Oruro,40301,Corque,2006,4,< de 2 anos-H,2
Oruro,40103,El Choro,2006,4,< de 2 anos-H,2
Santa Cruz,71002,General Saavedra,2006,4,< de 2 anos-H,8
Oruro,40701,Huanuni,2006,4,< de 2 anos-H,5
Beni,80601,Loreto,2006,4,< de 2 anos-H,23
Tarija,60201,Padcaya,2006,4,< de 2 anos-H,18
Santa Cruz,71402,Puerto Quijarro,2006,4,< de 2 anos-H,70
Santa Cruz,71401,Puerto Suarez,2006,4,< de 2 anos-H,1
Beni,80301,Reyes,2006,4,< de 2 anos-H,3
Santa Cruz,70503,Robore,2006,4,< de 2 anos-H,20
Beni,80304,Rurrenabaque,2006,4,< de 2 anos-H,4
Cochabamba,30404,Sacabamba,2006,4,< de 2 anos-H,25
Beni,80602,San Andres,2006,4,< de 2 anos-H,27
Beni,80501,San Ignacio,2006,4,< de 2 anos-H,0
Beni,80102,San Javier(bni),2006,4,< de 2 anos-H,19
Santa Cruz,70501,San Jose De Chiquitos,2006,4,< de 2 anos-H,3
Santa Cruz,70404,San Juan De Yapacani,2006,4,< de 2 anos-H,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,< de 2 anos-H,131
Oruro,41401,Santiago De Huari,2006,4,< de 2 anos-H,3
Cochabamba,30401,Tarata,2006,4,< de 2 anos-H,3
Cochabamba,31601,Tiraque (cbba),2006,4,< de 2 anos-H,7
Oruro,41001,Toledo,2006,4,< de 2 anos-H,5
Beni,80101,Trinidad,2006,4,< de 2 anos-H,178
Tarija,60401,Uriondo (a. Concepcion),2006,4,< de 2 anos-H,10
Tarija,60301,Yacuiba,2006,4,< de 2 anos-H,105
Tarija,60402,Yunchara,2006,4,< de 2 anos-H,8
Oruro,41202,Belen De Andamarca,2006,5,< de 2 anos-H,2
Tarija,60202,Bermejo,2006,5,< de 2 anos-H,3
Tarija,60302,Carapari,2006,5,< de 2 anos-H,18
Santa Cruz,71403,Carmen Rivero Torrez,2006,5,< de 2 anos-H,25
Oruro,40902,Coipasa,2006,5,< de 2 anos-H,1
Tarija,60502,El Puente(tja),2006,5,< de 2 anos-H,4
Santa Cruz,71002,General Saavedra,2006,5,< de 2 anos-H,13
Chuquisaca,10703,Incahuasi,2006,5,< de 2 anos-H,2
Beni,80601,Loreto,2006,5,< de 2 anos-H,11
Potosí,50404,Ocuri,2006,5,< de 2 anos-H,1
Tarija,60201,Padcaya,2006,5,< de 2 anos-H,2
Santa Cruz,70502,Pailon,2006,5,< de 2 anos-H,1
Santa Cruz,71402,Puerto Quijarro,2006,5,< de 2 anos-H,65
Beni,80301,Reyes,2006,5,< de 2 anos-H,29
Santa Cruz,70503,Robore,2006,5,< de 2 anos-H,18
Beni,80304,Rurrenabaque,2006,5,< de 2 anos-H,3
Cochabamba,30404,Sacabamba,2006,5,< de 2 anos-H,28
Beni,80602,San Andres,2006,5,< de 2 anos-H,25
Cochabamba,31403,San Benito,2006,5,< de 2 anos-H,1
Santa Cruz,70402,San Carlos,2006,5,< de 2 anos-H,0
Beni,80501,San Ignacio,2006,5,< de 2 anos-H,4
Beni,80102,San Javier(bni),2006,5,< de 2 anos-H,16
Santa Cruz,70501,San Jose De Chiquitos,2006,5,< de 2 anos-H,12
Tarija,60501,San Lorenzo(tja),2006,5,< de 2 anos-H,10
Santa Cruz,71005,San Pedro,2006,5,< de 2 anos-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,< de 2 anos-H,367
Oruro,41401,Santiago De Huari,2006,5,< de 2 anos-H,1
Chuquisaca,10101,Sucre,2006,5,< de 2 anos-H,31
Tarija,60101,Tarija,2006,5,< de 2 anos-H,0
Cochabamba,31601,Tiraque (cbba),2006,5,< de 2 anos-H,3
Oruro,41301,Totora(orr),2006,5,< de 2 anos-H,9
Beni,80101,Trinidad,2006,5,< de 2 anos-H,125
Tarija,60401,Uriondo (a. Concepcion),2006,5,< de 2 anos-H,12
Tarija,60301,Yacuiba,2006,5,< de 2 anos-H,136
Santa Cruz,70403,Yapacani,2006,5,< de 2 anos-H,86
Tarija,60402,Yunchara,2006,5,< de 2 anos-H,4
Oruro,41201,Andamarca,2006,6,< de 2 anos-H,6
Santa Cruz,71501,Ascencion De Guarayos,2006,6,< de 2 anos-H,199
Oruro,41202,Belen De Andamarca,2006,6,< de 2 anos-H,4
Tarija,60202,Bermejo,2006,6,< de 2 anos-H,17
Santa Cruz,70401,Buena Vista,2006,6,< de 2 anos-H,14
Tarija,60302,Carapari,2006,6,< de 2 anos-H,12
Santa Cruz,71403,Carmen Rivero Torrez,2006,6,< de 2 anos-H,20
Oruro,40902,Coipasa,2006,6,< de 2 anos-H,4
Oruro,40301,Corque,2006,6,< de 2 anos-H,0
Santa Cruz,70102,Cotoca,2006,6,< de 2 anos-H,319
