department,municipality_id,municipality,year,month,population,value
Santa Cruz,70703,Cabezas,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70702,Charagua,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71101,Concepcion,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2023,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70904,Quirusillas,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70503,Robore,2023,1,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70602,Santa Rosa Del Sara,2023,1,a. Menor de 6 meses / MASCULINO,1
Chuquisaca,10101,Sucre,2023,1,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70703,Cabezas,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70102,Cotoca,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2023,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31401,Punata,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70503,Robore,2023,2,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,2,a. Menor de 6 meses / MASCULINO,3
Santa Cruz,70602,Santa Rosa Del Sara,2023,2,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2023,2,a. Menor de 6 meses / MASCULINO,1
