department,municipality_id,municipality,year,month,population,value
Santa Cruz,71001,Montero,2023,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2023,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2023,3,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2023,3,a. Menor de 6 meses / MASCULINO,0
Beni,80302,San Borja,2023,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,3,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2023,3,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30303,Cocapata,2023,4,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2023,4,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2023,4,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2023,4,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,4,a. Menor de 6 meses / MASCULINO,0
Beni,80401,Santa Ana,2023,5,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,5,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70201,Warnes,2023,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2023,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2023,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,8,a. Menor de 6 meses / MASCULINO,0
Tarija,60303,Villa Montes,2023,8,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2023,9,a. Menor de 6 meses / MASCULINO,0
Tarija,60303,Villa Montes,2023,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,10,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2023,10,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2023,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2023,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,12,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2023,1,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2023,2,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70706,Camiri,2023,3,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2023,3,a. Menor de 6 meses / FEMENINO,0
Beni,80302,San Borja,2023,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,3,a. Menor de 6 meses / FEMENINO,0
Beni,80101,Trinidad,2023,3,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30303,Cocapata,2023,4,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2023,4,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2023,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2023,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,4,a. Menor de 6 meses / FEMENINO,0
Beni,80401,Santa Ana,2023,5,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,5,a. Menor de 6 meses / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,6,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70201,Warnes,2023,6,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70104,La Guardia,2023,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70104,La Guardia,2023,8,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,8,a. Menor de 6 meses / FEMENINO,0
Tarija,60303,Villa Montes,2023,8,a. Menor de 6 meses / FEMENINO,0
Pando,90101,Cobija,2023,9,a. Menor de 6 meses / FEMENINO,0
Tarija,60303,Villa Montes,2023,9,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,10,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2023,10,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2023,11,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70104,La Guardia,2023,11,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,11,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,12,a. Menor de 6 meses / FEMENINO,0
