department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2013,1,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,1,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,1,< de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2013,1,< de 1 ano / MASCULINO,0
Cochabamba,31003,Villa Tunari,2013,1,< de 1 ano / MASCULINO,0
Santa Cruz,70201,Warnes,2013,1,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,1,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,2,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,2,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,2,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,2,< de 1 ano / MASCULINO,0
Santa Cruz,70502,Pailon,2013,2,< de 1 ano / MASCULINO,0
Oruro,40601,Poopo,2013,2,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,2,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,2,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,2,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,3,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,3,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,3,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,3,< de 1 ano / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2013,3,< de 1 ano / MASCULINO,0
Cochabamba,30901,Quillacollo,2013,3,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,3,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,3,< de 1 ano / MASCULINO,0
Cochabamba,30904,Vinto,2013,3,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,3,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,4,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,4,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,4,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,4,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,4,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,4,< de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2013,4,< de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2013,4,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,4,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,5,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,5,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,5,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,5,< de 1 ano / MASCULINO,0
Cochabamba,30901,Quillacollo,2013,5,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,5,< de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2013,5,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,6,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,6,< de 1 ano / MASCULINO,0
Beni,80202,Guayaramerin,2013,6,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,6,< de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2013,6,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,6,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,6,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,6,< de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2013,7,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,7,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,7,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,7,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,7,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,8,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,8,< de 1 ano / MASCULINO,0
Cochabamba,30901,Quillacollo,2013,8,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,8,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,8,< de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2013,8,< de 1 ano / MASCULINO,0
Cochabamba,31003,Villa Tunari,2013,8,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,8,< de 1 ano / MASCULINO,0
Pando,90101,Cobija,2013,9,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,9,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,9,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,9,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,9,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,9,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,9,< de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2013,9,< de 1 ano / MASCULINO,0
Cochabamba,31003,Villa Tunari,2013,9,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,9,< de 1 ano / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2013,10,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,10,< de 1 ano / MASCULINO,0
Santa Cruz,70102,Cotoca,2013,10,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,10,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,10,< de 1 ano / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2013,10,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,10,< de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2013,10,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,11,< de 1 ano / MASCULINO,0
Santa Cruz,70102,Cotoca,2013,11,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2013,11,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,11,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,11,< de 1 ano / MASCULINO,0
Cochabamba,31001,Sacaba,2013,11,< de 1 ano / MASCULINO,0
Cochabamba,30401,Tarata,2013,11,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,11,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,12,< de 1 ano / MASCULINO,0
Santa Cruz,70104,La Guardia,2013,12,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2013,12,< de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2013,12,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,12,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2013,12,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,1,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,1,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,1,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,< de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2013,1,< de 1 ano / FEMENINO,0
Tarija,60303,Villa Montes,2013,1,< de 1 ano / FEMENINO,0
Cochabamba,31003,Villa Tunari,2013,1,< de 1 ano / FEMENINO,0
Santa Cruz,70201,Warnes,2013,1,< de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2013,1,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,2,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,2,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,2,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,2,< de 1 ano / FEMENINO,0
Santa Cruz,70502,Pailon,2013,2,< de 1 ano / FEMENINO,0
Oruro,40601,Poopo,2013,2,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,2,< de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2013,2,< de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2013,2,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,3,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,3,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,3,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,3,< de 1 ano / FEMENINO,0
Santa Cruz,71401,Puerto Suarez,2013,3,< de 1 ano / FEMENINO,0
Cochabamba,30901,Quillacollo,2013,3,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,3,< de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2013,3,< de 1 ano / FEMENINO,0
Cochabamba,30904,Vinto,2013,3,< de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2013,3,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,4,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,4,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,4,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,4,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,4,< de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2013,4,< de 1 ano / FEMENINO,0
Beni,80101,Trinidad,2013,4,< de 1 ano / FEMENINO,0
Tarija,60303,Villa Montes,2013,4,< de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2013,4,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,5,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,5,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,5,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,5,< de 1 ano / FEMENINO,0
Cochabamba,30901,Quillacollo,2013,5,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,5,< de 1 ano / FEMENINO,0
Tarija,60303,Villa Montes,2013,5,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,6,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,6,< de 1 ano / FEMENINO,0
Beni,80202,Guayaramerin,2013,6,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,6,< de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2013,6,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,6,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,6,< de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2013,6,< de 1 ano / FEMENINO,0
La Paz,22001,Caranavi,2013,7,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,7,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2013,7,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2013,7,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,7,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2013,8,< de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2013,8,< de 1 ano / FEMENINO,0
