department,municipality_id,municipality,year,month,population,value
Cochabamba,31601,Tiraque (cbba),2020,1,TOTAL,16
La Paz,21103,Yanacachi,2020,1,TOTAL,1
La Paz,21602,Curva,2020,2,TOTAL,1
La Paz,20101,La Paz,2020,2,TOTAL,88
La Paz,20702,Pelechuco,2020,2,TOTAL,1
La Paz,21001,Inquisivi,2020,3,TOTAL,13
La Paz,20501,Chuma,2020,7,TOTAL,41
La Paz,21601,Gral. J.j. Perez (charazani),2020,8,TOTAL,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,10,TOTAL,3
La Paz,20603,Tacacoma,2020,10,TOTAL,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,12,TOTAL,6
La Paz,21601,Gral. J.j. Perez (charazani),2020,12,TOTAL,1
