department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,< de 1 ano / MASCULINO,13
La Paz,20201,Achacachi,2012,1,< de 1 ano / MASCULINO,14
La Paz,20104,Achocalla,2012,1,< de 1 ano / MASCULINO,8
Cochabamba,30201,Aiquile,2012,1,< de 1 ano / MASCULINO,9
Cochabamba,31303,Alalay,2012,1,< de 1 ano / MASCULINO,1
Chuquisaca,10404,Alcala,2012,1,< de 1 ano / MASCULINO,6
La Paz,22002,Alto Beni,2012,1,< de 1 ano / MASCULINO,8
La Paz,20202,Ancoraimes,2012,1,< de 1 ano / MASCULINO,1
Oruro,41201,Andamarca,2012,1,< de 1 ano / MASCULINO,2
Oruro,40603,Antequera,2012,1,< de 1 ano / MASCULINO,0
Cochabamba,30402,Anzaldo,2012,1,< de 1 ano / MASCULINO,4
La Paz,20701,Apolo,2012,1,< de 1 ano / MASCULINO,47
Potosí,51301,Arampampa,2012,1,< de 1 ano / MASCULINO,0
Cochabamba,30501,Arani,2012,1,< de 1 ano / MASCULINO,7
Cochabamba,30403,Arbieto,2012,1,< de 1 ano / MASCULINO,9
Cochabamba,30601,Arque,2012,1,< de 1 ano / MASCULINO,33
Santa Cruz,71501,Ascencion De Guarayos,2012,1,< de 1 ano / MASCULINO,31
Potosí,50802,Atocha,2012,1,< de 1 ano / MASCULINO,16
La Paz,20503,Aucapata,2012,1,< de 1 ano / MASCULINO,1
La Paz,20502,Ayata,2012,1,< de 1 ano / MASCULINO,12
La Paz,21303,Ayo Ayo,2012,1,< de 1 ano / MASCULINO,4
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,< de 1 ano / MASCULINO,22
Chuquisaca,10201,Azurduy,2012,1,< de 1 ano / MASCULINO,25
La Paz,21203,Batallas,2012,1,< de 1 ano / MASCULINO,6
Beni,80802,Baures,2012,1,< de 1 ano / MASCULINO,9
Oruro,41202,Belen De Andamarca,2012,1,< de 1 ano / MASCULINO,2
Potosí,50104,Belen De Urmiri,2012,1,< de 1 ano / MASCULINO,2
Pando,90104,Bella Flor,2012,1,< de 1 ano / MASCULINO,3
Tarija,60202,Bermejo,2012,1,< de 1 ano / MASCULINO,41
Potosí,50301,Betanzos,2012,1,< de 1 ano / MASCULINO,34
Cochabamba,31501,Bolivar,2012,1,< de 1 ano / MASCULINO,3
Pando,90103,Bolpebra,2012,1,< de 1 ano / MASCULINO,3
Santa Cruz,70707,Boyuibe,2012,1,< de 1 ano / MASCULINO,15
Santa Cruz,70401,Buena Vista,2012,1,< de 1 ano / MASCULINO,16
Santa Cruz,70703,Cabezas,2012,1,< de 1 ano / MASCULINO,37
La Paz,20905,Cairoma,2012,1,< de 1 ano / MASCULINO,9
Potosí,51102,"Caiza ""d""",2012,1,< de 1 ano / MASCULINO,8
La Paz,21003,Cajuata,2012,1,< de 1 ano / MASCULINO,18
La Paz,20303,Calacoto,2012,1,< de 1 ano / MASCULINO,1
La Paz,21304,Calamarca,2012,1,< de 1 ano / MASCULINO,7
Chuquisaca,10701,Camargo,2012,1,< de 1 ano / MASCULINO,23
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,< de 1 ano / MASCULINO,6
Santa Cruz,70706,Camiri,2012,1,< de 1 ano / MASCULINO,46
Cochabamba,30701,Capinota,2012,1,< de 1 ano / MASCULINO,40
