department,municipality_id,municipality,year,month,population,value
La Paz,21104,Palos Blancos,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,3,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,3,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2022,4,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,4,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,5,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,5,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,7,a. Menor de 6 meses / MASCULINO,0
La Paz,20608,Teoponte,2022,7,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2022,7,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,8,a. Menor de 6 meses / MASCULINO,0
La Paz,20602,Guanay,2022,8,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,8,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,10,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,10,a. Menor de 6 meses / MASCULINO,0
La Paz,20608,Teoponte,2022,10,a. Menor de 6 meses / MASCULINO,0
La Paz,20701,Apolo,2022,11,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,11,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,11,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,12,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2022,12,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,12,a. Menor de 6 meses / MASCULINO,0
La Paz,20608,Teoponte,2022,12,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2022,1,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2022,2,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,2,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2022,3,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,3,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2022,4,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,4,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2022,5,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,5,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,6,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,7,a. Menor de 6 meses / FEMENINO,0
La Paz,20608,Teoponte,2022,7,a. Menor de 6 meses / FEMENINO,0
Beni,80101,Trinidad,2022,7,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2022,8,a. Menor de 6 meses / FEMENINO,0
La Paz,20602,Guanay,2022,8,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,8,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2022,10,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,10,a. Menor de 6 meses / FEMENINO,0
La Paz,20608,Teoponte,2022,10,a. Menor de 6 meses / FEMENINO,0
La Paz,20701,Apolo,2022,11,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2022,11,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,11,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,12,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2022,12,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,12,a. Menor de 6 meses / FEMENINO,0
La Paz,20608,Teoponte,2022,12,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2022,1,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2022,2,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,2,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2022,3,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,3,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2022,4,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,4,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2022,5,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,5,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,6,b. 6 meses a menor de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,7,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20608,Teoponte,2022,7,b. 6 meses a menor de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2022,7,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2022,8,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20602,Guanay,2022,8,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,8,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2022,10,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,10,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20608,Teoponte,2022,10,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20701,Apolo,2022,11,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2022,11,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,11,b. 6 meses a menor de 1 ano / MASCULINO,1
Cochabamba,30101,Cochabamba,2022,12,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2022,12,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,12,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20608,Teoponte,2022,12,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2022,1,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2022,2,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,21104,Palos Blancos,2022,2,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,22001,Caranavi,2022,3,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,21104,Palos Blancos,2022,3,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2022,4,b. 6 meses a menor de 1 ano / FEMENINO,0
