department,municipality_id,municipality,year,month,population,value
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,a. Menor de 6 meses / MASCULINO,1
La Paz,20105,El Alto,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2024,1,a. Menor de 6 meses / MASCULINO,0
Beni,80202,Guayaramerin,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70104,La Guardia,2024,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2024,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10501,Monteagudo,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2024,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2024,1,a. Menor de 6 meses / MASCULINO,3
La Paz,20805,San Andres De Machaca,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70303,San Rafael,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,a. Menor de 6 meses / MASCULINO,4
Tarija,60101,Tarija,2024,1,a. Menor de 6 meses / MASCULINO,1
Beni,80101,Trinidad,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70801,Vallegrande,2024,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60303,Villa Montes,2024,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70403,Yapacani,2024,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2024,2,a. Menor de 6 meses / MASCULINO,3
Santa Cruz,70104,La Guardia,2024,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2024,2,a. Menor de 6 meses / MASCULINO,0
La Paz,21202,Laja,2024,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2024,2,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2024,2,a. Menor de 6 meses / MASCULINO,2
Cochabamba,31001,Sacaba,2024,2,a. Menor de 6 meses / MASCULINO,0
