department,municipality_id,municipality,year,month,population,value
Tarija,60303,Villa Montes,2024,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2024,5,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2024,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,a. Menor de 6 meses / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,5,a. Menor de 6 meses / FEMENINO,0
Tarija,60202,Bermejo,2024,6,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,a. Menor de 6 meses / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,5,b. 6 meses a menor de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2024,6,b. 6 meses a menor de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,b. 6 meses a menor de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,5,b. 6 meses a menor de 1 ano / FEMENINO,0
Tarija,60202,Bermejo,2024,6,b. 6 meses a menor de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,b. 6 meses a menor de 1 ano / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,c. 1 - 4 anos / MASCULINO,1
La Paz,20101,La Paz,2024,5,c. 1 - 4 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,6,c. 1 - 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,c. 1 - 4 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,c. 1 - 4 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,c. 1 - 4 anos / FEMENINO,1
Cochabamba,30101,Cochabamba,2024,10,c. 1 - 4 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,d. 5 - 9 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,d. 5 - 9 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,6,d. 5 - 9 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,d. 5 - 9 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,d. 5 - 9 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,d. 5 - 9 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,d. 5 - 9 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,d. 5 - 9 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,e. 10 - 14 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,e. 10 - 14 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,6,e. 10 - 14 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,e. 10 - 14 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,e. 10 - 14 anos / FEMENINO,1
Santa Cruz,70705,Gutierrez,2024,5,e. 10 - 14 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,e. 10 - 14 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,e. 10 - 14 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,e. 10 - 14 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,f. 15 - 19 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,f. 15 - 19 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,6,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,f. 15 - 19 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,f. 15 - 19 anos / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,f. 15 - 19 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,f. 15 - 19 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,f. 15 - 19 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,f. 15 - 19 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,g. 20 - 39 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,g. 20 - 39 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,g. 20 - 39 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,6,g. 20 - 39 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,g. 20 - 39 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,g. 20 - 39 anos / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,g. 20 - 39 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,g. 20 - 39 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,g. 20 - 39 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,g. 20 - 39 anos / FEMENINO,1
Tarija,60303,Villa Montes,2024,3,h. 40 - 49 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,h. 40 - 49 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,h. 40 - 49 anos / MASCULINO,1
Tarija,60202,Bermejo,2024,6,h. 40 - 49 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,h. 40 - 49 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,h. 40 - 49 anos / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,h. 40 - 49 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,h. 40 - 49 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,h. 40 - 49 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,h. 40 - 49 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,i. 50 - 59 anos / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,i. 50 - 59 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,i. 50 - 59 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,6,i. 50 - 59 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,i. 50 - 59 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,i. 50 - 59 anos / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,i. 50 - 59 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,i. 50 - 59 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,6,i. 50 - 59 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,i. 50 - 59 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,j. 60 anos y mas / MASCULINO,0
Santa Cruz,70705,Gutierrez,2024,5,j. 60 anos y mas / MASCULINO,0
La Paz,20101,La Paz,2024,5,j. 60 anos y mas / MASCULINO,0
Tarija,60202,Bermejo,2024,6,j. 60 anos y mas / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,10,j. 60 anos y mas / MASCULINO,0
Tarija,60303,Villa Montes,2024,3,j. 60 anos y mas / FEMENINO,0
Santa Cruz,70705,Gutierrez,2024,5,j. 60 anos y mas / FEMENINO,0
La Paz,20101,La Paz,2024,5,j. 60 anos y mas / FEMENINO,0
Tarija,60202,Bermejo,2024,6,j. 60 anos y mas / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,10,j. 60 anos y mas / FEMENINO,0
Tarija,60303,Villa Montes,2024,3,TOTALES / DENTRO,0
Santa Cruz,70705,Gutierrez,2024,5,TOTALES / DENTRO,1
La Paz,20101,La Paz,2024,5,TOTALES / DENTRO,1
Tarija,60202,Bermejo,2024,6,TOTALES / DENTRO,0
Cochabamba,30101,Cochabamba,2024,10,TOTALES / DENTRO,0
Tarija,60303,Villa Montes,2024,3,TOTALES / FUERA,1
Santa Cruz,70705,Gutierrez,2024,5,TOTALES / FUERA,0
La Paz,20101,La Paz,2024,5,TOTALES / FUERA,0
Tarija,60202,Bermejo,2024,6,TOTALES / FUERA,1
Cochabamba,30101,Cochabamba,2024,10,TOTALES / FUERA,1
Tarija,60303,Villa Montes,2024,3,TOTALES / TOTAL,1
Santa Cruz,70705,Gutierrez,2024,5,TOTALES / TOTAL,1
La Paz,20101,La Paz,2024,5,TOTALES / TOTAL,1
Tarija,60202,Bermejo,2024,6,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2024,10,TOTALES / TOTAL,1
