department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2024,3,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,b. 6 meses a menor de 1 ano / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,b. 6 meses a menor de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,b. 6 meses a menor de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,b. 6 meses a menor de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,b. 6 meses a menor de 1 ano / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,b. 6 meses a menor de 1 ano / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,b. 6 meses a menor de 1 ano / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,b. 6 meses a menor de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,c. 1 - 4 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,c. 1 - 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,c. 1 - 4 anos / FEMENINO,1
Cochabamba,30901,Quillacollo,2024,3,c. 1 - 4 anos / FEMENINO,1
Santa Cruz,70706,Camiri,2024,7,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,c. 1 - 4 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,c. 1 - 4 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,c. 1 - 4 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,d. 5 - 9 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,d. 5 - 9 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,d. 5 - 9 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,d. 5 - 9 anos / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,d. 5 - 9 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,d. 5 - 9 anos / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,d. 5 - 9 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,d. 5 - 9 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,d. 5 - 9 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,e. 10 - 14 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,e. 10 - 14 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,e. 10 - 14 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,e. 10 - 14 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,e. 10 - 14 anos / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,e. 10 - 14 anos / FEMENINO,1
Chuquisaca,10101,Sucre,2024,8,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,e. 10 - 14 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,e. 10 - 14 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,f. 15 - 19 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,f. 15 - 19 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,f. 15 - 19 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,f. 15 - 19 anos / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,3,f. 15 - 19 anos / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,f. 15 - 19 anos / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,f. 15 - 19 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,f. 15 - 19 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,f. 15 - 19 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,f. 15 - 19 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,f. 15 - 19 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,f. 15 - 19 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,f. 15 - 19 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,g. 20 - 39 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,g. 20 - 39 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,g. 20 - 39 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,g. 20 - 39 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,g. 20 - 39 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,g. 20 - 39 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,g. 20 - 39 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,g. 20 - 39 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,g. 20 - 39 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,g. 20 - 39 anos / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,g. 20 - 39 anos / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,g. 20 - 39 anos / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,g. 20 - 39 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,g. 20 - 39 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,g. 20 - 39 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,g. 20 - 39 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,g. 20 - 39 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,g. 20 - 39 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,h. 40 - 49 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,h. 40 - 49 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,h. 40 - 49 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,h. 40 - 49 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,h. 40 - 49 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,h. 40 - 49 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2024,11,h. 40 - 49 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,h. 40 - 49 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,h. 40 - 49 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,h. 40 - 49 anos / FEMENINO,0
Cochabamba,30901,Quillacollo,2024,3,h. 40 - 49 anos / FEMENINO,0
Santa Cruz,70706,Camiri,2024,7,h. 40 - 49 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,h. 40 - 49 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,8,h. 40 - 49 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,h. 40 - 49 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2024,11,h. 40 - 49 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2024,11,h. 40 - 49 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,h. 40 - 49 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,3,i. 50 - 59 anos / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,i. 50 - 59 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2024,7,i. 50 - 59 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,i. 50 - 59 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,8,i. 50 - 59 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,i. 50 - 59 anos / MASCULINO,1
Santa Cruz,70105,El Torno,2024,11,i. 50 - 59 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,11,i. 50 - 59 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,i. 50 - 59 anos / MASCULINO,0
