department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2024,2,a. Menor de 6 meses / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2024,2,a. Menor de 6 meses / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,a. Menor de 6 meses / FEMENINO,0
Tarija,60202,Bermejo,2024,2,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,b. 6 meses a menor de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2024,2,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,b. 6 meses a menor de 1 ano / FEMENINO,0
Tarija,60202,Bermejo,2024,2,c. 1 - 4 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,c. 1 - 4 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,c. 1 - 4 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,c. 1 - 4 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,2,d. 5 - 9 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,d. 5 - 9 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,d. 5 - 9 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,d. 5 - 9 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,2,e. 10 - 14 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,e. 10 - 14 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,e. 10 - 14 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,e. 10 - 14 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,2,f. 15 - 19 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,f. 15 - 19 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,f. 15 - 19 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,f. 15 - 19 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,2,g. 20 - 39 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,g. 20 - 39 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,g. 20 - 39 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,g. 20 - 39 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,2,h. 40 - 49 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,h. 40 - 49 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,h. 40 - 49 anos / FEMENINO,1
La Paz,21104,Palos Blancos,2024,8,h. 40 - 49 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,2,i. 50 - 59 anos / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,i. 50 - 59 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,2,i. 50 - 59 anos / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,i. 50 - 59 anos / FEMENINO,1
Tarija,60202,Bermejo,2024,2,j. 60 anos y mas / MASCULINO,0
La Paz,21104,Palos Blancos,2024,8,j. 60 anos y mas / MASCULINO,0
Tarija,60202,Bermejo,2024,2,j. 60 anos y mas / FEMENINO,0
La Paz,21104,Palos Blancos,2024,8,j. 60 anos y mas / FEMENINO,0
Tarija,60202,Bermejo,2024,2,TOTALES / DENTRO,0
La Paz,21104,Palos Blancos,2024,8,TOTALES / DENTRO,0
Tarija,60202,Bermejo,2024,2,TOTALES / FUERA,1
La Paz,21104,Palos Blancos,2024,8,TOTALES / FUERA,1
Tarija,60202,Bermejo,2024,2,TOTALES / TOTAL,1
La Paz,21104,Palos Blancos,2024,8,TOTALES / TOTAL,1
