department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2019,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50802,Atocha,2019,5,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2019,1,a. Menor de 6 meses / FEMENINO,0
Potosí,50802,Atocha,2019,5,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2019,1,b. 6 m a menor de 1 ano / MASCULINO,0
Potosí,50802,Atocha,2019,5,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2019,1,b. 6 m a menor de 1 ano / FEMENINO,0
Potosí,50802,Atocha,2019,5,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2019,1,c. 1 - 4 anos / MASCULINO,0
Potosí,50802,Atocha,2019,5,c. 1 - 4 anos / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,c. 1 - 4 anos / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2019,1,c. 1 - 4 anos / FEMENINO,1
Potosí,50802,Atocha,2019,5,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,c. 1 - 4 anos / FEMENINO,1
La Paz,20101,La Paz,2019,1,d. 5 - 9 anos / MASCULINO,0
Potosí,50802,Atocha,2019,5,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,d. 5 - 9 anos / MASCULINO,0
La Paz,20101,La Paz,2019,1,d. 5 - 9 anos / FEMENINO,0
Potosí,50802,Atocha,2019,5,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,d. 5 - 9 anos / FEMENINO,0
La Paz,20101,La Paz,2019,1,e. 10 - 14 anos / MASCULINO,0
Potosí,50802,Atocha,2019,5,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,11,e. 10 - 14 anos / MASCULINO,0
La Paz,20101,La Paz,2019,1,e. 10 - 14 anos / FEMENINO,0
Potosí,50802,Atocha,2019,5,e. 10 - 14 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,6,e. 10 - 14 anos / FEMENINO,0
