department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Cantidad,8
Cochabamba,30201,Aiquile,2009,1,Cantidad,8
Cochabamba,31303,Alalay,2009,1,Cantidad,1
La Paz,20202,Ancoraimes,2009,1,Cantidad,2
Oruro,41201,Andamarca,2009,1,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Cantidad,5
Potosí,50802,Atocha,2009,1,Cantidad,2
Pando,90104,Bella Flor,2009,1,Cantidad,1
Tarija,60202,Bermejo,2009,1,Cantidad,8
Potosí,50301,Betanzos,2009,1,Cantidad,1
Santa Cruz,70703,Cabezas,2009,1,Cantidad,3
La Paz,21003,Cajuata,2009,1,Cantidad,1
Santa Cruz,70706,Camiri,2009,1,Cantidad,12
Oruro,40102,Caracollo,2009,1,Cantidad,2
La Paz,22001,Caranavi,2009,1,Cantidad,8
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Cantidad,1
Oruro,40201,Challapata,2009,1,Cantidad,10
Santa Cruz,70702,Charagua,2009,1,Cantidad,6
Cochabamba,31204,Chimore,2009,1,Cantidad,8
Cochabamba,30801,Cliza,2009,1,Cantidad,3
Pando,90101,Cobija,2009,1,Cantidad,2
Cochabamba,30101,Cochabamba,2009,1,Cantidad,129
Cochabamba,30905,Colcapirhua,2009,1,Cantidad,6
Potosí,50901,"Colcha ""k""",2009,1,Cantidad,1
Cochabamba,31002,Colomi,2009,1,Cantidad,3
La Paz,21306,Colquencha,2009,1,Cantidad,1
La Paz,21004,Colquiri,2009,1,Cantidad,1
Santa Cruz,71301,Comarapa,2009,1,Cantidad,1
Santa Cruz,71101,Concepcion,2009,1,Cantidad,2
La Paz,21401,Coroico,2009,1,Cantidad,1
Santa Cruz,70102,Cotoca,2009,1,Cantidad,4
La Paz,20804,Desaguadero,2009,1,Cantidad,2
La Paz,20105,El Alto,2009,1,Cantidad,151
Santa Cruz,71503,El Puente(stc),2009,1,Cantidad,1
Santa Cruz,70105,El Torno,2009,1,Cantidad,5
Tarija,60601,Entre Rios,2009,1,Cantidad,7
Oruro,41101,Eucaliptus,2009,1,Cantidad,1
Santa Cruz,71004,Fernandez Alonso,2009,1,Cantidad,4
Santa Cruz,71002,General Saavedra,2009,1,Cantidad,1
La Paz,20602,Guanay,2009,1,Cantidad,3
Beni,80202,Guayaramerin,2009,1,Cantidad,9
Oruro,40701,Huanuni,2009,1,Cantidad,6
Chuquisaca,10304,Icla,2009,1,Cantidad,1
Chuquisaca,10703,Incahuasi,2009,1,Cantidad,1
La Paz,21102,Irupana (villa De Lanza),2009,1,Cantidad,3
La Paz,21501,Ixiamas,2009,1,Cantidad,3
La Paz,20806,Jesus De Machaca,2009,1,Cantidad,3
Santa Cruz,70104,La Guardia,2009,1,Cantidad,5
La Paz,20101,La Paz,2009,1,Cantidad,187
Potosí,50203,Llallagua,2009,1,Cantidad,13
Chuquisaca,11003,Machareti,2009,1,Cantidad,1
Santa Cruz,70903,Mairana,2009,1,Cantidad,1
Santa Cruz,71003,Mineros,2009,1,Cantidad,1
Cochabamba,31301,Mizque,2009,1,Cantidad,5
Chuquisaca,10303,Mojocoya,2009,1,Cantidad,1
Chuquisaca,10501,Monteagudo,2009,1,Cantidad,5
Santa Cruz,71001,Montero,2009,1,Cantidad,12
Cochabamba,30302,Morochata,2009,1,Cantidad,1
Santa Cruz,70202,Okinawa,2009,1,Cantidad,1
Oruro,40101,Oruro,2009,1,Cantidad,63
Chuquisaca,10401,Padilla,2009,1,Cantidad,4
La Paz,21104,Palos Blancos,2009,1,Cantidad,1
Potosí,50101,Potosi,2009,1,Cantidad,61
La Paz,21201,Pucarani,2009,1,Cantidad,3
La Paz,20401,Puerto Acosta,2009,1,Cantidad,3
La Paz,20403,Puerto Carabuco,2009,1,Cantidad,1
Pando,90201,Puerto Rico,2009,1,Cantidad,5
Santa Cruz,71401,Puerto Suarez,2009,1,Cantidad,4
Cochabamba,31205,Puerto Villarroel,2009,1,Cantidad,19
Cochabamba,31401,Punata,2009,1,Cantidad,12
Cochabamba,30901,Quillacollo,2009,1,Cantidad,39
Beni,80201,Riberalta,2009,1,Cantidad,3
Santa Cruz,70503,Robore,2009,1,Cantidad,6
Beni,80304,Rurrenabaque,2009,1,Cantidad,4
Cochabamba,31001,Sacaba,2009,1,Cantidad,57
Cochabamba,30404,Sacabamba,2009,1,Cantidad,1
Beni,80302,San Borja,2009,1,Cantidad,14
La Paz,21502,San Buena Ventura,2009,1,Cantidad,7
Santa Cruz,70402,San Carlos,2009,1,Cantidad,1
Beni,80501,San Ignacio,2009,1,Cantidad,6
Santa Cruz,70301,San Ignacio De Velasco,2009,1,Cantidad,10
Beni,80102,San Javier(bni),2009,1,Cantidad,1
Santa Cruz,70501,San Jose De Chiquitos,2009,1,Cantidad,9
Santa Cruz,70404,San Juan De Yapacani,2009,1,Cantidad,1
Santa Cruz,71104,San Julian,2009,1,Cantidad,16
Santa Cruz,71201,San Matias,2009,1,Cantidad,2
Santa Cruz,70302,San Miguel De Velasco,2009,1,Cantidad,2
Santa Cruz,71005,San Pedro,2009,1,Cantidad,1
Beni,80401,Santa Ana,2009,1,Cantidad,5
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,Cantidad,387
Santa Cruz,70602,Santa Rosa Del Sara,2009,1,Cantidad,2
La Paz,20902,Sapahaqui,2009,1,Cantidad,2
La Paz,21301,Sica Sica (villa Aroma),2009,1,Cantidad,1
Cochabamba,30902,Sipe Sipe,2009,1,Cantidad,4
La Paz,20601,Sorata,2009,1,Cantidad,1
Chuquisaca,10101,Sucre,2009,1,Cantidad,74
Tarija,60101,Tarija,2009,1,Cantidad,83
La Paz,20606,Tipuani,2009,1,Cantidad,1
Cochabamba,30903,Tiquipaya,2009,1,Cantidad,2
Cochabamba,31601,Tiraque (cbba),2009,1,Cantidad,2
Oruro,41001,Toledo,2009,1,Cantidad,2
Beni,80101,Trinidad,2009,1,Cantidad,15
Potosí,50801,Tupiza,2009,1,Cantidad,5
Potosí,50201,Uncia,2009,1,Cantidad,6
Santa Cruz,71502,Urubicha,2009,1,Cantidad,2
Cochabamba,30502,Vacas,2009,1,Cantidad,1
Santa Cruz,70801,Vallegrande,2009,1,Cantidad,5
Cochabamba,31003,Villa Tunari,2009,1,Cantidad,1
Potosí,51501,Villazon,2009,1,Cantidad,21
Santa Cruz,70201,Warnes,2009,1,Cantidad,7
Tarija,60301,Yacuiba,2009,1,Cantidad,27
La Paz,21103,Yanacachi,2009,1,Cantidad,1
Santa Cruz,70403,Yapacani,2009,1,Cantidad,11
Chuquisaca,10102,Yotala,2009,1,Cantidad,2
La Paz,20201,Achacachi,2009,2,Cantidad,2
La Paz,20104,Achocalla,2009,2,Cantidad,2
Cochabamba,30201,Aiquile,2009,2,Cantidad,10
Oruro,40603,Antequera,2009,2,Cantidad,2
Cochabamba,30501,Arani,2009,2,Cantidad,5
Santa Cruz,71501,Ascencion De Guarayos,2009,2,Cantidad,15
Cochabamba,30301,Ayopaya (v. De Independencia),2009,2,Cantidad,1
Tarija,60202,Bermejo,2009,2,Cantidad,6
Potosí,50301,Betanzos,2009,2,Cantidad,1
Pando,90103,Bolpebra,2009,2,Cantidad,1
Santa Cruz,70707,Boyuibe,2009,2,Cantidad,1
La Paz,21003,Cajuata,2009,2,Cantidad,2
Chuquisaca,10701,Camargo,2009,2,Cantidad,2
Santa Cruz,70706,Camiri,2009,2,Cantidad,10
Oruro,40102,Caracollo,2009,2,Cantidad,1
La Paz,22001,Caranavi,2009,2,Cantidad,3
Santa Cruz,71403,Carmen Rivero Torrez,2009,2,Cantidad,1
Oruro,40201,Challapata,2009,2,Cantidad,10
Santa Cruz,70702,Charagua,2009,2,Cantidad,3
Cochabamba,31204,Chimore,2009,2,Cantidad,1
Cochabamba,30801,Cliza,2009,2,Cantidad,4
Pando,90101,Cobija,2009,2,Cantidad,5
Cochabamba,30101,Cochabamba,2009,2,Cantidad,61
Cochabamba,30905,Colcapirhua,2009,2,Cantidad,3
Cochabamba,31002,Colomi,2009,2,Cantidad,1
Potosí,50401,Colquechaca,2009,2,Cantidad,1
La Paz,21306,Colquencha,2009,2,Cantidad,1
La Paz,21004,Colquiri,2009,2,Cantidad,1
La Paz,20304,Comanche,2009,2,Cantidad,1
Santa Cruz,71301,Comarapa,2009,2,Cantidad,4
La Paz,20605,Combaya,2009,2,Cantidad,2
Santa Cruz,71101,Concepcion,2009,2,Cantidad,1
La Paz,21402,Coripata,2009,2,Cantidad,1
Potosí,50601,Cotagaita,2009,2,Cantidad,2
Santa Cruz,70102,Cotoca,2009,2,Cantidad,7
Chuquisaca,10902,Culpina,2009,2,Cantidad,4
La Paz,20105,El Alto,2009,2,Cantidad,112
Santa Cruz,71503,El Puente(stc),2009,2,Cantidad,3
Tarija,60502,El Puente(tja),2009,2,Cantidad,2
Santa Cruz,70105,El Torno,2009,2,Cantidad,2
Tarija,60601,Entre Rios,2009,2,Cantidad,6
La Paz,20602,Guanay,2009,2,Cantidad,4
Beni,80202,Guayaramerin,2009,2,Cantidad,17
Chuquisaca,10502,Huacareta,2009,2,Cantidad,2
Oruro,40501,Huachacalla,2009,2,Cantidad,1
Oruro,40701,Huanuni,2009,2,Cantidad,1
Chuquisaca,10304,Icla,2009,2,Cantidad,1
La Paz,21102,Irupana (villa De Lanza),2009,2,Cantidad,3
La Paz,20806,Jesus De Machaca,2009,2,Cantidad,3
La Paz,21105,La Asunta,2009,2,Cantidad,5
Santa Cruz,70104,La Guardia,2009,2,Cantidad,7
La Paz,20101,La Paz,2009,2,Cantidad,207
La Paz,21202,Laja,2009,2,Cantidad,1
Chuquisaca,10903,Las Carreras,2009,2,Cantidad,2
Potosí,50203,Llallagua,2009,2,Cantidad,5
Potosí,51401,Llica,2009,2,Cantidad,1
Cochabamba,31301,Mizque,2009,2,Cantidad,4
Chuquisaca,10303,Mojocoya,2009,2,Cantidad,4
Chuquisaca,10501,Monteagudo,2009,2,Cantidad,2
Santa Cruz,71001,Montero,2009,2,Cantidad,1
Cochabamba,30302,Morochata,2009,2,Cantidad,1
Oruro,40101,Oruro,2009,2,Cantidad,46
La Paz,21104,Palos Blancos,2009,2,Cantidad,6
Santa Cruz,70902,Pampa Grande,2009,2,Cantidad,1
La Paz,21305,Patacamaya,2009,2,Cantidad,3
Cochabamba,31203,Pocona,2009,2,Cantidad,1
Cochabamba,31202,Pojo (cbba),2009,2,Cantidad,1
Potosí,50101,Potosi,2009,2,Cantidad,60
La Paz,21201,Pucarani,2009,2,Cantidad,3
La Paz,20401,Puerto Acosta,2009,2,Cantidad,5
La Paz,20403,Puerto Carabuco,2009,2,Cantidad,1
Santa Cruz,71401,Puerto Suarez,2009,2,Cantidad,7
Cochabamba,31205,Puerto Villarroel,2009,2,Cantidad,12
