department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50301,Betanzos,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70707,Boyuibe,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70703,Cabezas,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50202,Chayanta,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30801,Cliza,2022,1,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40902,Coipasa,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30905,Colcapirhua,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71101,Concepcion,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50601,Cotagaita,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70102,Cotoca,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2022,1,a. Menor de 6 meses / MASCULINO,0
Beni,80202,Guayaramerin,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40701,Huanuni,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21105,La Asunta,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51401,Llica,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70903,Mairana,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71003,Mineros,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2022,1,a. Menor de 6 meses / MASCULINO,1
Oruro,40101,Oruro,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70502,Pailon,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40802,Pampa Aullagas,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21305,Patacamaya,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51203,Porco,2022,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10103,Poroma,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70103,Porongo,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31401,Punata,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30901,Quillacollo,2022,1,a. Menor de 6 meses / MASCULINO,0
Beni,80201,Riberalta,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70503,Robore,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31001,Sacaba,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50701,Sacaca,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70402,San Carlos,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2022,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2022,1,a. Menor de 6 meses / MASCULINO,0
Beni,80401,Santa Ana,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30702,Santivañes,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31602,Shinaota,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20601,Sorata,2022,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31101,Tapacari,2022,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30903,Tiquipaya,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51202,Tomave,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50502,Toro Toro,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,41301,Totora(orr),2022,1,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50801,Tupiza,2022,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60303,Villa Montes,2022,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60301,Yacuiba,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70403,Yapacani,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51302,Acacio,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20201,Achacachi,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20202,Ancoraimes,2022,2,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2022,2,a. Menor de 6 meses / MASCULINO,0
Oruro,40102,Caracollo,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,50202,Chayanta,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31204,Chimore,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30801,Cliza,2022,2,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30905,Colcapirhua,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31002,Colomi,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,50401,Colquechaca,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71101,Concepcion,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,50601,Cotagaita,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70102,Cotoca,2022,2,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10902,Culpina,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2022,2,a. Menor de 6 meses / MASCULINO,0
Oruro,40103,El Choro,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2022,2,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10405,El Villar,2022,2,a. Menor de 6 meses / MASCULINO,0
Tarija,60601,Entre Rios Trj,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2022,2,a. Menor de 6 meses / MASCULINO,0
Oruro,41601,Huayllamarca,2022,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,51401,Llica,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31301,Mizque,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2022,2,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2022,2,a. Menor de 6 meses / MASCULINO,0
Tarija,60201,Padcaya,2022,2,a. Menor de 6 meses / MASCULINO,0
Oruro,40802,Pampa Aullagas,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,50403,Pocoata,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31203,Pocona,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,51203,Porco,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70601,Portachuelo,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2022,2,a. Menor de 6 meses / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,51101,Puna,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31401,Punata,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70503,Robore,2022,2,a. Menor de 6 meses / MASCULINO,0
Oruro,40901,Sabaya,2022,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31001,Sacaba,2022,2,a. Menor de 6 meses / MASCULINO,0
Potosí,51003,San Antonio De Esmoruco,2022,2,a. Menor de 6 meses / MASCULINO,0
Beni,80302,San Borja,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70402,San Carlos,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2022,2,a. Menor de 6 meses / MASCULINO,0
Beni,80702,San Ramon Beni,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70602,Santa Rosa Del Sara,2022,2,a. Menor de 6 meses / MASCULINO,0
