department,municipality_id,municipality,year,month,population,value
La Paz,22001,Caranavi,2020,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2020,1,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2020,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2020,3,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2020,12,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2020,1,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2020,1,a. Menor de 6 meses / FEMENINO,0
Beni,80101,Trinidad,2020,1,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2020,3,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2020,12,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2020,1,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2020,1,b. 6 meses a menor de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2020,1,b. 6 meses a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2020,3,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2020,12,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2020,1,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2020,1,b. 6 meses a menor de 1 ano / FEMENINO,0
Beni,80101,Trinidad,2020,1,b. 6 meses a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2020,3,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,22001,Caranavi,2020,12,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,22001,Caranavi,2020,1,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2020,1,c. 1 - 4 anos / MASCULINO,0
Beni,80101,Trinidad,2020,1,c. 1 - 4 anos / MASCULINO,0
Tarija,60101,Tarija,2020,3,c. 1 - 4 anos / MASCULINO,0
La Paz,22001,Caranavi,2020,12,c. 1 - 4 anos / MASCULINO,0
La Paz,22001,Caranavi,2020,1,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2020,1,c. 1 - 4 anos / FEMENINO,0
