department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Cantidad,5
Cochabamba,30403,Arbieto,2005,1,Cantidad,1
Potosí,50802,Atocha,2005,1,Cantidad,1
Chuquisaca,10201,Azurduy,2005,1,Cantidad,1
Potosí,50301,Betanzos,2005,1,Cantidad,4
Santa Cruz,70401,Buena Vista,2005,1,Cantidad,1
Santa Cruz,70706,Camiri,2005,1,Cantidad,2
La Paz,22001,Caranavi,2005,1,Cantidad,1
Oruro,40201,Challapata,2005,1,Cantidad,2
Potosí,50202,Chayanta,2005,1,Cantidad,1
La Paz,20501,Chuma,2005,1,Cantidad,1
Pando,90101,Cobija,2005,1,Cantidad,7
Cochabamba,30101,Cochabamba,2005,1,Cantidad,3
La Paz,21402,Coripata,2005,1,Cantidad,2
Santa Cruz,70102,Cotoca,2005,1,Cantidad,1
La Paz,20105,El Alto,2005,1,Cantidad,14
Tarija,60502,El Puente(tja),2005,1,Cantidad,1
La Paz,20602,Guanay,2005,1,Cantidad,1
Oruro,40701,Huanuni,2005,1,Cantidad,1
La Paz,21102,Irupana (villa De Lanza),2005,1,Cantidad,1
La Paz,20101,La Paz,2005,1,Cantidad,5
La Paz,21202,Laja,2005,1,Cantidad,1
Potosí,50203,Llallagua,2005,1,Cantidad,2
Santa Cruz,71003,Mineros,2005,1,Cantidad,1
Cochabamba,31301,Mizque,2005,1,Cantidad,4
Chuquisaca,10501,Monteagudo,2005,1,Cantidad,2
Santa Cruz,71001,Montero,2005,1,Cantidad,18
Oruro,40101,Oruro,2005,1,Cantidad,9
Chuquisaca,10103,Poroma,2005,1,Cantidad,1
Potosí,50101,Potosi,2005,1,Cantidad,3
La Paz,20401,Puerto Acosta,2005,1,Cantidad,2
Cochabamba,30901,Quillacollo,2005,1,Cantidad,3
Potosí,50402,Ravelo,2005,1,Cantidad,2
Cochabamba,31403,San Benito,2005,1,Cantidad,1
Santa Cruz,70402,San Carlos,2005,1,Cantidad,3
Santa Cruz,70301,San Ignacio De Velasco,2005,1,Cantidad,2
Chuquisaca,10702,San Lucas,2005,1,Cantidad,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Cantidad,57
Chuquisaca,10101,Sucre,2005,1,Cantidad,22
Chuquisaca,10601,Tarabuco,2005,1,Cantidad,1
Cochabamba,30401,Tarata,2005,1,Cantidad,1
Tarija,60101,Tarija,2005,1,Cantidad,10
Cochabamba,30903,Tiquipaya,2005,1,Cantidad,3
Beni,80101,Trinidad,2005,1,Cantidad,21
Potosí,50801,Tupiza,2005,1,Cantidad,1
Potosí,50201,Uncia,2005,1,Cantidad,3
La Paz,20801,Viacha,2005,1,Cantidad,1
Tarija,60303,Villa Montes,2005,1,Cantidad,2
Cochabamba,31003,Villa Tunari,2005,1,Cantidad,1
La Paz,20201,Achacachi,2005,2,Cantidad,1
La Paz,20202,Ancoraimes,2005,2,Cantidad,1
Cochabamba,30601,Arque,2005,2,Cantidad,1
Potosí,50802,Atocha,2005,2,Cantidad,2
Tarija,60202,Bermejo,2005,2,Cantidad,1
Santa Cruz,70401,Buena Vista,2005,2,Cantidad,1
La Paz,21003,Cajuata,2005,2,Cantidad,1
Chuquisaca,10701,Camargo,2005,2,Cantidad,3
Cochabamba,30701,Capinota,2005,2,Cantidad,1
Oruro,40201,Challapata,2005,2,Cantidad,1
Potosí,50302,Chaqui,2005,2,Cantidad,1
Potosí,50202,Chayanta,2005,2,Cantidad,1
Cochabamba,30101,Cochabamba,2005,2,Cantidad,3
Cochabamba,30905,Colcapirhua,2005,2,Cantidad,1
Potosí,50901,"Colcha ""k""",2005,2,Cantidad,1
La Paz,21602,Curva,2005,2,Cantidad,1
La Paz,20105,El Alto,2005,2,Cantidad,7
Chuquisaca,10304,Icla,2005,2,Cantidad,1
La Paz,21105,La Asunta,2005,2,Cantidad,2
La Paz,20101,La Paz,2005,2,Cantidad,2
Potosí,50203,Llallagua,2005,2,Cantidad,2
Santa Cruz,71003,Mineros,2005,2,Cantidad,1
Chuquisaca,10501,Monteagudo,2005,2,Cantidad,2
Santa Cruz,71001,Montero,2005,2,Cantidad,16
Santa Cruz,70502,Pailon,2005,2,Cantidad,1
Cochabamba,30202,Pasorapa,2005,2,Cantidad,1
Potosí,50101,Potosi,2005,2,Cantidad,1
La Paz,21201,Pucarani,2005,2,Cantidad,1
Beni,80703,Puerto Siles,2005,2,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2005,2,Cantidad,2
Cochabamba,30901,Quillacollo,2005,2,Cantidad,2
Santa Cruz,70904,Quirusillas,2005,2,Cantidad,1
Santa Cruz,70402,San Carlos,2005,2,Cantidad,2
Beni,80501,San Ignacio,2005,2,Cantidad,3
Santa Cruz,70301,San Ignacio De Velasco,2005,2,Cantidad,4
Chuquisaca,10702,San Lucas,2005,2,Cantidad,3
Santa Cruz,71005,San Pedro,2005,2,Cantidad,1
Beni,80401,Santa Ana,2005,2,Cantidad,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,Cantidad,11
La Paz,21301,Sica Sica (villa Aroma),2005,2,Cantidad,1
Chuquisaca,10101,Sucre,2005,2,Cantidad,15
Tarija,60101,Tarija,2005,2,Cantidad,14
Cochabamba,30903,Tiquipaya,2005,2,Cantidad,1
Cochabamba,31601,Tiraque (cbba),2005,2,Cantidad,1
Potosí,50502,Toro Toro,2005,2,Cantidad,1
Beni,80101,Trinidad,2005,2,Cantidad,15
Potosí,51501,Villazon,2005,2,Cantidad,3
Chuquisaca,10301,Zudañez,2005,2,Cantidad,1
La Paz,20201,Achacachi,2005,3,Cantidad,4
Chuquisaca,10201,Azurduy,2005,3,Cantidad,2
Tarija,60202,Bermejo,2005,3,Cantidad,2
Potosí,50301,Betanzos,2005,3,Cantidad,6
Santa Cruz,70401,Buena Vista,2005,3,Cantidad,6
Cochabamba,30701,Capinota,2005,3,Cantidad,3
Oruro,40102,Caracollo,2005,3,Cantidad,1
La Paz,22001,Caranavi,2005,3,Cantidad,5
Oruro,40201,Challapata,2005,3,Cantidad,3
Cochabamba,30101,Cochabamba,2005,3,Cantidad,10
Potosí,50901,"Colcha ""k""",2005,3,Cantidad,1
Potosí,50401,Colquechaca,2005,3,Cantidad,3
La Paz,21402,Coripata,2005,3,Cantidad,1
Potosí,50601,Cotagaita,2005,3,Cantidad,1
Santa Cruz,71106,Cuatro Cañadas,2005,3,Cantidad,1
La Paz,20105,El Alto,2005,3,Cantidad,13
Oruro,41101,Eucaliptus,2005,3,Cantidad,1
Oruro,40701,Huanuni,2005,3,Cantidad,5
La Paz,21005,Ichoca,2005,3,Cantidad,1
La Paz,20101,La Paz,2005,3,Cantidad,1
La Paz,21202,Laja,2005,3,Cantidad,2
Potosí,50203,Llallagua,2005,3,Cantidad,12
Beni,80601,Loreto,2005,3,Cantidad,1
Chuquisaca,10501,Monteagudo,2005,3,Cantidad,1
Santa Cruz,71001,Montero,2005,3,Cantidad,12
Oruro,40101,Oruro,2005,3,Cantidad,4
La Paz,20401,Puerto Acosta,2005,3,Cantidad,2
Pando,90201,Puerto Rico,2005,3,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2005,3,Cantidad,2
Potosí,51101,Puna,2005,3,Cantidad,1
Santa Cruz,70904,Quirusillas,2005,3,Cantidad,1
Beni,80201,Riberalta,2005,3,Cantidad,1
Cochabamba,31001,Sacaba,2005,3,Cantidad,1
Beni,80302,San Borja,2005,3,Cantidad,1
Santa Cruz,70402,San Carlos,2005,3,Cantidad,3
Beni,80501,San Ignacio,2005,3,Cantidad,4
Santa Cruz,70301,San Ignacio De Velasco,2005,3,Cantidad,2
Santa Cruz,70302,San Miguel De Velasco,2005,3,Cantidad,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,3,Cantidad,28
Beni,80303,Santa Rosa,2005,3,Cantidad,1
La Paz,21301,Sica Sica (villa Aroma),2005,3,Cantidad,1
Chuquisaca,10101,Sucre,2005,3,Cantidad,14
Chuquisaca,10601,Tarabuco,2005,3,Cantidad,2
Tarija,60101,Tarija,2005,3,Cantidad,12
Cochabamba,30802,Toco,2005,3,Cantidad,1
Chuquisaca,10402,Tomina,2005,3,Cantidad,1
Cochabamba,31201,Totora(cbba),2005,3,Cantidad,2
Beni,80101,Trinidad,2005,3,Cantidad,12
Tarija,60303,Villa Montes,2005,3,Cantidad,2
Cochabamba,31003,Villa Tunari,2005,3,Cantidad,3
Potosí,51501,Villazon,2005,3,Cantidad,1
Santa Cruz,70201,Warnes,2005,3,Cantidad,1
Santa Cruz,70403,Yapacani,2005,3,Cantidad,1
La Paz,20201,Achacachi,2005,4,Cantidad,5
La Paz,20701,Apolo,2005,4,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2005,4,Cantidad,2
Santa Cruz,70401,Buena Vista,2005,4,Cantidad,3
Santa Cruz,70703,Cabezas,2005,4,Cantidad,1
Potosí,51102,"Caiza ""d""",2005,4,Cantidad,1
Cochabamba,30701,Capinota,2005,4,Cantidad,1
Oruro,40102,Caracollo,2005,4,Cantidad,1
La Paz,22001,Caranavi,2005,4,Cantidad,1
Oruro,40201,Challapata,2005,4,Cantidad,7
Potosí,50202,Chayanta,2005,4,Cantidad,1
La Paz,20501,Chuma,2005,4,Cantidad,1
Cochabamba,30101,Cochabamba,2005,4,Cantidad,3
Cochabamba,31002,Colomi,2005,4,Cantidad,1
La Paz,21004,Colquiri,2005,4,Cantidad,1
Santa Cruz,71301,Comarapa,2005,4,Cantidad,1
La Paz,21701,Copacabana,2005,4,Cantidad,2
Santa Cruz,70102,Cotoca,2005,4,Cantidad,1
Santa Cruz,70704,Cuevo,2005,4,Cantidad,1
La Paz,20105,El Alto,2005,4,Cantidad,7
Oruro,40701,Huanuni,2005,4,Cantidad,9
La Paz,20806,Jesus De Machaca,2005,4,Cantidad,1
La Paz,20101,La Paz,2005,4,Cantidad,1
La Paz,21202,Laja,2005,4,Cantidad,1
Potosí,50203,Llallagua,2005,4,Cantidad,6
Chuquisaca,11003,Machareti,2005,4,Cantidad,2
Beni,80801,Magdalena,2005,4,Cantidad,1
Cochabamba,31301,Mizque,2005,4,Cantidad,1
Chuquisaca,10501,Monteagudo,2005,4,Cantidad,2
Santa Cruz,71001,Montero,2005,4,Cantidad,18
Oruro,40101,Oruro,2005,4,Cantidad,1
La Paz,21104,Palos Blancos,2005,4,Cantidad,1
Potosí,50101,Potosi,2005,4,Cantidad,3
La Paz,20403,Puerto Carabuco,2005,4,Cantidad,1
Pando,90301,Puerto Gonzalo Moreno,2005,4,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2005,4,Cantidad,1
Potosí,50402,Ravelo,2005,4,Cantidad,1
Beni,80304,Rurrenabaque,2005,4,Cantidad,1
Cochabamba,30404,Sacabamba,2005,4,Cantidad,2
Santa Cruz,70402,San Carlos,2005,4,Cantidad,1
