department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20104,Achocalla,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30201,Aiquile,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,22002,Alto Beni,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40603,Antequera,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20701,Apolo,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51301,Arampampa,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30501,Arani,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30403,Arbieto,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30601,Arque,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50802,Atocha,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21303,Ayo Ayo,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21203,Batallas,2022,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60202,Bermejo,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50301,Betanzos,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31501,Bolivar,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70707,Boyuibe,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70401,Buena Vista,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70703,Cabezas,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51102,"Caiza ""d""",2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21003,Cajuata,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20303,Calacoto,2022,1,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10701,Camargo,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70706,Camiri,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30701,Capinota,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40102,Caracollo,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2022,1,a. Menor de 6 meses / MASCULINO,0
Tarija,60302,Carapari,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21803,Chacarilla,2022,1,a. Menor de 6 meses / MASCULINO,0
Oruro,40201,Challapata,2022,1,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70702,Charagua,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50202,Chayanta,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31204,Chimore,2022,1,a. Menor de 6 meses / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,51103,Ckochas,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30801,Cliza,2022,1,a. Menor de 6 meses / MASCULINO,0
Pando,90101,Cobija,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30303,Cocapata,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30905,Colcapirhua,2022,1,a. Menor de 6 meses / MASCULINO,0
Potosí,50901,"Colcha ""k""",2022,1,a. Menor de 6 meses / MASCULINO,0
