department,municipality_id,municipality,year,month,population,value
Potosí,50202,Chayanta,2024,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2024,1,a. Menor de 6 meses - D / MASCULINO,0
Tarija,60303,Villa Montes,2024,1,a. Menor de 6 meses - D / MASCULINO,1
Cochabamba,31003,Villa Tunari,2024,1,a. Menor de 6 meses - D / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70503,Robore,2024,2,a. Menor de 6 meses - D / MASCULINO,0
Tarija,60101,Tarija,2024,2,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,2,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,3,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,4,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2024,4,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31301,Mizque,2024,4,a. Menor de 6 meses - D / MASCULINO,0
Pando,90101,Cobija,2024,5,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,5,a. Menor de 6 meses - D / MASCULINO,0
Beni,80602,San Andres,2024,5,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50602,Vitichi,2024,5,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31501,Bolivar,2024,6,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,6,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40101,Oruro,2024,7,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70503,Robore,2024,7,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31001,Sacaba,2024,8,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,9,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70105,El Torno,2024,9,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10501,Monteagudo,2024,11,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70702,Charagua,2024,12,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50202,Chayanta,2024,1,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30101,Cochabamba,2024,1,a. Menor de 6 meses - D / FEMENINO,0
