department,municipality_id,municipality,year,month,population,value
Cochabamba,30903,Tiquipaya,2007,1,< de 1 ano,0
Cochabamba,30101,Cochabamba,2007,2,< de 1 ano,0
Chuquisaca,10502,Huacareta,2007,2,< de 1 ano,0
Cochabamba,30901,Quillacollo,2007,2,< de 1 ano,0
Cochabamba,30101,Cochabamba,2007,3,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,3,< de 1 ano,0
Chuquisaca,10501,Monteagudo,2007,4,< de 1 ano,0
Santa Cruz,71104,San Julian,2007,4,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,4,< de 1 ano,0
Potosí,50701,Sacaca,2007,6,< de 1 ano,1
Cochabamba,30101,Cochabamba,2007,7,< de 1 ano,1
Santa Cruz,70101,Santa Cruz De La Sierra,2007,7,< de 1 ano,0
Cochabamba,30702,Santivañes,2007,9,< de 1 ano,0
Chuquisaca,10401,Padilla,2007,11,< de 1 ano,0
Cochabamba,30101,Cochabamba,2007,12,< de 1 ano,0
Cochabamba,30903,Tiquipaya,2007,1,1 a 4 anos,1
Cochabamba,30101,Cochabamba,2007,2,1 a 4 anos,1
Chuquisaca,10502,Huacareta,2007,2,1 a 4 anos,0
Cochabamba,30901,Quillacollo,2007,2,1 a 4 anos,1
Cochabamba,30101,Cochabamba,2007,3,1 a 4 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2007,3,1 a 4 anos,1
Chuquisaca,10501,Monteagudo,2007,4,1 a 4 anos,1
Santa Cruz,71104,San Julian,2007,4,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,4,1 a 4 anos,0
Potosí,50701,Sacaca,2007,6,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2007,7,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,7,1 a 4 anos,0
Cochabamba,30702,Santivañes,2007,9,1 a 4 anos,1
Chuquisaca,10401,Padilla,2007,11,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2007,12,1 a 4 anos,1
