department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2008,1,Dentro / MASCULINO,1
Potosí,50802,Atocha,2008,1,Dentro / MASCULINO,1
La Paz,21303,Ayo Ayo,2008,1,Dentro / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Dentro / MASCULINO,0
Chuquisaca,10201,Azurduy,2008,1,Dentro / MASCULINO,0
Potosí,50301,Betanzos,2008,1,Dentro / MASCULINO,0
Pando,90103,Bolpebra,2008,1,Dentro / MASCULINO,0
Santa Cruz,70707,Boyuibe,2008,1,Dentro / MASCULINO,0
Potosí,51102,"Caiza ""d""",2008,1,Dentro / MASCULINO,0
La Paz,20303,Calacoto,2008,1,Dentro / MASCULINO,0
La Paz,21304,Calamarca,2008,1,Dentro / MASCULINO,0
Santa Cruz,70706,Camiri,2008,1,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2008,1,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2008,1,Dentro / MASCULINO,3
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Dentro / MASCULINO,0
Oruro,40201,Challapata,2008,1,Dentro / MASCULINO,0
Santa Cruz,70702,Charagua,2008,1,Dentro / MASCULINO,1
Cochabamba,31204,Chimore,2008,1,Dentro / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Dentro / MASCULINO,1
Pando,90101,Cobija,2008,1,Dentro / MASCULINO,2
Cochabamba,30101,Cochabamba,2008,1,Dentro / MASCULINO,41
La Paz,21307,Collana,2008,1,Dentro / MASCULINO,0
Cochabamba,31002,Colomi,2008,1,Dentro / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2008,1,Dentro / MASCULINO,0
La Paz,21306,Colquencha,2008,1,Dentro / MASCULINO,0
Santa Cruz,71101,Concepcion,2008,1,Dentro / MASCULINO,0
La Paz,21701,Copacabana,2008,1,Dentro / MASCULINO,0
La Paz,20301,Coro Coro,2008,1,Dentro / MASCULINO,0
Potosí,50601,Cotagaita,2008,1,Dentro / MASCULINO,0
Santa Cruz,70102,Cotoca,2008,1,Dentro / MASCULINO,1
Chuquisaca,10902,Culpina,2008,1,Dentro / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2008,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2008,1,Dentro / MASCULINO,21
Santa Cruz,71503,El Puente(stc),2008,1,Dentro / MASCULINO,0
Tarija,60502,El Puente(tja),2008,1,Dentro / MASCULINO,0
Santa Cruz,70105,El Torno,2008,1,Dentro / MASCULINO,0
Oruro,41101,Eucaliptus,2008,1,Dentro / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2008,1,Dentro / MASCULINO,0
Santa Cruz,71002,General Saavedra,2008,1,Dentro / MASCULINO,0
La Paz,20602,Guanay,2008,1,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2008,1,Dentro / MASCULINO,2
Santa Cruz,70705,Gutierrez,2008,1,Dentro / MASCULINO,0
Pando,90402,Ingavi (humaita),2008,1,Dentro / MASCULINO,0
Santa Cruz,70104,La Guardia,2008,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2008,1,Dentro / MASCULINO,98
La Paz,21006,Licoma Pampa,2008,1,Dentro / MASCULINO,0
Potosí,50203,Llallagua,2008,1,Dentro / MASCULINO,0
Beni,80601,Loreto,2008,1,Dentro / MASCULINO,0
Chuquisaca,11003,Machareti,2008,1,Dentro / MASCULINO,0
Santa Cruz,70903,Mairana,2008,1,Dentro / MASCULINO,1
Santa Cruz,71003,Mineros,2008,1,Dentro / MASCULINO,0
La Paz,20402,Mocomoco,2008,1,Dentro / MASCULINO,0
Chuquisaca,10303,Mojocoya,2008,1,Dentro / MASCULINO,0
Chuquisaca,10501,Monteagudo,2008,1,Dentro / MASCULINO,2
Santa Cruz,71001,Montero,2008,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2008,1,Dentro / MASCULINO,20
Chuquisaca,10401,Padilla,2008,1,Dentro / MASCULINO,0
La Paz,21104,Palos Blancos,2008,1,Dentro / MASCULINO,0
Potosí,50403,Pocoata,2008,1,Dentro / MASCULINO,0
Cochabamba,31203,Pocona,2008,1,Dentro / MASCULINO,0
Potosí,50101,Potosi,2008,1,Dentro / MASCULINO,19
Chuquisaca,10302,Presto,2008,1,Dentro / MASCULINO,0
La Paz,21201,Pucarani,2008,1,Dentro / MASCULINO,0
La Paz,20401,Puerto Acosta,2008,1,Dentro / MASCULINO,0
La Paz,20403,Puerto Carabuco,2008,1,Dentro / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2008,1,Dentro / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2008,1,Dentro / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2008,1,Dentro / MASCULINO,1
Cochabamba,31401,Punata,2008,1,Dentro / MASCULINO,0
Cochabamba,30901,Quillacollo,2008,1,Dentro / MASCULINO,0
Potosí,50402,Ravelo,2008,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2008,1,Dentro / MASCULINO,4
Cochabamba,31001,Sacaba,2008,1,Dentro / MASCULINO,0
Santa Cruz,71302,Saipina,2008,1,Dentro / MASCULINO,0
Santa Cruz,70901,Samaipata,2008,1,Dentro / MASCULINO,0
Beni,80602,San Andres,2008,1,Dentro / MASCULINO,0
La Paz,20805,San Andres De Machaca,2008,1,Dentro / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Dentro / MASCULINO,1
Beni,80701,San Joaquin,2008,1,Dentro / MASCULINO,0
Santa Cruz,71104,San Julian,2008,1,Dentro / MASCULINO,1
Chuquisaca,10702,San Lucas,2008,1,Dentro / MASCULINO,0
Santa Cruz,70302,San Miguel De Velasco,2008,1,Dentro / MASCULINO,1
La Paz,21702,San Pedro De Tiquina,2008,1,Dentro / MASCULINO,0
Santa Cruz,70303,San Rafael,2008,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Dentro / MASCULINO,13
La Paz,20902,Sapahaqui,2008,1,Dentro / MASCULINO,0
Chuquisaca,10403,Sopachuy,2008,1,Dentro / MASCULINO,0
